tsne0,tsne1,label,file_n,sample_n,file_name
-64.50214,-21.764423,heart_muscle_-_myocytes_2,12,2951,heart_muscle_-_myocytes_2_5000(4)
-65.87761,-18.27644,heart_muscle_-_myocytes_2,12,3936,heart_muscle_-_myocytes_2_5000(4)
-66.699814,-17.030472,heart_muscle_-_myocytes_2,12,3058,heart_muscle_-_myocytes_2_5000(4)
-63.047245,-19.59069,heart_muscle_-_myocytes_2,12,2858,heart_muscle_-_myocytes_2_5000(4)
-64.625854,-14.728144,heart_muscle_-_myocytes_2,12,3237,heart_muscle_-_myocytes_2_5000(4)
-67.68293,-20.75869,heart_muscle_-_myocytes_2,12,1521,heart_muscle_-_myocytes_2_5000(4)
-66.73809,-20.643715,heart_muscle_-_myocytes_2,12,861,heart_muscle_-_myocytes_2_5000(4)
-68.75608,-25.869732,heart_muscle_-_myocytes_2,12,942,heart_muscle_-_myocytes_2_5000(4)
-69.78703,-18.479921,heart_muscle_-_myocytes_2,12,2307,heart_muscle_-_myocytes_2_5000(4)
-61.73707,-19.815508,heart_muscle_-_myocytes_2,12,3865,heart_muscle_-_myocytes_2_5000(4)
-62.577328,-21.297777,heart_muscle_-_myocytes_2,12,2551,heart_muscle_-_myocytes_2_5000(4)
-68.38097,-23.46728,heart_muscle_-_myocytes_2,12,2044,heart_muscle_-_myocytes_2_5000(4)
-64.43651,-20.5583,heart_muscle_-_myocytes_2,12,1688,heart_muscle_-_myocytes_2_5000(4)
-63.463665,-25.306541,heart_muscle_-_myocytes_2,12,4860,heart_muscle_-_myocytes_2_5000(4)
-65.94129,-21.357624,heart_muscle_-_myocytes_2,12,4276,heart_muscle_-_myocytes_2_5000(4)
-69.052376,-21.769564,heart_muscle_-_myocytes_2,12,3318,heart_muscle_-_myocytes_2_5000(4)
-64.45589,-19.201265,heart_muscle_-_myocytes_2,12,2734,heart_muscle_-_myocytes_2_5000(4)
-70.62056,-19.588997,heart_muscle_-_myocytes_2,12,1888,heart_muscle_-_myocytes_2_5000(4)
-67.58005,-21.028036,heart_muscle_-_myocytes_2,12,1551,heart_muscle_-_myocytes_2_5000(4)
-64.92828,-18.417429,heart_muscle_-_myocytes_2,12,562,heart_muscle_-_myocytes_2_5000(4)
-68.38057,-23.376595,heart_muscle_-_myocytes_2,12,2017,heart_muscle_-_myocytes_2_5000(4)
-67.723076,-20.688778,heart_muscle_-_myocytes_2,12,1523,heart_muscle_-_myocytes_2_5000(4)
-75.321526,-21.411667,heart_muscle_-_myocytes_2,12,159,heart_muscle_-_myocytes_2_5000(4)
-67.798256,-21.939774,heart_muscle_-_myocytes_2,12,4837,heart_muscle_-_myocytes_2_5000(4)
-7.17162,-20.961395,heart_muscle_-_myocytes_2,12,4050,heart_muscle_-_myocytes_2_5000(4)
-75.39943,-21.428171,heart_muscle_-_myocytes_2,12,134,heart_muscle_-_myocytes_2_5000(4)
-73.43774,-17.609715,heart_muscle_-_myocytes_2,12,463,heart_muscle_-_myocytes_2_5000(4)
-75.21567,-20.06895,heart_muscle_-_myocytes_2,12,3482,heart_muscle_-_myocytes_2_5000(4)
-63.940742,-18.445038,heart_muscle_-_myocytes_2,12,690,heart_muscle_-_myocytes_2_5000(4)
-64.842354,-20.164984,heart_muscle_-_myocytes_2,12,1761,heart_muscle_-_myocytes_2_5000(4)
-73.66075,-17.626816,heart_muscle_-_myocytes_2,12,1414,heart_muscle_-_myocytes_2_5000(4)
-75.17359,-20.080597,heart_muscle_-_myocytes_2,12,3491,heart_muscle_-_myocytes_2_5000(4)
-68.038925,-23.009241,heart_muscle_-_myocytes_2,12,2070,heart_muscle_-_myocytes_2_5000(4)
-65.96566,-18.859045,heart_muscle_-_myocytes_2,12,3967,heart_muscle_-_myocytes_2_5000(4)
-63.546814,-16.67361,heart_muscle_-_myocytes_2,12,2812,heart_muscle_-_myocytes_2_5000(4)
-68.30412,-18.09275,heart_muscle_-_myocytes_2,12,4608,heart_muscle_-_myocytes_2_5000(4)
-69.11684,-21.762638,heart_muscle_-_myocytes_2,12,3320,heart_muscle_-_myocytes_2_5000(4)
75.32398,14.705877,fallopian_tube_-_glandular_cells_2,13,2244,fallopian_tube_-_glandular_cells_2_5000(4)
81.47946,15.309801,fallopian_tube_-_glandular_cells_2,13,2882,fallopian_tube_-_glandular_cells_2_5000(4)
81.00757,7.5962424,fallopian_tube_-_glandular_cells_2,13,3235,fallopian_tube_-_glandular_cells_2_5000(4)
87.4786,12.582998,fallopian_tube_-_glandular_cells_2,13,302,fallopian_tube_-_glandular_cells_2_5000(4)
86.54097,11.246741,fallopian_tube_-_glandular_cells_2,13,1921,fallopian_tube_-_glandular_cells_2_5000(4)
78.8611,9.539439,fallopian_tube_-_glandular_cells_2,13,4402,fallopian_tube_-_glandular_cells_2_5000(4)
88.53077,11.31536,fallopian_tube_-_glandular_cells_2,13,1687,fallopian_tube_-_glandular_cells_2_5000(4)
78.10234,15.006381,fallopian_tube_-_glandular_cells_2,13,333,fallopian_tube_-_glandular_cells_2_5000(4)
81.68314,13.931245,fallopian_tube_-_glandular_cells_2,13,1329,fallopian_tube_-_glandular_cells_2_5000(4)
79.97652,14.81659,fallopian_tube_-_glandular_cells_2,13,2788,fallopian_tube_-_glandular_cells_2_5000(4)
75.961296,16.371489,fallopian_tube_-_glandular_cells_2,13,3832,fallopian_tube_-_glandular_cells_2_5000(4)
80.60982,15.382187,fallopian_tube_-_glandular_cells_2,13,3391,fallopian_tube_-_glandular_cells_2_5000(4)
87.371796,12.60458,fallopian_tube_-_glandular_cells_2,13,291,fallopian_tube_-_glandular_cells_2_5000(4)
75.388954,11.612795,fallopian_tube_-_glandular_cells_2,13,4975,fallopian_tube_-_glandular_cells_2_5000(4)
77.92399,15.007563,fallopian_tube_-_glandular_cells_2,13,2592,fallopian_tube_-_glandular_cells_2_5000(4)
79.04933,12.032635,fallopian_tube_-_glandular_cells_2,13,3775,fallopian_tube_-_glandular_cells_2_5000(4)
88.82896,10.888597,fallopian_tube_-_glandular_cells_2,13,2013,fallopian_tube_-_glandular_cells_2_5000(4)
80.99746,7.5802526,fallopian_tube_-_glandular_cells_2,13,3229,fallopian_tube_-_glandular_cells_2_5000(4)
78.90575,9.427263,fallopian_tube_-_glandular_cells_2,13,4411,fallopian_tube_-_glandular_cells_2_5000(4)
75.28122,12.11967,fallopian_tube_-_glandular_cells_2,13,4945,fallopian_tube_-_glandular_cells_2_5000(4)
78.53321,14.322236,fallopian_tube_-_glandular_cells_2,13,1001,fallopian_tube_-_glandular_cells_2_5000(4)
79.14705,14.049938,fallopian_tube_-_glandular_cells_2,13,4871,fallopian_tube_-_glandular_cells_2_5000(4)
75.94531,12.658796,fallopian_tube_-_glandular_cells_2,13,1428,fallopian_tube_-_glandular_cells_2_5000(4)
75.248634,12.024068,fallopian_tube_-_glandular_cells_2,13,4960,fallopian_tube_-_glandular_cells_2_5000(4)
81.62227,12.71232,fallopian_tube_-_glandular_cells_2,13,1119,fallopian_tube_-_glandular_cells_2_5000(4)
75.241455,11.972434,fallopian_tube_-_glandular_cells_2,13,4951,fallopian_tube_-_glandular_cells_2_5000(4)
80.47416,14.518895,fallopian_tube_-_glandular_cells_2,13,2819,fallopian_tube_-_glandular_cells_2_5000(4)
88.80477,10.920983,fallopian_tube_-_glandular_cells_2,13,2009,fallopian_tube_-_glandular_cells_2_5000(4)
80.821945,13.724986,fallopian_tube_-_glandular_cells_2,13,4441,fallopian_tube_-_glandular_cells_2_5000(4)
78.931946,13.561251,fallopian_tube_-_glandular_cells_2,13,520,fallopian_tube_-_glandular_cells_2_5000(4)
76.796326,13.144351,fallopian_tube_-_glandular_cells_2,13,4086,fallopian_tube_-_glandular_cells_2_5000(4)
83.71595,17.646746,fallopian_tube_-_glandular_cells_2,13,2314,fallopian_tube_-_glandular_cells_2_5000(4)
83.43839,15.906161,fallopian_tube_-_glandular_cells_2,13,4365,fallopian_tube_-_glandular_cells_2_5000(4)
79.79201,14.994228,fallopian_tube_-_glandular_cells_2,13,1237,fallopian_tube_-_glandular_cells_2_5000(4)
83.07756,13.283904,fallopian_tube_-_glandular_cells_2,13,4528,fallopian_tube_-_glandular_cells_2_5000(4)
78.68119,14.588006,fallopian_tube_-_glandular_cells_2,13,1800,fallopian_tube_-_glandular_cells_2_5000(4)
77.57522,6.6581016,fallopian_tube_-_glandular_cells_2,13,1951,fallopian_tube_-_glandular_cells_2_5000(4)
81.83486,13.069448,fallopian_tube_-_glandular_cells_2,13,2620,fallopian_tube_-_glandular_cells_2_5000(4)
84.799736,11.674552,fallopian_tube_-_glandular_cells_2,13,3282,fallopian_tube_-_glandular_cells_2_5000(4)
79.98658,14.741376,fallopian_tube_-_glandular_cells_2,13,499,fallopian_tube_-_glandular_cells_2_5000(4)
75.446236,12.095303,fallopian_tube_-_glandular_cells_2,13,4891,fallopian_tube_-_glandular_cells_2_5000(4)
75.954414,16.372158,fallopian_tube_-_glandular_cells_2,13,3842,fallopian_tube_-_glandular_cells_2_5000(4)
89.0226,13.278742,fallopian_tube_-_glandular_cells_2,13,138,fallopian_tube_-_glandular_cells_2_5000(4)
86.79358,12.741418,fallopian_tube_-_glandular_cells_2,13,1831,fallopian_tube_-_glandular_cells_2_5000(4)
80.463585,12.30881,fallopian_tube_-_glandular_cells_2,13,3706,fallopian_tube_-_glandular_cells_2_5000(4)
80.84799,12.706798,fallopian_tube_-_glandular_cells_2,13,2964,fallopian_tube_-_glandular_cells_2_5000(4)
76.50854,10.831932,fallopian_tube_-_glandular_cells_2,13,4852,fallopian_tube_-_glandular_cells_2_5000(4)
80.97499,11.708873,fallopian_tube_-_glandular_cells_2,13,3755,fallopian_tube_-_glandular_cells_2_5000(4)
76.23688,12.723256,fallopian_tube_-_glandular_cells_2,13,1432,fallopian_tube_-_glandular_cells_2_5000(4)
81.16213,12.297777,fallopian_tube_-_glandular_cells_2,13,39,fallopian_tube_-_glandular_cells_2_5000(4)
80.50627,17.24522,fallopian_tube_-_glandular_cells_2,13,4194,fallopian_tube_-_glandular_cells_2_5000(4)
85.25764,9.635249,fallopian_tube_-_glandular_cells_2,13,2062,fallopian_tube_-_glandular_cells_2_5000(4)
88.8171,10.882469,fallopian_tube_-_glandular_cells_2,13,1969,fallopian_tube_-_glandular_cells_2_5000(4)
87.460365,12.598397,fallopian_tube_-_glandular_cells_2,13,308,fallopian_tube_-_glandular_cells_2_5000(4)
81.2908,7.7466087,fallopian_tube_-_glandular_cells_2,13,3172,fallopian_tube_-_glandular_cells_2_5000(4)
82.87464,15.692288,fallopian_tube_-_glandular_cells_2,13,4281,fallopian_tube_-_glandular_cells_2_5000(4)
77.6029,16.864332,fallopian_tube_-_glandular_cells_2,13,3479,fallopian_tube_-_glandular_cells_2_5000(4)
82.67001,15.491435,fallopian_tube_-_glandular_cells_2,13,4256,fallopian_tube_-_glandular_cells_2_5000(4)
83.28424,15.893266,fallopian_tube_-_glandular_cells_2,13,4319,fallopian_tube_-_glandular_cells_2_5000(4)
80.446434,17.207539,fallopian_tube_-_glandular_cells_2,13,4166,fallopian_tube_-_glandular_cells_2_5000(4)
83.67284,12.597158,fallopian_tube_-_glandular_cells_2,13,2709,fallopian_tube_-_glandular_cells_2_5000(4)
86.63282,10.0398,fallopian_tube_-_glandular_cells_2,13,906,fallopian_tube_-_glandular_cells_2_5000(4)
83.19748,13.398574,fallopian_tube_-_glandular_cells_2,13,4473,fallopian_tube_-_glandular_cells_2_5000(4)
81.226494,13.088236,fallopian_tube_-_glandular_cells_2,13,2951,fallopian_tube_-_glandular_cells_2_5000(4)
83.35456,10.406626,fallopian_tube_-_glandular_cells_2,13,3936,fallopian_tube_-_glandular_cells_2_5000(4)
80.85048,9.203761,fallopian_tube_-_glandular_cells_2,13,3058,fallopian_tube_-_glandular_cells_2_5000(4)
81.646034,15.253281,fallopian_tube_-_glandular_cells_2,13,2858,fallopian_tube_-_glandular_cells_2_5000(4)
81.00655,7.5910206,fallopian_tube_-_glandular_cells_2,13,3237,fallopian_tube_-_glandular_cells_2_5000(4)
74.34558,13.846098,fallopian_tube_-_glandular_cells_2,13,1521,fallopian_tube_-_glandular_cells_2_5000(4)
84.43301,11.885155,fallopian_tube_-_glandular_cells_2,13,861,fallopian_tube_-_glandular_cells_2_5000(4)
86.56104,9.868545,fallopian_tube_-_glandular_cells_2,13,942,fallopian_tube_-_glandular_cells_2_5000(4)
83.76458,17.622652,fallopian_tube_-_glandular_cells_2,13,2307,fallopian_tube_-_glandular_cells_2_5000(4)
75.88662,16.357391,fallopian_tube_-_glandular_cells_2,13,3865,fallopian_tube_-_glandular_cells_2_5000(4)
73.49298,12.051768,fallopian_tube_-_glandular_cells_2,13,2551,fallopian_tube_-_glandular_cells_2_5000(4)
85.4564,9.669904,fallopian_tube_-_glandular_cells_2,13,2044,fallopian_tube_-_glandular_cells_2_5000(4)
88.52172,11.307504,fallopian_tube_-_glandular_cells_2,13,1688,fallopian_tube_-_glandular_cells_2_5000(4)
75.50534,19.415865,fallopian_tube_-_glandular_cells_2,13,4860,fallopian_tube_-_glandular_cells_2_5000(4)
82.81906,15.640619,fallopian_tube_-_glandular_cells_2,13,4276,fallopian_tube_-_glandular_cells_2_5000(4)
84.98038,11.107714,fallopian_tube_-_glandular_cells_2,13,3318,fallopian_tube_-_glandular_cells_2_5000(4)
83.57287,12.659141,fallopian_tube_-_glandular_cells_2,13,2734,fallopian_tube_-_glandular_cells_2_5000(4)
86.75919,11.239287,fallopian_tube_-_glandular_cells_2,13,1888,fallopian_tube_-_glandular_cells_2_5000(4)
74.69591,13.426069,fallopian_tube_-_glandular_cells_2,13,1551,fallopian_tube_-_glandular_cells_2_5000(4)
74.53473,12.591435,fallopian_tube_-_glandular_cells_2,13,562,fallopian_tube_-_glandular_cells_2_5000(4)
88.753105,10.921042,fallopian_tube_-_glandular_cells_2,13,2017,fallopian_tube_-_glandular_cells_2_5000(4)
74.37142,13.8262205,fallopian_tube_-_glandular_cells_2,13,1523,fallopian_tube_-_glandular_cells_2_5000(4)
88.95099,11.627804,fallopian_tube_-_glandular_cells_2,13,159,fallopian_tube_-_glandular_cells_2_5000(4)
76.55852,10.850233,fallopian_tube_-_glandular_cells_2,13,4837,fallopian_tube_-_glandular_cells_2_5000(4)
77.52944,6.5671673,fallopian_tube_-_glandular_cells_2,13,4050,fallopian_tube_-_glandular_cells_2_5000(4)
89.04019,13.335305,fallopian_tube_-_glandular_cells_2,13,134,fallopian_tube_-_glandular_cells_2_5000(4)
81.37451,11.923275,fallopian_tube_-_glandular_cells_2,13,463,fallopian_tube_-_glandular_cells_2_5000(4)
77.63637,16.833736,fallopian_tube_-_glandular_cells_2,13,3482,fallopian_tube_-_glandular_cells_2_5000(4)
81.371025,14.377483,fallopian_tube_-_glandular_cells_2,13,690,fallopian_tube_-_glandular_cells_2_5000(4)
80.630005,12.930727,fallopian_tube_-_glandular_cells_2,13,1761,fallopian_tube_-_glandular_cells_2_5000(4)
76.302284,12.743472,fallopian_tube_-_glandular_cells_2,13,1414,fallopian_tube_-_glandular_cells_2_5000(4)
77.612915,16.852795,fallopian_tube_-_glandular_cells_2,13,3491,fallopian_tube_-_glandular_cells_2_5000(4)
85.24297,9.650771,fallopian_tube_-_glandular_cells_2,13,2070,fallopian_tube_-_glandular_cells_2_5000(4)
87.326744,10.446258,fallopian_tube_-_glandular_cells_2,13,3967,fallopian_tube_-_glandular_cells_2_5000(4)
80.68976,14.848196,fallopian_tube_-_glandular_cells_2,13,2812,fallopian_tube_-_glandular_cells_2_5000(4)
79.18508,11.947801,fallopian_tube_-_glandular_cells_2,13,4608,fallopian_tube_-_glandular_cells_2_5000(4)
84.9883,11.1248255,fallopian_tube_-_glandular_cells_2,13,3320,fallopian_tube_-_glandular_cells_2_5000(4)
-36.02232,-43.139294,kidney_-_cells_in_glomeruli_2,14,2244,kidney_-_cells_in_glomeruli_2_5000(5)
-34.02609,-41.257793,kidney_-_cells_in_glomeruli_2,14,2882,kidney_-_cells_in_glomeruli_2_5000(5)
-38.61166,-43.568867,kidney_-_cells_in_glomeruli_2,14,3235,kidney_-_cells_in_glomeruli_2_5000(5)
-31.348911,-39.73193,kidney_-_cells_in_glomeruli_2,14,302,kidney_-_cells_in_glomeruli_2_5000(5)
-33.27986,-40.53455,kidney_-_cells_in_glomeruli_2,14,1921,kidney_-_cells_in_glomeruli_2_5000(5)
-30.17867,-48.19003,kidney_-_cells_in_glomeruli_2,14,4402,kidney_-_cells_in_glomeruli_2_5000(5)
-29.140633,-38.888252,kidney_-_cells_in_glomeruli_2,14,1687,kidney_-_cells_in_glomeruli_2_5000(5)
-27.639774,-47.353893,kidney_-_cells_in_glomeruli_2,14,333,kidney_-_cells_in_glomeruli_2_5000(5)
-33.430325,-40.5031,kidney_-_cells_in_glomeruli_2,14,1329,kidney_-_cells_in_glomeruli_2_5000(5)
-31.536566,-42.252235,kidney_-_cells_in_glomeruli_2,14,2788,kidney_-_cells_in_glomeruli_2_5000(5)
-35.720924,-42.22867,kidney_-_cells_in_glomeruli_2,14,3832,kidney_-_cells_in_glomeruli_2_5000(5)
-34.526485,-42.99641,kidney_-_cells_in_glomeruli_2,14,3391,kidney_-_cells_in_glomeruli_2_5000(5)
-31.421516,-39.84331,kidney_-_cells_in_glomeruli_2,14,291,kidney_-_cells_in_glomeruli_2_5000(5)
-30.752558,-46.853645,kidney_-_cells_in_glomeruli_2,14,4975,kidney_-_cells_in_glomeruli_2_5000(5)
-27.93836,-43.2389,kidney_-_cells_in_glomeruli_2,14,2592,kidney_-_cells_in_glomeruli_2_5000(5)
-31.07898,-42.17373,kidney_-_cells_in_glomeruli_2,14,3775,kidney_-_cells_in_glomeruli_2_5000(5)
-32.793602,-42.305164,kidney_-_cells_in_glomeruli_2,14,2013,kidney_-_cells_in_glomeruli_2_5000(5)
-38.62502,-43.555664,kidney_-_cells_in_glomeruli_2,14,3229,kidney_-_cells_in_glomeruli_2_5000(5)
-30.159838,-48.133297,kidney_-_cells_in_glomeruli_2,14,4411,kidney_-_cells_in_glomeruli_2_5000(5)
-31.212086,-46.615913,kidney_-_cells_in_glomeruli_2,14,4945,kidney_-_cells_in_glomeruli_2_5000(5)
-32.183804,-41.593685,kidney_-_cells_in_glomeruli_2,14,1001,kidney_-_cells_in_glomeruli_2_5000(5)
-34.25168,-41.179035,kidney_-_cells_in_glomeruli_2,14,4871,kidney_-_cells_in_glomeruli_2_5000(5)
-28.002483,-40.563755,kidney_-_cells_in_glomeruli_2,14,1428,kidney_-_cells_in_glomeruli_2_5000(5)
-31.046589,-46.866375,kidney_-_cells_in_glomeruli_2,14,4960,kidney_-_cells_in_glomeruli_2_5000(5)
-35.462418,-41.10729,kidney_-_cells_in_glomeruli_2,14,1119,kidney_-_cells_in_glomeruli_2_5000(5)
-31.17202,-46.682655,kidney_-_cells_in_glomeruli_2,14,4951,kidney_-_cells_in_glomeruli_2_5000(5)
-34.61624,-44.061726,kidney_-_cells_in_glomeruli_2,14,2819,kidney_-_cells_in_glomeruli_2_5000(5)
-32.698025,-42.420975,kidney_-_cells_in_glomeruli_2,14,2009,kidney_-_cells_in_glomeruli_2_5000(5)
-30.92761,-45.55292,kidney_-_cells_in_glomeruli_2,14,4441,kidney_-_cells_in_glomeruli_2_5000(5)
-34.969234,-43.139935,kidney_-_cells_in_glomeruli_2,14,520,kidney_-_cells_in_glomeruli_2_5000(5)
-31.200375,-41.369434,kidney_-_cells_in_glomeruli_2,14,4086,kidney_-_cells_in_glomeruli_2_5000(5)
-29.877151,-42.95966,kidney_-_cells_in_glomeruli_2,14,2314,kidney_-_cells_in_glomeruli_2_5000(5)
-34.20066,-38.36722,kidney_-_cells_in_glomeruli_2,14,4365,kidney_-_cells_in_glomeruli_2_5000(5)
-30.148514,-45.851727,kidney_-_cells_in_glomeruli_2,14,1237,kidney_-_cells_in_glomeruli_2_5000(5)
-35.78922,-39.839466,kidney_-_cells_in_glomeruli_2,14,4528,kidney_-_cells_in_glomeruli_2_5000(5)
-30.994,-42.193268,kidney_-_cells_in_glomeruli_2,14,1800,kidney_-_cells_in_glomeruli_2_5000(5)
-30.96816,-36.681614,kidney_-_cells_in_glomeruli_2,14,1951,kidney_-_cells_in_glomeruli_2_5000(5)
-31.760769,-42.343765,kidney_-_cells_in_glomeruli_2,14,2620,kidney_-_cells_in_glomeruli_2_5000(5)
-30.814562,-41.116146,kidney_-_cells_in_glomeruli_2,14,3282,kidney_-_cells_in_glomeruli_2_5000(5)
17.564793,-3.2519162,kidney_-_cells_in_glomeruli_2,14,499,kidney_-_cells_in_glomeruli_2_5000(5)
-35.781864,-43.92211,kidney_-_cells_in_glomeruli_2,14,4891,kidney_-_cells_in_glomeruli_2_5000(5)
-35.55819,-42.31675,kidney_-_cells_in_glomeruli_2,14,3842,kidney_-_cells_in_glomeruli_2_5000(5)
-28.701603,-48.8824,kidney_-_cells_in_glomeruli_2,14,138,kidney_-_cells_in_glomeruli_2_5000(5)
-33.317825,-40.692112,kidney_-_cells_in_glomeruli_2,14,1831,kidney_-_cells_in_glomeruli_2_5000(5)
-36.568512,-42.88001,kidney_-_cells_in_glomeruli_2,14,3706,kidney_-_cells_in_glomeruli_2_5000(5)
-31.469082,-44.074005,kidney_-_cells_in_glomeruli_2,14,2964,kidney_-_cells_in_glomeruli_2_5000(5)
-29.17303,-45.462246,kidney_-_cells_in_glomeruli_2,14,4852,kidney_-_cells_in_glomeruli_2_5000(5)
-30.323006,-40.20727,kidney_-_cells_in_glomeruli_2,14,3755,kidney_-_cells_in_glomeruli_2_5000(5)
-28.001911,-40.584793,kidney_-_cells_in_glomeruli_2,14,1432,kidney_-_cells_in_glomeruli_2_5000(5)
-35.998882,-39.687675,kidney_-_cells_in_glomeruli_2,14,39,kidney_-_cells_in_glomeruli_2_5000(5)
-31.636198,-47.605392,kidney_-_cells_in_glomeruli_2,14,4194,kidney_-_cells_in_glomeruli_2_5000(5)
-33.279312,-44.135197,kidney_-_cells_in_glomeruli_2,14,2062,kidney_-_cells_in_glomeruli_2_5000(5)
-31.100471,-36.986168,kidney_-_cells_in_glomeruli_2,14,1969,kidney_-_cells_in_glomeruli_2_5000(5)
-31.408281,-39.850136,kidney_-_cells_in_glomeruli_2,14,308,kidney_-_cells_in_glomeruli_2_5000(5)
-34.463795,-39.817257,kidney_-_cells_in_glomeruli_2,14,3172,kidney_-_cells_in_glomeruli_2_5000(5)
-33.8558,-37.792255,kidney_-_cells_in_glomeruli_2,14,4281,kidney_-_cells_in_glomeruli_2_5000(5)
-29.885128,-41.804897,kidney_-_cells_in_glomeruli_2,14,3479,kidney_-_cells_in_glomeruli_2_5000(5)
-33.25787,-39.960663,kidney_-_cells_in_glomeruli_2,14,4256,kidney_-_cells_in_glomeruli_2_5000(5)
-34.12682,-38.25783,kidney_-_cells_in_glomeruli_2,14,4319,kidney_-_cells_in_glomeruli_2_5000(5)
-31.55048,-47.63059,kidney_-_cells_in_glomeruli_2,14,4166,kidney_-_cells_in_glomeruli_2_5000(5)
-36.157776,-38.26631,kidney_-_cells_in_glomeruli_2,14,2709,kidney_-_cells_in_glomeruli_2_5000(5)
-35.646706,-36.98644,kidney_-_cells_in_glomeruli_2,14,906,kidney_-_cells_in_glomeruli_2_5000(5)
-31.791914,-38.93633,kidney_-_cells_in_glomeruli_2,14,4473,kidney_-_cells_in_glomeruli_2_5000(5)
-31.508783,-44.23078,kidney_-_cells_in_glomeruli_2,14,2951,kidney_-_cells_in_glomeruli_2_5000(5)
-29.495747,-41.212666,kidney_-_cells_in_glomeruli_2,14,3936,kidney_-_cells_in_glomeruli_2_5000(5)
-27.867403,-45.2336,kidney_-_cells_in_glomeruli_2,14,3058,kidney_-_cells_in_glomeruli_2_5000(5)
-34.61968,-44.0558,kidney_-_cells_in_glomeruli_2,14,2858,kidney_-_cells_in_glomeruli_2_5000(5)
-38.595303,-43.566017,kidney_-_cells_in_glomeruli_2,14,3237,kidney_-_cells_in_glomeruli_2_5000(5)
-33.649124,-42.126007,kidney_-_cells_in_glomeruli_2,14,1521,kidney_-_cells_in_glomeruli_2_5000(5)
-30.989855,-43.128494,kidney_-_cells_in_glomeruli_2,14,861,kidney_-_cells_in_glomeruli_2_5000(5)
-35.679413,-37.012573,kidney_-_cells_in_glomeruli_2,14,942,kidney_-_cells_in_glomeruli_2_5000(5)
-30.25834,-42.857094,kidney_-_cells_in_glomeruli_2,14,2307,kidney_-_cells_in_glomeruli_2_5000(5)
-35.58119,-42.154385,kidney_-_cells_in_glomeruli_2,14,3865,kidney_-_cells_in_glomeruli_2_5000(5)
-32.560955,-41.180847,kidney_-_cells_in_glomeruli_2,14,2551,kidney_-_cells_in_glomeruli_2_5000(5)
-33.24847,-44.083923,kidney_-_cells_in_glomeruli_2,14,2044,kidney_-_cells_in_glomeruli_2_5000(5)
-29.13072,-38.942364,kidney_-_cells_in_glomeruli_2,14,1688,kidney_-_cells_in_glomeruli_2_5000(5)
29.850153,-4.3602505,kidney_-_cells_in_glomeruli_2,14,4860,kidney_-_cells_in_glomeruli_2_5000(5)
-33.856747,-37.82739,kidney_-_cells_in_glomeruli_2,14,4276,kidney_-_cells_in_glomeruli_2_5000(5)
-28.624598,-42.332355,kidney_-_cells_in_glomeruli_2,14,3318,kidney_-_cells_in_glomeruli_2_5000(5)
-36.224167,-38.3368,kidney_-_cells_in_glomeruli_2,14,2734,kidney_-_cells_in_glomeruli_2_5000(5)
-33.253204,-40.35053,kidney_-_cells_in_glomeruli_2,14,1888,kidney_-_cells_in_glomeruli_2_5000(5)
-33.693546,-41.869045,kidney_-_cells_in_glomeruli_2,14,1551,kidney_-_cells_in_glomeruli_2_5000(5)
-31.796206,-42.505375,kidney_-_cells_in_glomeruli_2,14,562,kidney_-_cells_in_glomeruli_2_5000(5)
-32.780563,-42.13043,kidney_-_cells_in_glomeruli_2,14,2017,kidney_-_cells_in_glomeruli_2_5000(5)
-33.66185,-42.044876,kidney_-_cells_in_glomeruli_2,14,1523,kidney_-_cells_in_glomeruli_2_5000(5)
-28.797735,-48.81684,kidney_-_cells_in_glomeruli_2,14,159,kidney_-_cells_in_glomeruli_2_5000(5)
-29.246912,-45.456154,kidney_-_cells_in_glomeruli_2,14,4837,kidney_-_cells_in_glomeruli_2_5000(5)
-26.31804,-41.323174,kidney_-_cells_in_glomeruli_2,14,4050,kidney_-_cells_in_glomeruli_2_5000(5)
-28.724884,-48.852016,kidney_-_cells_in_glomeruli_2,14,134,kidney_-_cells_in_glomeruli_2_5000(5)
-34.550945,-39.26387,kidney_-_cells_in_glomeruli_2,14,463,kidney_-_cells_in_glomeruli_2_5000(5)
-29.749535,-41.73109,kidney_-_cells_in_glomeruli_2,14,3482,kidney_-_cells_in_glomeruli_2_5000(5)
-31.985165,-43.885616,kidney_-_cells_in_glomeruli_2,14,690,kidney_-_cells_in_glomeruli_2_5000(5)
-32.35502,-40.09918,kidney_-_cells_in_glomeruli_2,14,1761,kidney_-_cells_in_glomeruli_2_5000(5)
-27.867737,-40.562115,kidney_-_cells_in_glomeruli_2,14,1414,kidney_-_cells_in_glomeruli_2_5000(5)
-29.714787,-41.720863,kidney_-_cells_in_glomeruli_2,14,3491,kidney_-_cells_in_glomeruli_2_5000(5)
-33.174477,-44.20179,kidney_-_cells_in_glomeruli_2,14,2070,kidney_-_cells_in_glomeruli_2_5000(5)
-33.143364,-45.527443,kidney_-_cells_in_glomeruli_2,14,3967,kidney_-_cells_in_glomeruli_2_5000(5)
-34.572178,-44.002636,kidney_-_cells_in_glomeruli_2,14,2812,kidney_-_cells_in_glomeruli_2_5000(5)
-33.55846,-39.75131,kidney_-_cells_in_glomeruli_2,14,4608,kidney_-_cells_in_glomeruli_2_5000(5)
