tsne0,tsne1,label
80.7445,-4.595082,breast - myoepithelial cells
79.14325,-3.0434723,breast - myoepithelial cells
76.06571,-15.906226,breast - myoepithelial cells
72.71488,-13.529407,breast - myoepithelial cells
78.44227,-2.1020417,breast - myoepithelial cells
72.02801,-8.531268,breast - myoepithelial cells
76.053314,-15.767547,breast - myoepithelial cells
80.76303,-4.890636,breast - myoepithelial cells
81.657036,-13.692382,breast - myoepithelial cells
71.82618,-8.849876,breast - myoepithelial cells
73.43423,-14.016204,breast - myoepithelial cells
73.63372,-8.643844,breast - myoepithelial cells
81.00991,-14.205216,breast - myoepithelial cells
82.082436,-12.953913,breast - myoepithelial cells
76.21967,-16.047337,breast - myoepithelial cells
75.9542,-4.621749,breast - myoepithelial cells
70.873726,-12.514898,breast - myoepithelial cells
77.35716,-15.114601,breast - myoepithelial cells
82.339294,-12.382576,breast - myoepithelial cells
75.97149,-4.007267,breast - myoepithelial cells
81.12344,-5.1442795,breast - myoepithelial cells
83.09792,-9.152059,breast - myoepithelial cells
73.361755,-13.837674,breast - myoepithelial cells
83.173035,-8.358209,breast - myoepithelial cells
71.87862,-8.734041,breast - myoepithelial cells
76.124535,-3.7710903,breast - myoepithelial cells
76.04748,-15.759429,breast - myoepithelial cells
76.14937,-5.1219773,breast - myoepithelial cells
81.44556,-14.101124,breast - myoepithelial cells
75.91636,-4.165003,breast - myoepithelial cells
70.870865,-11.883694,breast - myoepithelial cells
76.78191,-16.025639,breast - myoepithelial cells
72.46234,-14.2475,breast - myoepithelial cells
71.09836,-11.880137,breast - myoepithelial cells
71.387535,-10.8501,breast - myoepithelial cells
77.46529,-15.066712,breast - myoepithelial cells
72.04917,-8.470299,breast - myoepithelial cells
82.96737,-6.7074037,breast - myoepithelial cells
71.91523,-8.839792,breast - myoepithelial cells
77.243996,-15.674443,breast - myoepithelial cells
79.69206,-4.20723,breast - myoepithelial cells
82.32096,-6.6520734,breast - myoepithelial cells
76.23718,-16.036846,breast - myoepithelial cells
77.54218,-15.04243,breast - myoepithelial cells
75.34246,-14.976826,breast - myoepithelial cells
77.5685,-15.024753,breast - myoepithelial cells
71.96759,-8.651238,breast - myoepithelial cells
70.92959,-12.438317,breast - myoepithelial cells
83.30309,-11.47779,breast - myoepithelial cells
71.44829,-10.910617,breast - myoepithelial cells
71.17201,-12.690824,breast - myoepithelial cells
83.13246,-9.508119,breast - myoepithelial cells
77.71853,-15.010426,breast - myoepithelial cells
81.089935,-5.166594,breast - myoepithelial cells
76.776276,-15.954217,breast - myoepithelial cells
82.49311,-6.678188,breast - myoepithelial cells
78.65867,-2.9383821,breast - myoepithelial cells
78.38807,-2.0541666,breast - myoepithelial cells
81.45208,-5.308068,breast - myoepithelial cells
76.24714,-16.028332,breast - myoepithelial cells
72.93541,-8.123175,breast - myoepithelial cells
75.14056,-14.83882,breast - myoepithelial cells
71.4035,-13.044478,breast - myoepithelial cells
83.82373,-11.18691,breast - myoepithelial cells
83.07894,-6.20904,breast - myoepithelial cells
76.93791,-2.9849875,breast - myoepithelial cells
82.04268,-12.95019,breast - myoepithelial cells
80.2486,-14.782112,breast - myoepithelial cells
76.23513,-3.7308,breast - myoepithelial cells
72.886284,-13.568033,breast - myoepithelial cells
71.38421,-13.002007,breast - myoepithelial cells
77.46079,-15.218024,breast - myoepithelial cells
83.58107,-10.58305,breast - myoepithelial cells
71.21174,-12.762622,breast - myoepithelial cells
81.03682,-6.064134,breast - myoepithelial cells
82.584595,-11.93478,breast - myoepithelial cells
78.37809,-2.0099492,breast - myoepithelial cells
81.04739,-4.9686747,breast - myoepithelial cells
76.834526,-2.9262419,breast - myoepithelial cells
79.82207,-4.8303328,breast - myoepithelial cells
82.37119,-6.5848417,breast - myoepithelial cells
83.953354,-7.368463,breast - myoepithelial cells
81.95943,-13.057464,breast - myoepithelial cells
74.9653,-14.715553,breast - myoepithelial cells
83.47239,-7.9463053,breast - myoepithelial cells
75.93115,-4.6839113,breast - myoepithelial cells
78.36197,-2.967045,breast - myoepithelial cells
83.67003,-6.6190457,breast - myoepithelial cells
83.919136,-11.190732,breast - myoepithelial cells
73.27891,-8.094527,breast - myoepithelial cells
82.956764,-11.599025,breast - myoepithelial cells
81.046814,-14.214058,breast - myoepithelial cells
83.15472,-9.58258,breast - myoepithelial cells
73.82345,-8.870082,breast - myoepithelial cells
80.84937,-4.818738,breast - myoepithelial cells
80.95075,-5.097704,breast - myoepithelial cells
81.19448,-5.1136074,breast - myoepithelial cells
76.02027,-4.108104,breast - myoepithelial cells
83.30124,-6.336265,breast - myoepithelial cells
83.16726,-8.315352,breast - myoepithelial cells
71.482765,-10.58872,breast - myoepithelial cells
83.80158,-10.804396,breast - myoepithelial cells
80.06359,-15.013215,breast - myoepithelial cells
82.60254,-11.903129,breast - myoepithelial cells
81.04621,-5.06337,breast - myoepithelial cells
80.716354,-4.625081,breast - myoepithelial cells
73.052475,-13.659474,breast - myoepithelial cells
77.39156,-15.255731,breast - myoepithelial cells
82.44066,-6.624198,breast - myoepithelial cells
73.602745,-8.246174,breast - myoepithelial cells
80.03898,-14.92379,breast - myoepithelial cells
81.99068,-13.132907,breast - myoepithelial cells
78.41413,-2.129898,breast - myoepithelial cells
82.52854,-6.6700344,breast - myoepithelial cells
80.92991,-14.361327,breast - myoepithelial cells
79.27106,-3.1904562,breast - myoepithelial cells
76.685585,-3.0970223,breast - myoepithelial cells
83.121254,-9.317195,breast - myoepithelial cells
76.18319,-5.223022,breast - myoepithelial cells
83.61981,-6.627962,breast - myoepithelial cells
73.35248,-13.880444,breast - myoepithelial cells
-2.0986245,-36.837082,"cervix, uterine - glandular cells"
-4.261935,-44.967915,"cervix, uterine - glandular cells"
-3.03719,-45.117462,"cervix, uterine - glandular cells"
-8.235275,-33.230022,"cervix, uterine - glandular cells"
-4.312089,-33.073997,"cervix, uterine - glandular cells"
-1.20479,-44.925545,"cervix, uterine - glandular cells"
-4.0026183,-45.073544,"cervix, uterine - glandular cells"
-12.085503,-41.670147,"cervix, uterine - glandular cells"
-9.190022,-44.09889,"cervix, uterine - glandular cells"
-11.108419,-42.439495,"cervix, uterine - glandular cells"
-4.5863414,-33.143063,"cervix, uterine - glandular cells"
-8.532605,-44.195072,"cervix, uterine - glandular cells"
-4.622907,-33.239094,"cervix, uterine - glandular cells"
-2.1269538,-36.454082,"cervix, uterine - glandular cells"
-5.0182137,-32.82001,"cervix, uterine - glandular cells"
-3.2496808,-45.115826,"cervix, uterine - glandular cells"
-1.8592894,-39.49738,"cervix, uterine - glandular cells"
-3.7318482,-31.005732,"cervix, uterine - glandular cells"
-4.711342,-33.06858,"cervix, uterine - glandular cells"
-6.5592875,-43.728073,"cervix, uterine - glandular cells"
-8.854626,-34.197666,"cervix, uterine - glandular cells"
-1.8423387,-39.489735,"cervix, uterine - glandular cells"
-9.772946,-42.53399,"cervix, uterine - glandular cells"
-4.94395,-32.827065,"cervix, uterine - glandular cells"
-7.981508,-35.25739,"cervix, uterine - glandular cells"
-11.640716,-41.871372,"cervix, uterine - glandular cells"
-2.578734,-35.319664,"cervix, uterine - glandular cells"
-4.7127953,-30.096107,"cervix, uterine - glandular cells"
-12.984308,-41.453957,"cervix, uterine - glandular cells"
-8.83316,-34.079845,"cervix, uterine - glandular cells"
-2.1076305,-36.364445,"cervix, uterine - glandular cells"
-7.505578,-43.710957,"cervix, uterine - glandular cells"
-2.1190314,-36.668205,"cervix, uterine - glandular cells"
-8.996486,-34.56758,"cervix, uterine - glandular cells"
-9.199631,-43.777924,"cervix, uterine - glandular cells"
-12.7444105,-39.31858,"cervix, uterine - glandular cells"
-1.4528096,-42.33624,"cervix, uterine - glandular cells"
-8.921522,-44.480495,"cervix, uterine - glandular cells"
-4.867246,-44.453053,"cervix, uterine - glandular cells"
-12.915588,-40.789032,"cervix, uterine - glandular cells"
-3.4851992,-45.092033,"cervix, uterine - glandular cells"
-9.9040985,-42.756943,"cervix, uterine - glandular cells"
-5.0007887,-43.64231,"cervix, uterine - glandular cells"
-8.734206,-33.739532,"cervix, uterine - glandular cells"
-12.747813,-39.304474,"cervix, uterine - glandular cells"
-8.791673,-33.8657,"cervix, uterine - glandular cells"
-4.4996715,-32.25857,"cervix, uterine - glandular cells"
-2.1879637,-44.79073,"cervix, uterine - glandular cells"
-7.7152953,-43.719997,"cervix, uterine - glandular cells"
-1.6984888,-38.76992,"cervix, uterine - glandular cells"
-5.550414,-43.569965,"cervix, uterine - glandular cells"
-2.117557,-36.363747,"cervix, uterine - glandular cells"
-2.642023,-34.49283,"cervix, uterine - glandular cells"
-2.2134926,-44.758377,"cervix, uterine - glandular cells"
-8.87214,-34.21698,"cervix, uterine - glandular cells"
-4.8103423,-30.068176,"cervix, uterine - glandular cells"
-11.024744,-42.404434,"cervix, uterine - glandular cells"
-4.363544,-33.04691,"cervix, uterine - glandular cells"
-12.793474,-41.182926,"cervix, uterine - glandular cells"
-3.8294525,-30.853182,"cervix, uterine - glandular cells"
-7.977516,-35.23091,"cervix, uterine - glandular cells"
-9.327305,-43.157597,"cervix, uterine - glandular cells"
-9.780368,-42.825706,"cervix, uterine - glandular cells"
-12.126601,-41.641235,"cervix, uterine - glandular cells"
-4.9316444,-30.043612,"cervix, uterine - glandular cells"
-4.1870785,-44.910923,"cervix, uterine - glandular cells"
-10.95451,-42.432404,"cervix, uterine - glandular cells"
-1.8977507,-39.637943,"cervix, uterine - glandular cells"
-1.6447382,-37.111763,"cervix, uterine - glandular cells"
-13.172668,-40.09399,"cervix, uterine - glandular cells"
-9.275514,-44.185116,"cervix, uterine - glandular cells"
-1.1300143,-43.78534,"cervix, uterine - glandular cells"
-5.274345,-29.979969,"cervix, uterine - glandular cells"
-1.4011389,-44.90561,"cervix, uterine - glandular cells"
-13.093566,-39.97691,"cervix, uterine - glandular cells"
-1.2034061,-37.670216,"cervix, uterine - glandular cells"
-9.5531,-43.160854,"cervix, uterine - glandular cells"
-1.1220158,-43.77373,"cervix, uterine - glandular cells"
-1.115169,-43.82268,"cervix, uterine - glandular cells"
-11.366946,-42.186985,"cervix, uterine - glandular cells"
-12.834238,-41.477787,"cervix, uterine - glandular cells"
-6.2968316,-34.771606,"cervix, uterine - glandular cells"
-6.393165,-43.842384,"cervix, uterine - glandular cells"
-13.160151,-40.266956,"cervix, uterine - glandular cells"
-4.920088,-30.071207,"cervix, uterine - glandular cells"
-5.828707,-30.340237,"cervix, uterine - glandular cells"
-2.9316065,-44.730267,"cervix, uterine - glandular cells"
-6.310112,-34.934643,"cervix, uterine - glandular cells"
-6.3388205,-35.09974,"cervix, uterine - glandular cells"
-2.7387254,-45.042683,"cervix, uterine - glandular cells"
-6.2241898,-34.83788,"cervix, uterine - glandular cells"
-3.005142,-33.678875,"cervix, uterine - glandular cells"
-6.49622,-43.809116,"cervix, uterine - glandular cells"
-3.0060313,-45.150986,"cervix, uterine - glandular cells"
-4.0219684,-31.434427,"cervix, uterine - glandular cells"
-1.3244901,-37.92525,"cervix, uterine - glandular cells"
-3.0668404,-33.410755,"cervix, uterine - glandular cells"
-3.0504892,-45.11556,"cervix, uterine - glandular cells"
-2.0933611,-44.84167,"cervix, uterine - glandular cells"
-3.7621148,-31.072084,"cervix, uterine - glandular cells"
-1.368317,-41.133133,"cervix, uterine - glandular cells"
-9.25146,-44.244698,"cervix, uterine - glandular cells"
-11.672784,-41.86899,"cervix, uterine - glandular cells"
-8.247401,-33.233353,"cervix, uterine - glandular cells"
-3.1479099,-45.13611,"cervix, uterine - glandular cells"
-6.1889544,-30.37561,"cervix, uterine - glandular cells"
-1.2873473,-37.86819,"cervix, uterine - glandular cells"
-12.858713,-41.518234,"cervix, uterine - glandular cells"
-2.397945,-35.56746,"cervix, uterine - glandular cells"
-1.1952904,-37.470177,"cervix, uterine - glandular cells"
-13.205347,-40.004986,"cervix, uterine - glandular cells"
-1.361953,-40.901985,"cervix, uterine - glandular cells"
-1.0887561,-43.595577,"cervix, uterine - glandular cells"
-6.279008,-34.953445,"cervix, uterine - glandular cells"
-6.47082,-43.800743,"cervix, uterine - glandular cells"
-1.5599096,-38.61095,"cervix, uterine - glandular cells"
-2.054349,-36.89474,"cervix, uterine - glandular cells"
-4.080805,-31.750101,"cervix, uterine - glandular cells"
-10.153561,-42.64589,"cervix, uterine - glandular cells"
-8.11236,-35.18186,"cervix, uterine - glandular cells"
-6.5815463,-43.729893,"cervix, uterine - glandular cells"
-1.1771231,-43.709503,"cervix, uterine - glandular cells"
-3.4062343,-33.277782,"cervix, uterine - glandular cells"
-1.1769757,-43.435547,"cervix, uterine - glandular cells"
-6.27327,-34.83447,"cervix, uterine - glandular cells"
-4.8692436,-44.461964,"cervix, uterine - glandular cells"
-1.453954,-38.323975,"cervix, uterine - glandular cells"
-4.1945763,-30.547338,"cervix, uterine - glandular cells"
-5.015767,-43.65269,"cervix, uterine - glandular cells"
-2.9454594,-44.528503,"cervix, uterine - glandular cells"
-4.1695266,-30.7577,"cervix, uterine - glandular cells"
-2.1744847,-44.757206,"cervix, uterine - glandular cells"
-4.18106,-44.922947,"cervix, uterine - glandular cells"
-5.2831907,-29.910088,"cervix, uterine - glandular cells"
-11.345495,-42.216057,"cervix, uterine - glandular cells"
-1.2164252,-37.452946,"cervix, uterine - glandular cells"
-0.9968997,-43.975662,"cervix, uterine - glandular cells"
-12.963809,-40.713497,"cervix, uterine - glandular cells"
-1.8650696,-39.32646,"cervix, uterine - glandular cells"
-8.457188,-34.973217,"cervix, uterine - glandular cells"
-3.4693403,-33.275482,"cervix, uterine - glandular cells"
-1.0742061,-43.738365,"cervix, uterine - glandular cells"
-4.8427415,-44.457497,"cervix, uterine - glandular cells"
-7.7796326,-43.73049,"cervix, uterine - glandular cells"
-4.902515,-44.383537,"cervix, uterine - glandular cells"
-13.007028,-39.70151,"cervix, uterine - glandular cells"
-6.4656973,-43.799572,"cervix, uterine - glandular cells"
-8.5156555,-33.49481,"cervix, uterine - glandular cells"
-5.852087,-30.332472,"cervix, uterine - glandular cells"
-1.370109,-41.52828,"cervix, uterine - glandular cells"
-12.817701,-41.3749,"cervix, uterine - glandular cells"
-1.4552402,-42.23477,"cervix, uterine - glandular cells"
-9.763726,-42.555157,"cervix, uterine - glandular cells"
-1.3446825,-38.08861,"cervix, uterine - glandular cells"
-1.663663,-39.688828,"cervix, uterine - glandular cells"
-4.3124537,-30.542967,"cervix, uterine - glandular cells"
