epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
0,3466.838513768116,3412.0959050724637,54.74260825362319,0.0,5907.118655072463,4847.50984057971,1059.6088234130434,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
1,2981.8411695652176,2958.2015130434784,23.639656130434783,0.0,3104.3590804347828,3081.360163043478,22.998920971014492,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
2,2724.641557971014,2699.738900724638,24.902662768115942,0.0,2909.983265217391,2886.3177695652175,23.66548854347826,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
3,2539.834055072464,2512.736779710145,27.097273963768117,0.0,2816.4092014492753,2791.38392173913,25.025289217391304,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
4,2365.498493478261,2333.317215217391,32.18127989855072,0.0,2807.46824057971,2779.217538405797,28.250706652173914,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
5,2172.7687985507246,2134.53368768116,38.23510583333333,0.0,2861.725299275362,2830.47149057971,31.253804253623187,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
6,1979.8851644927533,1936.5259891304347,43.35917526811595,0.0,2932.539095652174,2899.6769282608693,32.8621565942029,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
7,1810.6535782608696,1764.4165869565218,46.23699049275362,0.0,2988.58306884058,2955.772693478261,32.81038565942029,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
8,1673.4604891304348,1626.0251028985506,47.43538223913043,0.0,3027.2114702898552,2995.2202557971013,31.99121223188406,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
9,1564.5599036231883,1516.6804760869566,47.8794235942029,0.0,3055.884072463768,3024.843693478261,31.040379282608697,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
10,1474.726743478261,1426.7512463768114,47.9754907173913,0.0,3077.1857210144926,3046.999568115942,30.186141999999997,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
11,1399.6579485507245,1351.6763782608696,47.98156946376812,0.0,3096.517177536232,3067.0414927536235,29.475689007246377,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
12,1334.5666362318839,1286.6544347826086,47.91220549275363,0.0,3110.330418115942,3081.452061594203,28.878358789855074,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
13,1279.1990818840582,1231.3986847826088,47.80039633333333,0.0,3125.309689855072,3096.8883079710145,28.421368057971016,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
14,1228.3535282608696,1180.814115942029,47.53940857246376,0.0,3135.3645905797102,3107.4065623188408,27.958027782608696,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
15,1184.992727536232,1137.7092782608695,47.283445,0.0,3146.1385724637685,3118.5779572463766,27.560635304347826,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
16,1144.9780181159422,1097.9910920289853,46.98693282608696,0.0,3154.7151949275362,3127.4976601449275,27.217529644927538,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
17,1108.0972326086958,1061.473693768116,46.623538876811594,0.0,3163.0179963768114,3136.132579710145,26.885419369565216,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
18,1075.078689130435,1028.7517389855072,46.32695032608695,0.0,3171.077463043478,3144.4690463768115,26.608416086956524,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
19,1045.5501873913042,999.6170207246375,45.93316300724638,0.0,3178.366548550725,3152.0290920289854,26.33746344927536,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
20,1017.7828892028986,972.1753902898552,45.60750032608696,0.0,3184.73394057971,3158.642444202899,26.09149927536232,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
21,994.8719188405797,949.6789548550726,45.19295926811594,0.0,3191.1818289855073,3165.309996376812,25.871834384057973,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
22,970.0404410869565,925.1585074637682,44.881930876811595,0.0,3197.4536036231884,3171.7489355072466,25.704667014492752,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
23,948.4474284782608,903.9331997826088,44.51423188405797,0.0,3202.3148036231887,3176.7942688405797,25.520520101449275,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
24,927.9152380434783,883.7535049275363,44.16172870289855,0.0,3207.748720289855,3182.4104630434786,25.33825931884058,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
25,907.3240352173913,863.4825545652174,43.841481101449276,0.0,3212.2902586956525,3187.125475362319,25.164774905797103,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
26,889.3335003623189,845.8476339855073,43.485866898550725,0.0,3217.412879710145,3192.4306355072463,24.982248514492753,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
27,872.5743723188406,829.4149074637681,43.15946693478261,0.0,3221.9088123188403,3197.061638405797,24.84716386231884,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
28,857.898783768116,815.0593992028986,42.839382594202895,0.0,3226.8754666666664,3202.154654347826,24.720811434782608,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
29,841.3538445652174,798.7891355797102,42.564708485507246,0.0,3230.2251971014493,3205.6352623188404,24.58993463768116,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
30,827.2085778985507,784.9843746376812,42.2242029057971,0.0,3233.434436231884,3208.9973528985506,24.43709241304348,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
31,813.6204057246377,771.6903878985507,41.930014478260865,0.0,3237.706042753623,3213.389945652174,24.316106420289856,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/6,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/6/losses.csv,6
0,7085.431910191082,5457.325110828026,1628.106928815287,0.0,6674.839326114649,5225.599161146497,1449.2402255159236,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
1,3389.3369452229304,3366.645184713376,22.691763191082803,0.0,3434.2645961783437,3410.85650955414,23.408100318471337,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
2,3220.9184987261146,3198.35321910828,22.56527492356688,0.0,3297.7350617834395,3275.0864515923563,22.648612082802547,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
3,3077.2137286624206,3054.709165605095,22.504565439490445,0.0,3172.9718796178345,3150.673068152866,22.298814452229298,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
4,2948.72499044586,2925.9516547770704,22.773339675159235,0.0,3063.7034598726113,3041.297891082803,22.405568229299362,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
5,2855.7823331210193,2833.0089439490444,22.77338763057325,0.0,2990.053921019108,2967.81474522293,22.23916780254777,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
6,2765.1520031847135,2742.101480254777,23.050519853503186,0.0,2919.588148407643,2897.2095993630574,22.378552464968152,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
7,2684.2682515923566,2660.8407878980893,23.427449363057324,0.0,2863.2491949044584,2840.6701484076434,22.57904928025478,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
8,2607.4981796178345,2583.4353624203823,24.06281584076433,0.0,2815.506271974522,2792.489485987261,23.016775267515925,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
9,2535.1791191082802,2510.25315477707,24.925957796178345,0.0,2783.2592757961784,2759.647703821656,23.611565949044586,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
10,2470.0026834394903,2443.8397108280255,26.162980802547768,0.0,2776.781466878981,2752.361675796178,24.419791777070063,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
11,2397.273966878981,2369.461028025478,27.81293930573248,0.0,2784.551950955414,2759.12647388535,25.425471363057326,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
12,2320.622419745223,2291.0752082802546,29.547213936305734,0.0,2808.9748350318473,2782.65239044586,26.32245404458599,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
13,2237.443068789809,2205.9306503184716,31.51242266878981,0.0,2844.326263057325,2817.11321910828,27.21303860509554,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
14,2147.636060509554,2114.145601910828,33.49046856687898,0.0,2883.3602121019107,2855.440087898089,27.920137872611463,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
