label,file_n,sample_n,file_name,HMR_1465,HMR_3179,HMR_4546,HMR_6021,HMR_8436
liver_hepatocytes,0,4208,liver_hepatocytes_5000(3),38.29118123190868,354.6570845274599,0.0,43.69283338898242,132.32367164978095
liver_hepatocytes,0,4450,liver_hepatocytes_5000(3),32.45024723041803,-4.4039259204622,0.0,-7.110523699208045,346.04938178630687
liver_hepatocytes,0,386,liver_hepatocytes_5000(3),-4.275352699531226,370.1503463715332,0.0,7.665929496035403,260.7208942937183
liver_hepatocytes,0,3009,liver_hepatocytes_5000(3),9.182600449363685,105.73843391852748,0.0,85.15983798391034,38.27987124390376
liver_hepatocytes,0,2394,liver_hepatocytes_5000(3),-15.5990722870254,24.891582225486644,0.0,-226.1174306627205,472.8226402001927
liver_hepatocytes,0,1097,liver_hepatocytes_5000(3),1.5858930949513097,427.6100592212324,0.0,-171.00327296001967,498.6335086256966
liver_hepatocytes,0,3611,liver_hepatocytes_5000(3),-30.06940345108172,188.89519005652025,0.0,-51.91695263262636,461.0703707112529
liver_hepatocytes,0,125,liver_hepatocytes_5000(3),-13.87231144189019,-24.07435463616693,0.0,52.02400827904893,104.31681648852282
liver_hepatocytes,0,4225,liver_hepatocytes_5000(3),17.912216016893204,222.2463704182721,0.0,-239.17902520881364,204.9965689217245
liver_hepatocytes,0,3462,liver_hepatocytes_5000(3),-23.623513079111174,97.4356205009454,0.0,-124.12829153224232,384.6144713442955
liver_hepatocytes,0,343,liver_hepatocytes_5000(3),22.17044350037375,92.2223744540363,0.0,-168.32403846546362,232.24384589691675
liver_hepatocytes,0,2223,liver_hepatocytes_5000(3),-66.37819810821897,214.9332817347453,0.0,154.60384555902775,454.18901198239655
liver_hepatocytes,0,3882,liver_hepatocytes_5000(3),21.56627677846386,123.4341959625389,0.0,-126.55453793997066,462.5740952679515
liver_hepatocytes,0,2650,liver_hepatocytes_5000(3),-19.69823176162363,122.6134546587688,0.0,-42.96495259622469,383.3916791494525
liver_hepatocytes,0,3594,liver_hepatocytes_5000(3),-46.88713297999512,30.180090635673334,0.0,57.20870791618319,379.255617934478
liver_hepatocytes,0,3622,liver_hepatocytes_5000(3),3.309414761977358,210.7635100827007,0.0,10.926451828467975,479.8718354085953
liver_hepatocytes,0,3034,liver_hepatocytes_5000(3),50.04293860260815,224.71025547361796,0.0,-155.07667670068162,26.376238980426308
liver_hepatocytes,0,4418,liver_hepatocytes_5000(3),10.33227061537547,45.94279062416092,0.0,-212.0033720497684,333.8528955513661
liver_hepatocytes,0,4327,liver_hepatocytes_5000(3),26.08878297346545,146.8343031420673,0.0,-260.5097292716875,309.4748971336541
liver_hepatocytes,0,2609,liver_hepatocytes_5000(3),-15.095300517189711,148.5310956838261,0.0,-176.74364262532887,244.93775315546384
liver_hepatocytes,0,3840,liver_hepatocytes_5000(3),22.329873907013777,238.01910907465475,0.0,-196.6185865900904,392.0328495452874
liver_hepatocytes,0,691,liver_hepatocytes_5000(3),35.74411951202232,98.13147470015038,0.0,42.386310808335054,226.0474357340848
liver_hepatocytes,0,2461,liver_hepatocytes_5000(3),80.84834708310878,211.74873087786045,0.0,-135.1483591436101,198.48716119215635
liver_hepatocytes,0,3177,liver_hepatocytes_5000(3),33.57258979564078,183.4384856582167,0.0,-111.61926925084896,260.80350279228867
liver_hepatocytes,0,2350,liver_hepatocytes_5000(3),21.267817394141492,-5.446444506883015,0.0,-54.202573850131216,320.3570758229447
liver_hepatocytes,0,407,liver_hepatocytes_5000(3),7.941561078762595,310.4130572776903,0.0,132.42219040113056,144.58736246866323
liver_hepatocytes,0,435,liver_hepatocytes_5000(3),22.03030978140113,178.25956882559078,0.0,117.62768717141576,290.5871370199639
liver_hepatocytes,0,2995,liver_hepatocytes_5000(3),46.95954583763968,294.00436714713726,0.0,55.290298299810615,30.798578884255903
liver_hepatocytes,0,3007,liver_hepatocytes_5000(3),18.303134260821352,218.95651409510816,0.0,-5.3317653325891,16.585316440457404
liver_hepatocytes,0,723,liver_hepatocytes_5000(3),8.344747434840116,163.22920109561926,0.0,-30.91274014476221,369.0708551853761
liver_hepatocytes,0,3159,liver_hepatocytes_5000(3),26.51302571617992,229.44083514139783,0.0,-317.17829586598845,213.21805708691568
liver_hepatocytes,0,2719,liver_hepatocytes_5000(3),21.259635015618212,201.65552400932316,0.0,-143.20143648595229,484.0997455567634
liver_hepatocytes,0,4088,liver_hepatocytes_5000(3),29.77884308110653,24.457210542775925,0.0,-94.66947514398242,352.1788176054787
liver_hepatocytes,0,2392,liver_hepatocytes_5000(3),4.090836144400704,162.33281180359575,0.0,-305.72443812523426,410.2743466170918
liver_hepatocytes,0,3346,liver_hepatocytes_5000(3),-9.492716489891244,-93.48270956653778,0.0,142.4165775821491,170.5867861093476
liver_hepatocytes,0,4887,liver_hepatocytes_5000(3),-5.105067664603226,346.9713003638329,0.0,74.29667537996659,235.7836359137749
liver_hepatocytes,0,777,liver_hepatocytes_5000(3),2.093066953086584,152.77051537490038,0.0,135.75352081482657,373.067939644591
liver_hepatocytes,0,195,liver_hepatocytes_5000(3),17.39233013691871,258.4065431741109,0.0,82.82167741572977,199.36096488294947
liver_hepatocytes,0,940,liver_hepatocytes_5000(3),-78.26811229153844,54.626788359179486,0.0,-30.05645133531817,214.1515111742969
liver_hepatocytes,0,4012,liver_hepatocytes_5000(3),-8.727674298778027,176.72441765607823,0.0,-85.46383620174288,0.3016853343117418
liver_hepatocytes,0,3623,liver_hepatocytes_5000(3),-1.9431007745609463,274.9116415189595,0.0,86.30444977312771,392.4420643867434
liver_hepatocytes,0,4184,liver_hepatocytes_5000(3),6.401625881812336,287.2146570279934,0.0,35.73941400917232,162.82439556857355
liver_hepatocytes,0,951,liver_hepatocytes_5000(3),-48.69024155144011,2.00055873103598,0.0,102.80251344690409,219.5740491094474
liver_hepatocytes,0,1156,liver_hepatocytes_5000(3),38.60718870203183,160.9392191017128,0.0,-181.7440722743085,371.7905394877709
liver_hepatocytes,0,3420,liver_hepatocytes_5000(3),-14.123736181432818,305.5109449474753,0.0,-60.89533500452808,311.6529371513111
liver_hepatocytes,0,4114,liver_hepatocytes_5000(3),14.24482431283354,272.6988701991166,0.0,133.60055708966837,364.1924347985391
liver_hepatocytes,0,4632,liver_hepatocytes_5000(3),-30.199035262059727,303.08816451948707,0.0,-277.7505764718046,287.32966967172047
liver_hepatocytes,0,3970,liver_hepatocytes_5000(3),46.35693641045695,179.36742081127562,0.0,-167.25740247634644,396.7531768234944
liver_hepatocytes,0,2520,liver_hepatocytes_5000(3),23.46923251187021,334.98060923821055,0.0,-8.728103736159653,203.55583109161
liver_hepatocytes,0,161,liver_hepatocytes_5000(3),23.46683634230874,-180.6254645916877,0.0,-196.27539411917445,82.36143894274574
liver_hepatocytes,0,2699,liver_hepatocytes_5000(3),-7.261622750669538,271.69741845848284,0.0,-111.9358303194872,370.605567506602
liver_hepatocytes,0,4770,liver_hepatocytes_5000(3),26.464585465271675,55.36697409741907,0.0,-204.4027309288071,363.6256447932075
liver_hepatocytes,0,1801,liver_hepatocytes_5000(3),-31.10809476961431,181.66254487026376,0.0,-30.825140968442213,415.09744926660767
liver_hepatocytes,0,2959,liver_hepatocytes_5000(3),38.94384303749191,142.61012112497744,0.0,136.8802961919806,187.47388227311836
liver_hepatocytes,0,4610,liver_hepatocytes_5000(3),3.5173874537649894,166.85718965405118,0.0,-83.82553662105965,240.78107694887973
liver_hepatocytes,0,2409,liver_hepatocytes_5000(3),5.509414559110514,186.8551922503336,0.0,-296.30527544480043,439.8300940283607
liver_hepatocytes,0,1226,liver_hepatocytes_5000(3),46.98580039861878,138.68259790590017,0.0,2.922245446722457,328.5880287934595
liver_hepatocytes,0,4766,liver_hepatocytes_5000(3),28.29250411268739,203.63236801196064,0.0,-204.40024341709832,366.13507474701134
liver_hepatocytes,0,220,liver_hepatocytes_5000(3),73.70633027077649,231.86806657661023,0.0,33.186381600134155,293.78824481826297
liver_hepatocytes,0,2384,liver_hepatocytes_5000(3),-12.919993608051346,203.5283892403247,0.0,-230.4223472755059,526.7975724664236
liver_hepatocytes,0,3538,liver_hepatocytes_5000(3),-28.8888694263854,243.92863775755544,0.0,254.8430184815194,219.19136635446608
liver_hepatocytes,0,2570,liver_hepatocytes_5000(3),-2.445543896374744,197.4516936009209,0.0,-416.1044682639569,239.28403622205803
liver_hepatocytes,0,1807,liver_hepatocytes_5000(3),21.083661258234255,411.7777585003055,0.0,-52.9553188658619,255.06452309410787
liver_hepatocytes,0,4936,liver_hepatocytes_5000(3),6.577635733055764,222.64996019236463,0.0,-201.881636230086,62.47880893566324
liver_hepatocytes,0,3019,liver_hepatocytes_5000(3),37.17432489272387,313.3939142023864,0.0,-162.6099755624148,-88.83352332089828
liver_hepatocytes,0,3117,liver_hepatocytes_5000(3),12.131974464318477,372.94428858490863,0.0,-198.99161789658444,-21.010355935655294
liver_hepatocytes,0,282,liver_hepatocytes_5000(3),35.28459095229072,150.76750998016894,0.0,79.86798596021106,408.922141731504
liver_hepatocytes,0,4041,liver_hepatocytes_5000(3),29.388227194278983,320.90131198952696,0.0,137.275474876855,165.73321248204277
liver_hepatocytes,0,3351,liver_hepatocytes_5000(3),-3.812925486319884,-62.63665805897642,0.0,88.00617632521102,31.53264737577902
liver_hepatocytes,0,3902,liver_hepatocytes_5000(3),-48.56170644746449,260.445157783721,0.0,-380.2425719401508,406.9888973624038
liver_hepatocytes,0,627,liver_hepatocytes_5000(3),-57.98417249173816,8.777432297610616,0.0,7.765724684223585,308.80262042252025
liver_hepatocytes,0,4732,liver_hepatocytes_5000(3),49.20611857957189,38.77504317645793,0.0,272.16177056087184,274.4862538035738
liver_hepatocytes,0,863,liver_hepatocytes_5000(3),1.398128300325169,283.5795937365032,0.0,-173.32468813170578,304.5819243671472
liver_hepatocytes,0,1761,liver_hepatocytes_5000(3),48.91814702395023,421.6867441969881,0.0,-113.22513689646335,492.2367970160845
liver_hepatocytes,0,3928,liver_hepatocytes_5000(3),-3.690529819650422,-27.3029777761501,0.0,-233.23716169505224,341.2031231096645
liver_hepatocytes,0,873,liver_hepatocytes_5000(3),-3.096563127565979,134.776799074209,0.0,-247.34641548428223,283.9807587055703
liver_hepatocytes,0,3636,liver_hepatocytes_5000(3),0.9582968560627309,134.45480450927545,0.0,73.63713886732734,381.88685478900805
liver_hepatocytes,0,2420,liver_hepatocytes_5000(3),-3.079329814248382,158.87751736348582,0.0,-230.4448892281264,273.59571747248685
liver_hepatocytes,0,3576,liver_hepatocytes_5000(3),-6.950956380804435,255.5561846717526,0.0,121.72960335004076,473.2971405010581
liver_hepatocytes,0,4879,liver_hepatocytes_5000(3),-10.051931471881764,300.2657649306469,0.0,-223.9929251230577,294.24346830899884
liver_hepatocytes,0,1131,liver_hepatocytes_5000(3),26.20038392228928,278.9241741024965,0.0,75.8536657618354,201.02240372663732
liver_hepatocytes,0,322,liver_hepatocytes_5000(3),14.69445632112705,242.94633851246388,0.0,-140.39963459113807,527.6537150266262
liver_hepatocytes,0,4781,liver_hepatocytes_5000(3),10.432077540681888,133.18257507166038,0.0,-195.85431968835752,409.2165975906488
liver_hepatocytes,0,2019,liver_hepatocytes_5000(3),43.96957187099349,322.5787067328489,0.0,-250.91205835245856,337.18502143858046
liver_hepatocytes,0,1654,liver_hepatocytes_5000(3),-13.918894767371,221.31975681699203,0.0,-82.78677082607675,-5.625595441016742
liver_hepatocytes,0,2864,liver_hepatocytes_5000(3),8.956015204014946,194.5069498398248,0.0,-11.854713723377074,103.24179993811453
liver_hepatocytes,0,3479,liver_hepatocytes_5000(3),-29.20759414841013,43.07860139947252,0.0,-116.3654840890654,414.9560702963945
liver_hepatocytes,0,4506,liver_hepatocytes_5000(3),36.04898147126546,104.75169781404576,0.0,-174.9674445927745,24.351037172489896
liver_hepatocytes,0,2119,liver_hepatocytes_5000(3),26.887585617277715,212.46582954418136,0.0,-296.95906439214195,-32.50513969556164
liver_hepatocytes,0,3956,liver_hepatocytes_5000(3),49.124473601581805,189.67699966677037,0.0,-368.7942031057861,275.3687743530344
liver_hepatocytes,0,2169,liver_hepatocytes_5000(3),-6.683687978747628,214.1430483805269,0.0,256.6118871794156,266.69507847262776
liver_hepatocytes,0,3408,liver_hepatocytes_5000(3),41.5235447948309,88.21875666294308,0.0,-276.9194760683292,418.3095483260302
liver_hepatocytes,0,1755,liver_hepatocytes_5000(3),55.92967993742327,525.0394014283083,0.0,-280.56971384681765,436.0166716278524
liver_hepatocytes,0,255,liver_hepatocytes_5000(3),53.553852703051504,132.23936807551894,0.0,-86.41193160884325,390.3735859856289
liver_hepatocytes,0,1711,liver_hepatocytes_5000(3),38.14597754699205,199.31237691058408,0.0,-110.16934022103732,289.9827001651051
liver_hepatocytes,0,762,liver_hepatocytes_5000(3),9.057962076137152,135.65898908855553,0.0,274.7165584187537,113.71579555103614
liver_hepatocytes,0,4639,liver_hepatocytes_5000(3),-48.12302502131898,269.672876863876,0.0,-128.67905224649485,305.9752785648102
liver_hepatocytes,0,2415,liver_hepatocytes_5000(3),-14.84442074949942,98.08300183834572,0.0,-307.991320565798,349.8192400774415
liver_hepatocytes,0,4235,liver_hepatocytes_5000(3),-16.274009506947635,100.90334079297716,0.0,-212.976716003134,328.02734519391424
liver_hepatocytes,0,578,liver_hepatocytes_5000(3),-19.26392812355629,164.14346093211523,0.0,-74.32822602045505,426.3909084271062
liver_hepatocytes,0,2752,liver_hepatocytes_5000(3),40.814098841405,66.59439097807436,0.0,-112.16518663771076,449.5187541104862
liver_hepatocytes,0,442,liver_hepatocytes_5000(3),-22.200859348090887,230.2059893308563,0.0,88.89645753402334,294.26451225941224
liver_hepatocytes,0,4598,liver_hepatocytes_5000(3),0.4814686869349032,132.08160253623927,0.0,65.0675968646234,119.100701124726
liver_hepatocytes,0,971,liver_hepatocytes_5000(3),-13.583101916417512,150.8556220190112,0.0,80.58472101677819,121.33432254719682
liver_hepatocytes,0,2779,liver_hepatocytes_5000(3),34.488539584513106,264.83794690646107,0.0,-259.77953712631546,109.09437713150066
liver_hepatocytes,0,1098,liver_hepatocytes_5000(3),8.671558615538949,477.0520086594162,0.0,-165.27864271882845,457.9097489200904
liver_hepatocytes,0,3673,liver_hepatocytes_5000(3),8.415910937306606,-36.67005811820488,0.0,-30.514873179809683,245.59998399974336
liver_hepatocytes,0,2087,liver_hepatocytes_5000(3),42.23517216256019,77.46630960283137,0.0,-8.149790153480637,236.20732284296
liver_hepatocytes,0,4546,liver_hepatocytes_5000(3),27.637839723949902,173.02322053385103,0.0,67.54961869617665,245.79351713625573
liver_hepatocytes,0,1341,liver_hepatocytes_5000(3),25.69460197175961,163.03618968992583,0.0,-151.01401353788378,143.9255579731506
liver_hepatocytes,0,1048,liver_hepatocytes_5000(3),-7.864949456830317,61.5875436422283,0.0,-183.2544289391911,222.80798173067907
liver_hepatocytes,0,342,liver_hepatocytes_5000(3),22.36955067417385,21.29237262850225,0.0,-214.33450023057912,306.73854061036025
liver_hepatocytes,0,1814,liver_hepatocytes_5000(3),37.53865706517208,241.6875738816317,0.0,-92.69476005164398,139.71958733427218
liver_hepatocytes,0,429,liver_hepatocytes_5000(3),52.88892861429508,165.39213058145785,0.0,215.4110084845153,212.2214333482102
liver_hepatocytes,0,3450,liver_hepatocytes_5000(3),-13.150364414928788,267.2105906953672,0.0,-28.22061092253432,528.0930259285045
liver_hepatocytes,0,2780,liver_hepatocytes_5000(3),51.63212312479613,326.5949027384802,0.0,-229.74490282258412,99.01818254320337
liver_hepatocytes,0,2579,liver_hepatocytes_5000(3),10.840674687462936,-15.883445278168324,0.0,-210.06235391698328,242.92596067745563
liver_hepatocytes,0,114,liver_hepatocytes_5000(3),-8.632262508930438,-29.06778706048442,0.0,155.57599495299772,13.302579404887638
liver_hepatocytes,0,1661,liver_hepatocytes_5000(3),1.4569113379030156,327.5140881456136,0.0,-175.36437701045458,124.43487213689122
liver_hepatocytes,0,3648,liver_hepatocytes_5000(3),20.40476225605171,104.16575677370128,0.0,-18.330431529044404,260.4891993776009
liver_hepatocytes,0,409,liver_hepatocytes_5000(3),9.280942538333528,158.81275866031717,0.0,211.5971942622969,169.64181234567815
liver_hepatocytes,0,2990,liver_hepatocytes_5000(3),2.897272998200677,245.3293954728496,0.0,70.56556305930212,97.2960322618627
liver_hepatocytes,0,4059,liver_hepatocytes_5000(3),-43.20652472906326,274.87189059311424,0.0,-142.34485196087985,499.01113115908834
liver_hepatocytes,0,1013,liver_hepatocytes_5000(3),3.2048358870530222,122.0217132098939,0.0,-6.142496499475101,318.6568681454835
liver_hepatocytes,0,1211,liver_hepatocytes_5000(3),48.81949405092923,122.8433876092372,0.0,-41.98496299639862,287.8497783576136
liver_hepatocytes,0,1570,liver_hepatocytes_5000(3),66.12133650202937,167.91123101288014,0.0,-97.90003358300294,469.9329893199936
liver_hepatocytes,0,1892,liver_hepatocytes_5000(3),1.616253224346316,255.42474027547289,0.0,187.35276216970976,-38.06382686419613
liver_hepatocytes,0,3219,liver_hepatocytes_5000(3),4.304058892233975,266.1297298146482,0.0,-65.47746046564168,438.61165889717626
liver_hepatocytes,0,4205,liver_hepatocytes_5000(3),38.731038027524605,486.0968354079975,0.0,-24.496667021572875,213.252404479027
liver_hepatocytes,0,3015,liver_hepatocytes_5000(3),22.090889601951964,322.70470156993133,0.0,-45.458029102233525,-69.57068339733294
liver_hepatocytes,0,3201,liver_hepatocytes_5000(3),16.50651711568375,228.7583147127031,0.0,56.02904870740366,214.32677879105157
liver_hepatocytes,0,3425,liver_hepatocytes_5000(3),0.8409409264627925,316.72207603627595,0.0,59.2732498008964,232.0836888527494
liver_hepatocytes,0,3470,liver_hepatocytes_5000(3),-23.85421103281316,70.80642339058114,0.0,-32.92302212099065,330.8629401929984
liver_hepatocytes,0,2078,liver_hepatocytes_5000(3),22.018113686479545,-35.395366055214694,0.0,-165.09734102623315,409.9285531829478
liver_hepatocytes,0,4168,liver_hepatocytes_5000(3),11.095760989539508,334.46759973107123,0.0,135.15728806956054,290.8978326009416
liver_hepatocytes,0,5021,liver_hepatocytes_5000(3),-15.360739235131293,-62.11197864000104,0.0,-243.3641255711195,189.09472439661312
liver_hepatocytes,0,4562,liver_hepatocytes_5000(3),32.51795704592592,334.8017775205859,0.0,99.5900833888718,241.3472875016544
liver_hepatocytes,0,1731,liver_hepatocytes_5000(3),31.47090257986396,379.3916399097026,0.0,-182.28790648736737,458.98754049354096
liver_hepatocytes,0,4809,liver_hepatocytes_5000(3),-17.856568011290534,59.2798325713989,0.0,-449.8852528795803,162.79866451740784
liver_hepatocytes,0,4719,liver_hepatocytes_5000(3),33.26489394213767,295.27999685782515,0.0,63.590454213740685,171.72367905695873
liver_hepatocytes,0,4534,liver_hepatocytes_5000(3),-14.38276439044619,194.761932850982,0.0,-173.94366192940402,11.110825185406895
