tsne0,tsne1,label
-33.840733,15.221941,cerebellum - Purkinje cells
-35.392586,18.128881,cerebellum - Purkinje cells
-35.128704,17.571457,cerebellum - Purkinje cells
-27.777006,16.355133,cerebellum - Purkinje cells
-36.220486,25.465574,cerebellum - Purkinje cells
-29.354094,22.58836,cerebellum - Purkinje cells
-38.8291,21.857317,cerebellum - Purkinje cells
-28.995663,19.325151,cerebellum - Purkinje cells
-29.128025,22.303715,cerebellum - Purkinje cells
-29.545176,21.58898,cerebellum - Purkinje cells
-38.046543,24.874403,cerebellum - Purkinje cells
-34.804558,15.162281,cerebellum - Purkinje cells
-29.637217,20.190174,cerebellum - Purkinje cells
-36.4355,25.296618,cerebellum - Purkinje cells
-33.865555,15.237976,cerebellum - Purkinje cells
-35.665924,25.556936,cerebellum - Purkinje cells
-38.41253,24.981977,cerebellum - Purkinje cells
-36.210052,25.450788,cerebellum - Purkinje cells
-40.105156,23.146652,cerebellum - Purkinje cells
-38.442787,16.522577,cerebellum - Purkinje cells
-38.863686,20.626694,cerebellum - Purkinje cells
-35.118034,15.2643385,cerebellum - Purkinje cells
-38.492794,16.174053,cerebellum - Purkinje cells
-36.832455,24.990671,cerebellum - Purkinje cells
-33.170013,25.019997,cerebellum - Purkinje cells
-34.94596,25.422771,cerebellum - Purkinje cells
-29.674704,21.099228,cerebellum - Purkinje cells
-34.644257,18.465282,cerebellum - Purkinje cells
-39.130157,24.36154,cerebellum - Purkinje cells
-25.524866,16.739218,cerebellum - Purkinje cells
-27.867325,16.419006,cerebellum - Purkinje cells
-38.892227,21.156086,cerebellum - Purkinje cells
-39.36957,22.578186,cerebellum - Purkinje cells
-23.94125,17.697256,cerebellum - Purkinje cells
-24.065056,17.456661,cerebellum - Purkinje cells
-38.335716,18.243393,cerebellum - Purkinje cells
-30.691822,23.275534,cerebellum - Purkinje cells
-38.33769,18.356739,cerebellum - Purkinje cells
-38.402657,16.56518,cerebellum - Purkinje cells
-38.29071,17.96187,cerebellum - Purkinje cells
-26.310556,16.32652,cerebellum - Purkinje cells
-38.883366,22.091398,cerebellum - Purkinje cells
-36.71968,15.452793,cerebellum - Purkinje cells
-29.41284,22.578268,cerebellum - Purkinje cells
-31.478872,23.448738,cerebellum - Purkinje cells
-31.923382,23.687174,cerebellum - Purkinje cells
-37.55358,15.5729265,cerebellum - Purkinje cells
-31.48903,23.45473,cerebellum - Purkinje cells
-39.997192,23.190807,cerebellum - Purkinje cells
-25.173584,17.123522,cerebellum - Purkinje cells
-25.32974,16.99013,cerebellum - Purkinje cells
-24.133493,18.116348,cerebellum - Purkinje cells
-38.539906,16.312,cerebellum - Purkinje cells
-26.831194,16.313486,cerebellum - Purkinje cells
-38.84655,22.010923,cerebellum - Purkinje cells
-34.530254,24.946825,cerebellum - Purkinje cells
-38.37976,16.524366,cerebellum - Purkinje cells
-30.358894,23.12888,cerebellum - Purkinje cells
-38.94641,21.68318,cerebellum - Purkinje cells
-31.37664,23.460453,cerebellum - Purkinje cells
-38.388706,24.998333,cerebellum - Purkinje cells
-31.93161,23.69921,cerebellum - Purkinje cells
-36.793613,25.076365,cerebellum - Purkinje cells
-29.940102,22.780684,cerebellum - Purkinje cells
-38.45671,16.562954,cerebellum - Purkinje cells
-32.849525,24.480286,cerebellum - Purkinje cells
-29.329733,19.751314,cerebellum - Purkinje cells
-35.30531,18.45319,cerebellum - Purkinje cells
-37.90049,25.00514,cerebellum - Purkinje cells
-39.530106,22.708265,cerebellum - Purkinje cells
-34.590652,25.039661,cerebellum - Purkinje cells
-38.973194,21.447336,cerebellum - Purkinje cells
-30.515478,23.166847,cerebellum - Purkinje cells
-36.523052,25.181822,cerebellum - Purkinje cells
-38.879723,21.67607,cerebellum - Purkinje cells
-39.045784,24.370476,cerebellum - Purkinje cells
-39.713566,22.86524,cerebellum - Purkinje cells
-33.02738,15.41231,cerebellum - Purkinje cells
-35.69282,25.56259,cerebellum - Purkinje cells
-37.534996,15.545554,cerebellum - Purkinje cells
-24.843075,17.154646,cerebellum - Purkinje cells
-36.24768,15.363965,cerebellum - Purkinje cells
-26.73708,16.335777,cerebellum - Purkinje cells
-32.268703,24.000835,cerebellum - Purkinje cells
-33.284016,25.017258,cerebellum - Purkinje cells
-34.664032,25.461061,cerebellum - Purkinje cells
-28.278812,17.423052,cerebellum - Purkinje cells
-25.371468,17.10448,cerebellum - Purkinje cells
-24.205853,18.208412,cerebellum - Purkinje cells
-28.185858,16.851196,cerebellum - Purkinje cells
-29.44975,20.095535,cerebellum - Purkinje cells
-29.358994,22.57585,cerebellum - Purkinje cells
-34.32375,24.885538,cerebellum - Purkinje cells
-36.316483,15.385203,cerebellum - Purkinje cells
-30.601805,23.236185,cerebellum - Purkinje cells
-38.782345,21.846426,cerebellum - Purkinje cells
-29.706594,21.92045,cerebellum - Purkinje cells
-27.477325,16.20977,cerebellum - Purkinje cells
-38.021397,24.870398,cerebellum - Purkinje cells
-28.175995,17.156452,cerebellum - Purkinje cells
-40.015266,23.326237,cerebellum - Purkinje cells
-38.39536,16.503912,cerebellum - Purkinje cells
-38.9476,21.283972,cerebellum - Purkinje cells
-34.723167,15.140338,cerebellum - Purkinje cells
-32.552315,15.563408,cerebellum - Purkinje cells
-37.174294,24.957949,cerebellum - Purkinje cells
-38.270683,16.817347,cerebellum - Purkinje cells
-32.805492,15.401445,cerebellum - Purkinje cells
-39.0461,24.410295,cerebellum - Purkinje cells
-38.353832,18.398216,cerebellum - Purkinje cells
-38.759056,24.808874,cerebellum - Purkinje cells
-32.901432,15.397581,cerebellum - Purkinje cells
-32.822098,24.295998,cerebellum - Purkinje cells
-29.591549,20.149609,cerebellum - Purkinje cells
-38.588764,24.980108,cerebellum - Purkinje cells
-34.772602,25.474346,cerebellum - Purkinje cells
-40.133713,23.30682,cerebellum - Purkinje cells
-33.743652,24.941458,cerebellum - Purkinje cells
-36.066006,25.403025,cerebellum - Purkinje cells
-37.986637,15.695984,cerebellum - Purkinje cells
-38.86751,20.62684,cerebellum - Purkinje cells
-38.923832,21.28722,cerebellum - Purkinje cells
-36.863754,15.520263,cerebellum - Purkinje cells
-33.489594,15.367183,cerebellum - Purkinje cells
-29.388481,22.60544,cerebellum - Purkinje cells
-25.458176,17.060549,cerebellum - Purkinje cells
-16.345152,20.466288,cerebellum - Purkinje cells
-32.62508,16.260273,cerebellum - Purkinje cells
-40.1401,23.350811,cerebellum - Purkinje cells
-28.27767,17.414043,cerebellum - Purkinje cells
-28.152092,17.165014,cerebellum - Purkinje cells
-24.133131,17.364056,cerebellum - Purkinje cells
-28.632677,18.1617,cerebellum - Purkinje cells
-32.894672,15.402776,cerebellum - Purkinje cells
-33.81486,15.251153,cerebellum - Purkinje cells
-38.713852,21.830173,cerebellum - Purkinje cells
-34.71881,25.43733,cerebellum - Purkinje cells
-38.671722,20.098543,cerebellum - Purkinje cells
-36.661827,25.088177,cerebellum - Purkinje cells
-37.489296,24.928274,cerebellum - Purkinje cells
-37.730312,15.701867,cerebellum - Purkinje cells
-23.940794,17.678446,cerebellum - Purkinje cells
-38.935593,21.625244,cerebellum - Purkinje cells
-38.924496,21.308645,cerebellum - Purkinje cells
-35.580944,25.62661,cerebellum - Purkinje cells
-33.65095,15.347864,cerebellum - Purkinje cells
-29.577932,21.656555,cerebellum - Purkinje cells
-36.768723,25.05564,cerebellum - Purkinje cells
-32.85211,15.395593,cerebellum - Purkinje cells
-39.66565,22.90413,cerebellum - Purkinje cells
-34.36107,24.922358,cerebellum - Purkinje cells
-24.54353,17.060398,cerebellum - Purkinje cells
-38.339058,18.42639,cerebellum - Purkinje cells
-27.550323,16.24446,cerebellum - Purkinje cells
-29.608047,20.16899,cerebellum - Purkinje cells
-24.18492,18.18031,cerebellum - Purkinje cells
-28.612923,18.10545,cerebellum - Purkinje cells
-32.393265,16.21399,cerebellum - Purkinje cells
-38.77698,24.866098,cerebellum - Purkinje cells
-35.4155,25.438995,cerebellum - Purkinje cells
-29.595858,20.226831,cerebellum - Purkinje cells
-39.54078,24.033077,cerebellum - Purkinje cells
-33.686657,15.334485,cerebellum - Purkinje cells
-30.215258,23.03701,cerebellum - Purkinje cells
-37.559017,15.57739,cerebellum - Purkinje cells
-25.651678,16.384296,cerebellum - Purkinje cells
-38.02167,15.855163,cerebellum - Purkinje cells
-25.340406,17.07986,cerebellum - Purkinje cells
-34.801655,25.498917,cerebellum - Purkinje cells
-25.80663,16.34366,cerebellum - Purkinje cells
-40.080048,23.110228,cerebellum - Purkinje cells
-38.298294,17.750383,cerebellum - Purkinje cells
-29.519396,21.550325,cerebellum - Purkinje cells
-38.257793,17.252068,cerebellum - Purkinje cells
-31.410988,23.454166,cerebellum - Purkinje cells
-35.06769,15.275863,cerebellum - Purkinje cells
-38.357067,18.422417,cerebellum - Purkinje cells
-34.911537,15.285499,cerebellum - Purkinje cells
-39.99666,23.232288,cerebellum - Purkinje cells
-26.052856,16.408735,cerebellum - Purkinje cells
-29.185783,22.253399,cerebellum - Purkinje cells
-29.449587,20.033712,cerebellum - Purkinje cells
-29.262762,19.644505,cerebellum - Purkinje cells
-38.91348,22.148083,cerebellum - Purkinje cells
-28.267193,17.385736,cerebellum - Purkinje cells
-38.885582,21.478762,cerebellum - Purkinje cells
-23.988997,17.715454,cerebellum - Purkinje cells
-23.973564,17.680553,cerebellum - Purkinje cells
-32.422188,24.017464,cerebellum - Purkinje cells
-33.428272,15.38045,cerebellum - Purkinje cells
-29.459059,20.819014,cerebellum - Purkinje cells
-28.914822,19.132683,cerebellum - Purkinje cells
-36.35819,15.3851385,cerebellum - Purkinje cells
-38.285652,17.15132,cerebellum - Purkinje cells
-38.368137,18.600372,cerebellum - Purkinje cells
-37.9712,15.753066,cerebellum - Purkinje cells
-35.338966,15.288643,cerebellum - Purkinje cells
-35.337154,25.454538,cerebellum - Purkinje cells
-38.77174,24.90208,cerebellum - Purkinje cells
-39.553566,23.988853,cerebellum - Purkinje cells
-28.722582,18.49154,cerebellum - Purkinje cells
-38.898277,21.522705,cerebellum - Purkinje cells
-24.043873,17.682018,cerebellum - Purkinje cells
-25.321619,17.111517,cerebellum - Purkinje cells
-29.048763,19.373722,cerebellum - Purkinje cells
-35.489647,25.46567,cerebellum - Purkinje cells
-28.759699,18.577387,cerebellum - Purkinje cells
-24.13299,18.176176,cerebellum - Purkinje cells
-29.196918,22.415157,cerebellum - Purkinje cells
-38.27623,17.834698,cerebellum - Purkinje cells
-28.863382,18.794252,cerebellum - Purkinje cells
-29.589155,20.539871,cerebellum - Purkinje cells
-32.730495,16.275856,cerebellum - Purkinje cells
-29.192936,22.215237,cerebellum - Purkinje cells
-27.90693,16.680946,cerebellum - Purkinje cells
-37.897472,24.994604,cerebellum - Purkinje cells
-38.364437,16.700815,cerebellum - Purkinje cells
-35.91274,15.239824,cerebellum - Purkinje cells
-28.181128,16.841768,cerebellum - Purkinje cells
-39.0241,24.42957,cerebellum - Purkinje cells
-29.01486,19.30603,cerebellum - Purkinje cells
-36.92042,24.98114,cerebellum - Purkinje cells
-31.440062,23.449692,cerebellum - Purkinje cells
-40.085182,23.544153,cerebellum - Purkinje cells
-27.472498,16.294336,cerebellum - Purkinje cells
-35.394592,25.430843,cerebellum - Purkinje cells
-38.247776,17.552668,cerebellum - Purkinje cells
-32.18987,23.901695,cerebellum - Purkinje cells
-29.258608,19.670916,cerebellum - Purkinje cells
-38.789185,24.697363,cerebellum - Purkinje cells
-33.28941,24.984816,cerebellum - Purkinje cells
-29.197193,22.4735,cerebellum - Purkinje cells
-38.295593,17.76381,cerebellum - Purkinje cells
-36.623913,25.123917,cerebellum - Purkinje cells
-39.794243,24.003017,cerebellum - Purkinje cells
-37.520306,15.5699005,cerebellum - Purkinje cells
-29.725494,21.167484,cerebellum - Purkinje cells
-25.194178,17.096008,cerebellum - Purkinje cells
-38.92804,21.38337,cerebellum - Purkinje cells
-23.962908,17.6904,cerebellum - Purkinje cells
-26.555393,16.334639,cerebellum - Purkinje cells
-37.702,25.00331,cerebellum - Purkinje cells
-24.500225,16.997185,cerebellum - Purkinje cells
-34.312546,15.097306,cerebellum - Purkinje cells
-37.738976,15.696193,cerebellum - Purkinje cells
-28.102415,16.900497,cerebellum - Purkinje cells
-24.256392,18.133348,cerebellum - Purkinje cells
-25.236135,17.116964,cerebellum - Purkinje cells
-33.73366,15.249066,cerebellum - Purkinje cells
-36.208176,25.437353,cerebellum - Purkinje cells
-38.377445,24.948887,cerebellum - Purkinje cells
-33.778336,15.28304,cerebellum - Purkinje cells
-28.86127,18.85893,cerebellum - Purkinje cells
-24.154268,18.193333,cerebellum - Purkinje cells
-30.979956,23.310352,cerebellum - Purkinje cells
-32.79651,15.398812,cerebellum - Purkinje cells
-38.670677,24.943485,cerebellum - Purkinje cells
-29.407957,20.820293,cerebellum - Purkinje cells
-31.07667,23.349506,cerebellum - Purkinje cells
-35.31557,17.767418,cerebellum - Purkinje cells
-38.253193,15.804545,cerebellum - Purkinje cells
-25.357738,16.893724,cerebellum - Purkinje cells
-29.681808,21.381334,cerebellum - Purkinje cells
-40.12075,23.344477,cerebellum - Purkinje cells
-24.078102,17.947676,cerebellum - Purkinje cells
-24.02205,17.926662,cerebellum - Purkinje cells
-38.289474,17.88369,cerebellum - Purkinje cells
-28.802122,18.673094,cerebellum - Purkinje cells
-24.101694,17.46089,cerebellum - Purkinje cells
-28.116014,16.865742,cerebellum - Purkinje cells
-38.40329,16.52999,cerebellum - Purkinje cells
-24.327986,17.04539,cerebellum - Purkinje cells
-26.7218,16.292448,cerebellum - Purkinje cells
-29.504215,20.241606,cerebellum - Purkinje cells
-29.251783,19.635344,cerebellum - Purkinje cells
-28.867023,18.794336,cerebellum - Purkinje cells
-36.401707,25.483572,cerebellum - Purkinje cells
-36.904045,25.047195,cerebellum - Purkinje cells
-37.96033,15.824516,cerebellum - Purkinje cells
-33.630264,24.921837,cerebellum - Purkinje cells
-27.355917,16.306414,cerebellum - Purkinje cells
-33.68188,24.913292,cerebellum - Purkinje cells
-28.13653,16.715925,cerebellum - Purkinje cells
-27.11713,16.291502,cerebellum - Purkinje cells
-25.006788,17.030468,cerebellum - Purkinje cells
-38.275963,17.832928,cerebellum - Purkinje cells
-32.899853,24.598455,cerebellum - Purkinje cells
-38.212513,24.904566,cerebellum - Purkinje cells
-38.329628,18.3069,cerebellum - Purkinje cells
-38.690693,20.183878,cerebellum - Purkinje cells
-29.639273,22.708828,cerebellum - Purkinje cells
-38.26915,17.190758,cerebellum - Purkinje cells
-39.350307,22.49684,cerebellum - Purkinje cells
-38.383133,18.670778,cerebellum - Purkinje cells
-24.515923,17.041685,cerebellum - Purkinje cells
-24.195526,18.168478,cerebellum - Purkinje cells
-38.6744,20.085972,cerebellum - Purkinje cells
-29.400648,20.909653,cerebellum - Purkinje cells
-29.249771,19.637693,cerebellum - Purkinje cells
-24.215168,18.154823,cerebellum - Purkinje cells
-37.5318,15.54907,cerebellum - Purkinje cells
-39.586624,22.749672,cerebellum - Purkinje cells
-36.175926,15.331711,cerebellum - Purkinje cells
-34.72598,25.459269,cerebellum - Purkinje cells
-31.66548,23.488184,cerebellum - Purkinje cells
-28.268042,17.399103,cerebellum - Purkinje cells
-38.640224,19.95077,cerebellum - Purkinje cells
-29.260544,22.46664,cerebellum - Purkinje cells
-29.047707,19.3636,cerebellum - Purkinje cells
-27.859251,16.377552,cerebellum - Purkinje cells
-26.848005,16.279753,cerebellum - Purkinje cells
-39.929012,23.123196,cerebellum - Purkinje cells
-34.68635,25.457329,cerebellum - Purkinje cells
-35.92185,25.564632,cerebellum - Purkinje cells
-26.264061,16.347479,cerebellum - Purkinje cells
-24.511166,17.011774,cerebellum - Purkinje cells
-31.038607,23.36119,cerebellum - Purkinje cells
-29.610168,20.164011,cerebellum - Purkinje cells
-29.384293,20.858948,cerebellum - Purkinje cells
-32.79909,24.488186,cerebellum - Purkinje cells
-29.594301,21.75231,cerebellum - Purkinje cells
-38.287014,17.646757,cerebellum - Purkinje cells
-29.410418,20.646488,cerebellum - Purkinje cells
-33.371136,25.035538,cerebellum - Purkinje cells
-35.565437,25.630287,cerebellum - Purkinje cells
-29.539427,20.49234,cerebellum - Purkinje cells
-34.461903,15.076875,cerebellum - Purkinje cells
-38.29953,17.998978,cerebellum - Purkinje cells
-37.734478,15.68631,cerebellum - Purkinje cells
-31.699545,23.502045,cerebellum - Purkinje cells
-28.778828,18.693716,cerebellum - Purkinje cells
-32.341873,24.023237,cerebellum - Purkinje cells
-39.946175,23.107334,cerebellum - Purkinje cells
-29.540203,22.074566,cerebellum - Purkinje cells
-38.186264,24.914461,cerebellum - Purkinje cells
-32.805477,24.237064,cerebellum - Purkinje cells
-34.615612,25.050787,cerebellum - Purkinje cells
-38.40164,24.96769,cerebellum - Purkinje cells
-34.754128,25.467337,cerebellum - Purkinje cells
