label,kmeans_cluster
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
breast_-_myoepithelial_cells_2,23
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
cerebral_cortex_-_neuropil_2,2
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,33
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,33
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,31
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
rectum_-_glandular_cells_2,14
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
breast_-_adipocytes_2,1
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
lung_-_pneumocytes_2,3
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
spleen_-_cells_in_white_pulp_2,26
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,22
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,22
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,22
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,22
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,39
bronchus_-_respiratory_epithelial_cells_2,22
