tsne0,tsne1,label,file_n,sample_n,file_name
-39.183224,-54.508305,bone_marrow_-_hematopoietic_cells_2,87,1800,bone_marrow_-_hematopoietic_cells_2_5000(2)
72.512405,3.8709998,bone_marrow_-_hematopoietic_cells_2,87,1951,bone_marrow_-_hematopoietic_cells_2_5000(2)
-43.96727,-51.41797,bone_marrow_-_hematopoietic_cells_2,87,2620,bone_marrow_-_hematopoietic_cells_2_5000(2)
-35.632248,-58.157944,bone_marrow_-_hematopoietic_cells_2,87,3282,bone_marrow_-_hematopoietic_cells_2_5000(2)
-40.305065,-56.525738,bone_marrow_-_hematopoietic_cells_2,87,499,bone_marrow_-_hematopoietic_cells_2_5000(2)
-41.250706,-58.675423,bone_marrow_-_hematopoietic_cells_2,87,4891,bone_marrow_-_hematopoietic_cells_2_5000(2)
-41.97535,-58.618576,bone_marrow_-_hematopoietic_cells_2,87,3842,bone_marrow_-_hematopoietic_cells_2_5000(2)
-35.831043,-52.931835,bone_marrow_-_hematopoietic_cells_2,87,138,bone_marrow_-_hematopoietic_cells_2_5000(2)
-38.927753,-53.658455,bone_marrow_-_hematopoietic_cells_2,87,1831,bone_marrow_-_hematopoietic_cells_2_5000(2)
-39.139736,-53.473793,bone_marrow_-_hematopoietic_cells_2,87,3706,bone_marrow_-_hematopoietic_cells_2_5000(2)
-40.460114,-59.283207,bone_marrow_-_hematopoietic_cells_2,87,2964,bone_marrow_-_hematopoietic_cells_2_5000(2)
-35.80047,-58.26571,bone_marrow_-_hematopoietic_cells_2,87,4852,bone_marrow_-_hematopoietic_cells_2_5000(2)
-36.37913,-58.441032,bone_marrow_-_hematopoietic_cells_2,87,3755,bone_marrow_-_hematopoietic_cells_2_5000(2)
-38.364933,-52.131058,bone_marrow_-_hematopoietic_cells_2,87,1432,bone_marrow_-_hematopoietic_cells_2_5000(2)
-40.857086,-56.4454,bone_marrow_-_hematopoietic_cells_2,87,39,bone_marrow_-_hematopoietic_cells_2_5000(2)
-39.985767,-52.826366,bone_marrow_-_hematopoietic_cells_2,87,4194,bone_marrow_-_hematopoietic_cells_2_5000(2)
-42.236885,44.23477,nasopharynx_-_respiratory_epithelial_cells_2,88,2244,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.795063,47.870743,nasopharynx_-_respiratory_epithelial_cells_2,88,2882,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-36.54185,47.458664,nasopharynx_-_respiratory_epithelial_cells_2,88,3235,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-47.074528,48.069107,nasopharynx_-_respiratory_epithelial_cells_2,88,302,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.761467,45.785107,nasopharynx_-_respiratory_epithelial_cells_2,88,1921,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-43.988422,44.60154,nasopharynx_-_respiratory_epithelial_cells_2,88,4402,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.553715,41.083107,nasopharynx_-_respiratory_epithelial_cells_2,88,1687,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-41.78994,46.388084,nasopharynx_-_respiratory_epithelial_cells_2,88,333,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-39.46833,45.186512,nasopharynx_-_respiratory_epithelial_cells_2,88,1329,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.289078,47.68622,nasopharynx_-_respiratory_epithelial_cells_2,88,2788,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.84661,46.88463,nasopharynx_-_respiratory_epithelial_cells_2,88,3832,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-45.09399,49.2902,nasopharynx_-_respiratory_epithelial_cells_2,88,3391,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-47.093708,48.067905,nasopharynx_-_respiratory_epithelial_cells_2,88,291,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-46.925507,49.23568,nasopharynx_-_respiratory_epithelial_cells_2,88,4975,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
68.64319,1.3712251,nasopharynx_-_respiratory_epithelial_cells_2,88,2592,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.301193,46.045994,nasopharynx_-_respiratory_epithelial_cells_2,88,3775,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.01256,49.74533,nasopharynx_-_respiratory_epithelial_cells_2,88,2013,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-36.538567,47.4511,nasopharynx_-_respiratory_epithelial_cells_2,88,3229,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.15467,44.22198,nasopharynx_-_respiratory_epithelial_cells_2,88,4411,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-46.993633,49.29634,nasopharynx_-_respiratory_epithelial_cells_2,88,4945,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.288445,46.826107,nasopharynx_-_respiratory_epithelial_cells_2,88,1001,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-38.93156,44.355488,nasopharynx_-_respiratory_epithelial_cells_2,88,4871,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-38.242523,45.05099,nasopharynx_-_respiratory_epithelial_cells_2,88,1428,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-46.99876,49.271038,nasopharynx_-_respiratory_epithelial_cells_2,88,4960,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-43.07202,42.817223,nasopharynx_-_respiratory_epithelial_cells_2,88,1119,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-47.022537,49.291447,nasopharynx_-_respiratory_epithelial_cells_2,88,4951,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.352207,47.717945,nasopharynx_-_respiratory_epithelial_cells_2,88,2819,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-41.96072,49.659042,nasopharynx_-_respiratory_epithelial_cells_2,88,2009,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.21081,44.308456,nasopharynx_-_respiratory_epithelial_cells_2,88,4441,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.504772,47.96643,nasopharynx_-_respiratory_epithelial_cells_2,88,520,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-41.896393,47.01247,nasopharynx_-_respiratory_epithelial_cells_2,88,4086,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.150085,42.602776,nasopharynx_-_respiratory_epithelial_cells_2,88,2314,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.191704,50.51945,nasopharynx_-_respiratory_epithelial_cells_2,88,4365,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-43.02178,42.5698,nasopharynx_-_respiratory_epithelial_cells_2,88,1237,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-46.476288,48.422733,nasopharynx_-_respiratory_epithelial_cells_2,88,4528,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.352703,46.431187,nasopharynx_-_respiratory_epithelial_cells_2,88,1800,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.04795,45.4909,nasopharynx_-_respiratory_epithelial_cells_2,88,1951,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-41.95588,46.53843,nasopharynx_-_respiratory_epithelial_cells_2,88,2620,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-43.64669,44.93518,nasopharynx_-_respiratory_epithelial_cells_2,88,3282,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-41.048946,42.973164,nasopharynx_-_respiratory_epithelial_cells_2,88,499,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-41.600388,48.42739,nasopharynx_-_respiratory_epithelial_cells_2,88,4891,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.93695,46.92935,nasopharynx_-_respiratory_epithelial_cells_2,88,3842,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-45.701653,47.54436,nasopharynx_-_respiratory_epithelial_cells_2,88,138,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.387154,46.44267,nasopharynx_-_respiratory_epithelial_cells_2,88,1831,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-45.03963,44.893356,nasopharynx_-_respiratory_epithelial_cells_2,88,3706,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-42.98848,49.257313,nasopharynx_-_respiratory_epithelial_cells_2,88,2964,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-40.30662,48.824814,nasopharynx_-_respiratory_epithelial_cells_2,88,4852,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-37.319614,46.011063,nasopharynx_-_respiratory_epithelial_cells_2,88,3755,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-38.259415,45.03739,nasopharynx_-_respiratory_epithelial_cells_2,88,1432,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-45.880253,49.52535,nasopharynx_-_respiratory_epithelial_cells_2,88,39,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-44.06053,41.682133,nasopharynx_-_respiratory_epithelial_cells_2,88,4194,nasopharynx_-_respiratory_epithelial_cells_2_5000(1)
-40.32397,45.96036,nasopharynx_-_respiratory_epithelial_cells_2,89,2244,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.433605,46.543728,nasopharynx_-_respiratory_epithelial_cells_2,89,2882,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.027615,41.028103,nasopharynx_-_respiratory_epithelial_cells_2,89,3235,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-46.348885,43.409763,nasopharynx_-_respiratory_epithelial_cells_2,89,302,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.700348,50.922554,nasopharynx_-_respiratory_epithelial_cells_2,89,1921,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.933548,44.452106,nasopharynx_-_respiratory_epithelial_cells_2,89,4402,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.190407,44.722614,nasopharynx_-_respiratory_epithelial_cells_2,89,1687,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.58105,46.323456,nasopharynx_-_respiratory_epithelial_cells_2,89,333,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.044773,45.128986,nasopharynx_-_respiratory_epithelial_cells_2,89,1329,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-43.895634,45.74991,nasopharynx_-_respiratory_epithelial_cells_2,89,2788,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-46.096706,42.1468,nasopharynx_-_respiratory_epithelial_cells_2,89,3832,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-39.82277,47.126205,nasopharynx_-_respiratory_epithelial_cells_2,89,3391,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-46.38463,43.44006,nasopharynx_-_respiratory_epithelial_cells_2,89,291,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.205948,47.376377,nasopharynx_-_respiratory_epithelial_cells_2,89,4975,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.220337,43.11276,nasopharynx_-_respiratory_epithelial_cells_2,89,2592,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.34474,45.614048,nasopharynx_-_respiratory_epithelial_cells_2,89,3775,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.2949,41.981262,nasopharynx_-_respiratory_epithelial_cells_2,89,2013,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.04403,40.977215,nasopharynx_-_respiratory_epithelial_cells_2,89,3229,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.018692,44.30971,nasopharynx_-_respiratory_epithelial_cells_2,89,4411,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.157463,47.582882,nasopharynx_-_respiratory_epithelial_cells_2,89,4945,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.48277,45.5667,nasopharynx_-_respiratory_epithelial_cells_2,89,1001,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-39.322018,44.668285,nasopharynx_-_respiratory_epithelial_cells_2,89,4871,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.98924,44.17454,nasopharynx_-_respiratory_epithelial_cells_2,89,1428,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.13852,47.371025,nasopharynx_-_respiratory_epithelial_cells_2,89,4960,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.587036,41.6678,nasopharynx_-_respiratory_epithelial_cells_2,89,1119,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.203743,47.466686,nasopharynx_-_respiratory_epithelial_cells_2,89,4951,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.180477,46.53108,nasopharynx_-_respiratory_epithelial_cells_2,89,2819,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.293056,41.978004,nasopharynx_-_respiratory_epithelial_cells_2,89,2009,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-43.86108,46.710983,nasopharynx_-_respiratory_epithelial_cells_2,89,4441,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-43.296574,49.198986,nasopharynx_-_respiratory_epithelial_cells_2,89,520,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.32542,46.28551,nasopharynx_-_respiratory_epithelial_cells_2,89,4086,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.52492,45.38479,nasopharynx_-_respiratory_epithelial_cells_2,89,2314,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.911858,49.198395,nasopharynx_-_respiratory_epithelial_cells_2,89,4365,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.982708,46.87926,nasopharynx_-_respiratory_epithelial_cells_2,89,1237,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.259224,47.474583,nasopharynx_-_respiratory_epithelial_cells_2,89,4528,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.196453,45.168762,nasopharynx_-_respiratory_epithelial_cells_2,89,1800,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
68.6433,1.370402,nasopharynx_-_respiratory_epithelial_cells_2,89,1951,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-40.62834,44.79767,nasopharynx_-_respiratory_epithelial_cells_2,89,2620,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-39.654964,44.216496,nasopharynx_-_respiratory_epithelial_cells_2,89,3282,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.80315,48.102234,nasopharynx_-_respiratory_epithelial_cells_2,89,499,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-39.471313,44.69942,nasopharynx_-_respiratory_epithelial_cells_2,89,4891,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-46.077724,42.210705,nasopharynx_-_respiratory_epithelial_cells_2,89,3842,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.97055,44.006157,nasopharynx_-_respiratory_epithelial_cells_2,89,138,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.143024,45.191746,nasopharynx_-_respiratory_epithelial_cells_2,89,1831,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-45.42168,46.50331,nasopharynx_-_respiratory_epithelial_cells_2,89,3706,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-43.515675,44.703506,nasopharynx_-_respiratory_epithelial_cells_2,89,2964,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-46.038425,48.2157,nasopharynx_-_respiratory_epithelial_cells_2,89,4852,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-42.46419,45.607334,nasopharynx_-_respiratory_epithelial_cells_2,89,3755,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-43.065598,44.229523,nasopharynx_-_respiratory_epithelial_cells_2,89,1432,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-41.204548,45.13769,nasopharynx_-_respiratory_epithelial_cells_2,89,39,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-44.11815,42.61249,nasopharynx_-_respiratory_epithelial_cells_2,89,4194,nasopharynx_-_respiratory_epithelial_cells_2_5000(2)
-1.4444466,-30.584429,bronchus_-_respiratory_epithelial_cells_2,90,2244,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.865863,-31.607986,bronchus_-_respiratory_epithelial_cells_2,90,2882,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-7.8623495,-27.917444,bronchus_-_respiratory_epithelial_cells_2,90,3235,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-2.0063398,-23.851786,bronchus_-_respiratory_epithelial_cells_2,90,302,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-1.5426993,-24.926151,bronchus_-_respiratory_epithelial_cells_2,90,1921,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-0.8813101,-23.223513,bronchus_-_respiratory_epithelial_cells_2,90,4402,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-3.351781,-27.230808,bronchus_-_respiratory_epithelial_cells_2,90,1687,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-6.2192698,-25.351547,bronchus_-_respiratory_epithelial_cells_2,90,333,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-1.9419326,-28.699022,bronchus_-_respiratory_epithelial_cells_2,90,1329,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.2208447,-31.668354,bronchus_-_respiratory_epithelial_cells_2,90,2788,bronchus_-_respiratory_epithelial_cells_2_5000(3)
0.96793526,-26.549133,bronchus_-_respiratory_epithelial_cells_2,90,3832,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-2.613617,-28.026909,bronchus_-_respiratory_epithelial_cells_2,90,3391,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-3.1024282,-30.401358,bronchus_-_respiratory_epithelial_cells_2,90,291,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.10131,-30.305841,bronchus_-_respiratory_epithelial_cells_2,90,4975,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-9.876948,-29.272253,bronchus_-_respiratory_epithelial_cells_2,90,2592,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.2116647,-28.757273,bronchus_-_respiratory_epithelial_cells_2,90,3775,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-0.6970075,-24.710434,bronchus_-_respiratory_epithelial_cells_2,90,2013,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-7.874418,-27.867172,bronchus_-_respiratory_epithelial_cells_2,90,3229,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-0.91451997,-23.109488,bronchus_-_respiratory_epithelial_cells_2,90,4411,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.12922,-30.229969,bronchus_-_respiratory_epithelial_cells_2,90,4945,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-2.3977575,-25.23055,bronchus_-_respiratory_epithelial_cells_2,90,1001,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.652468,-25.50976,bronchus_-_respiratory_epithelial_cells_2,90,4871,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.78217,-22.419977,bronchus_-_respiratory_epithelial_cells_2,90,1428,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.080251,-30.343771,bronchus_-_respiratory_epithelial_cells_2,90,4960,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.9553647,-30.374512,bronchus_-_respiratory_epithelial_cells_2,90,1119,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.0175567,-30.2831,bronchus_-_respiratory_epithelial_cells_2,90,4951,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.151206,-31.69804,bronchus_-_respiratory_epithelial_cells_2,90,2819,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-0.75459826,-24.676628,bronchus_-_respiratory_epithelial_cells_2,90,2009,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-1.4091545,-24.180809,bronchus_-_respiratory_epithelial_cells_2,90,4441,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.7933974,-26.403934,bronchus_-_respiratory_epithelial_cells_2,90,520,bronchus_-_respiratory_epithelial_cells_2_5000(3)
0.58602434,-28.916586,bronchus_-_respiratory_epithelial_cells_2,90,4086,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-2.1323533,-28.257738,bronchus_-_respiratory_epithelial_cells_2,90,2314,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-6.906774,-26.993149,bronchus_-_respiratory_epithelial_cells_2,90,4365,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.1183124,-29.048958,bronchus_-_respiratory_epithelial_cells_2,90,1237,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.3579617,-24.009426,bronchus_-_respiratory_epithelial_cells_2,90,4528,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-2.0294561,-28.855963,bronchus_-_respiratory_epithelial_cells_2,90,1800,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-9.056001,-24.202261,bronchus_-_respiratory_epithelial_cells_2,90,1951,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-9.874274,-29.271011,bronchus_-_respiratory_epithelial_cells_2,90,2620,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-0.48987803,-23.773361,bronchus_-_respiratory_epithelial_cells_2,90,3282,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.1810093,-27.212715,bronchus_-_respiratory_epithelial_cells_2,90,499,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.8334837,-25.503546,bronchus_-_respiratory_epithelial_cells_2,90,4891,bronchus_-_respiratory_epithelial_cells_2_5000(3)
0.9889026,-26.532028,bronchus_-_respiratory_epithelial_cells_2,90,3842,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-6.95333,-25.007576,bronchus_-_respiratory_epithelial_cells_2,90,138,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-2.060555,-27.258398,bronchus_-_respiratory_epithelial_cells_2,90,1831,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-1.3615748,-30.091784,bronchus_-_respiratory_epithelial_cells_2,90,3706,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.0597787,-25.81113,bronchus_-_respiratory_epithelial_cells_2,90,2964,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.209616,-25.328123,bronchus_-_respiratory_epithelial_cells_2,90,4852,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.275466,-28.693302,bronchus_-_respiratory_epithelial_cells_2,90,3755,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-4.7979302,-22.375095,bronchus_-_respiratory_epithelial_cells_2,90,1432,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-5.3358827,-27.72467,bronchus_-_respiratory_epithelial_cells_2,90,39,bronchus_-_respiratory_epithelial_cells_2_5000(3)
-1.0374261,-27.90869,bronchus_-_respiratory_epithelial_cells_2,90,4194,bronchus_-_respiratory_epithelial_cells_2_5000(3)
8.5653715,10.119931,breast_-_adipocytes_2,91,2244,breast_-_adipocytes_2_5000(2)
6.4929247,6.5373554,breast_-_adipocytes_2,91,2882,breast_-_adipocytes_2_5000(2)
7.351217,5.1165953,breast_-_adipocytes_2,91,3235,breast_-_adipocytes_2_5000(2)
9.63744,8.932984,breast_-_adipocytes_2,91,302,breast_-_adipocytes_2_5000(2)
5.0184655,8.542513,breast_-_adipocytes_2,91,1921,breast_-_adipocytes_2_5000(2)
2.8810616,7.2420406,breast_-_adipocytes_2,91,4402,breast_-_adipocytes_2_5000(2)
2.4136055,9.547048,breast_-_adipocytes_2,91,1687,breast_-_adipocytes_2_5000(2)
8.583639,3.195985,breast_-_adipocytes_2,91,333,breast_-_adipocytes_2_5000(2)
4.843237,5.5691524,breast_-_adipocytes_2,91,1329,breast_-_adipocytes_2_5000(2)
2.5311637,11.789389,breast_-_adipocytes_2,91,2788,breast_-_adipocytes_2_5000(2)
7.6814475,8.722726,breast_-_adipocytes_2,91,3832,breast_-_adipocytes_2_5000(2)
5.6722026,11.171762,breast_-_adipocytes_2,91,3391,breast_-_adipocytes_2_5000(2)
9.667211,8.915384,breast_-_adipocytes_2,91,291,breast_-_adipocytes_2_5000(2)
8.727918,8.173611,breast_-_adipocytes_2,91,4975,breast_-_adipocytes_2_5000(2)
0.70826024,7.5339236,breast_-_adipocytes_2,91,2592,breast_-_adipocytes_2_5000(2)
4.812709,7.7200136,breast_-_adipocytes_2,91,3775,breast_-_adipocytes_2_5000(2)
4.0587583,9.136885,breast_-_adipocytes_2,91,2013,breast_-_adipocytes_2_5000(2)
7.395217,5.064886,breast_-_adipocytes_2,91,3229,breast_-_adipocytes_2_5000(2)
2.740602,8.948437,breast_-_adipocytes_2,91,4411,breast_-_adipocytes_2_5000(2)
8.665551,8.124481,breast_-_adipocytes_2,91,4945,breast_-_adipocytes_2_5000(2)
6.4626465,11.507219,breast_-_adipocytes_2,91,1001,breast_-_adipocytes_2_5000(2)
2.5446894,12.033289,breast_-_adipocytes_2,91,4871,breast_-_adipocytes_2_5000(2)
-0.46625683,8.395876,breast_-_adipocytes_2,91,1428,breast_-_adipocytes_2_5000(2)
8.608714,8.23583,breast_-_adipocytes_2,91,4960,breast_-_adipocytes_2_5000(2)
4.641801,13.142797,breast_-_adipocytes_2,91,1119,breast_-_adipocytes_2_5000(2)
8.688003,8.085051,breast_-_adipocytes_2,91,4951,breast_-_adipocytes_2_5000(2)
1.7352406,7.900456,breast_-_adipocytes_2,91,2819,breast_-_adipocytes_2_5000(2)
4.2626395,9.234543,breast_-_adipocytes_2,91,2009,breast_-_adipocytes_2_5000(2)
3.1390393,9.339753,breast_-_adipocytes_2,91,4441,breast_-_adipocytes_2_5000(2)
4.732064,8.840947,breast_-_adipocytes_2,91,520,breast_-_adipocytes_2_5000(2)
8.187907,11.107766,breast_-_adipocytes_2,91,4086,breast_-_adipocytes_2_5000(2)
6.2702036,8.339784,breast_-_adipocytes_2,91,2314,breast_-_adipocytes_2_5000(2)
3.3434868,9.079724,breast_-_adipocytes_2,91,4365,breast_-_adipocytes_2_5000(2)
1.9713321,6.751388,breast_-_adipocytes_2,91,1237,breast_-_adipocytes_2_5000(2)
5.761506,7.739268,breast_-_adipocytes_2,91,4528,breast_-_adipocytes_2_5000(2)
1.9276301,6.3085113,breast_-_adipocytes_2,91,1800,breast_-_adipocytes_2_5000(2)
5.194068,12.388716,breast_-_adipocytes_2,91,1951,breast_-_adipocytes_2_5000(2)
2.45261,6.3513856,breast_-_adipocytes_2,91,2620,breast_-_adipocytes_2_5000(2)
6.588684,9.690016,breast_-_adipocytes_2,91,3282,breast_-_adipocytes_2_5000(2)
4.1229477,11.325787,breast_-_adipocytes_2,91,499,breast_-_adipocytes_2_5000(2)
5.2300873,7.5348115,breast_-_adipocytes_2,91,4891,breast_-_adipocytes_2_5000(2)
7.654224,8.709233,breast_-_adipocytes_2,91,3842,breast_-_adipocytes_2_5000(2)
1.8723571,7.585909,breast_-_adipocytes_2,91,138,breast_-_adipocytes_2_5000(2)
2.7643046,10.267026,breast_-_adipocytes_2,91,1831,breast_-_adipocytes_2_5000(2)
3.4816105,8.570132,breast_-_adipocytes_2,91,3706,breast_-_adipocytes_2_5000(2)
5.372561,12.407614,breast_-_adipocytes_2,91,2964,breast_-_adipocytes_2_5000(2)
8.593263,9.414602,breast_-_adipocytes_2,91,4852,breast_-_adipocytes_2_5000(2)
4.244627,7.551572,breast_-_adipocytes_2,91,3755,breast_-_adipocytes_2_5000(2)
-0.50816315,8.387413,breast_-_adipocytes_2,91,1432,breast_-_adipocytes_2_5000(2)
