tsne0,tsne1,label,file_n,sample_n,file_name
5.769357,-35.314007,salivary_gland_-_glandular_cells_2,64,2620,salivary_gland_-_glandular_cells_2_5000(1)
8.18731,-37.548416,salivary_gland_-_glandular_cells_2,64,3282,salivary_gland_-_glandular_cells_2_5000(1)
6.1194687,-35.514523,salivary_gland_-_glandular_cells_2,64,499,salivary_gland_-_glandular_cells_2_5000(1)
8.998628,-32.784733,salivary_gland_-_glandular_cells_2,64,4891,salivary_gland_-_glandular_cells_2_5000(1)
10.154892,-33.44927,salivary_gland_-_glandular_cells_2,64,3842,salivary_gland_-_glandular_cells_2_5000(1)
7.8155785,-35.248768,salivary_gland_-_glandular_cells_2,64,138,salivary_gland_-_glandular_cells_2_5000(1)
8.835343,-35.58767,salivary_gland_-_glandular_cells_2,64,1831,salivary_gland_-_glandular_cells_2_5000(1)
7.7102246,-32.81517,salivary_gland_-_glandular_cells_2,64,3706,salivary_gland_-_glandular_cells_2_5000(1)
7.433207,-32.06568,salivary_gland_-_glandular_cells_2,64,2964,salivary_gland_-_glandular_cells_2_5000(1)
10.600168,-34.103725,salivary_gland_-_glandular_cells_2,64,4852,salivary_gland_-_glandular_cells_2_5000(1)
8.89144,-31.327082,salivary_gland_-_glandular_cells_2,64,3755,salivary_gland_-_glandular_cells_2_5000(1)
6.5075283,-33.25252,salivary_gland_-_glandular_cells_2,64,1432,salivary_gland_-_glandular_cells_2_5000(1)
5.410326,-31.672262,salivary_gland_-_glandular_cells_2,64,39,salivary_gland_-_glandular_cells_2_5000(1)
5.573246,-38.14968,salivary_gland_-_glandular_cells_2,64,4194,salivary_gland_-_glandular_cells_2_5000(1)
-18.873255,35.923935,ovary_-_follicle_cells_2,65,2244,ovary_-_follicle_cells_2_5000(3)
-16.114239,37.57041,ovary_-_follicle_cells_2,65,2882,ovary_-_follicle_cells_2_5000(3)
-19.664103,33.081375,ovary_-_follicle_cells_2,65,3235,ovary_-_follicle_cells_2_5000(3)
-14.920428,31.91605,ovary_-_follicle_cells_2,65,302,ovary_-_follicle_cells_2_5000(3)
-15.321311,33.683712,ovary_-_follicle_cells_2,65,1921,ovary_-_follicle_cells_2_5000(3)
-13.350385,32.37023,ovary_-_follicle_cells_2,65,4402,ovary_-_follicle_cells_2_5000(3)
-15.423341,33.076332,ovary_-_follicle_cells_2,65,1687,ovary_-_follicle_cells_2_5000(3)
-15.512221,36.123756,ovary_-_follicle_cells_2,65,333,ovary_-_follicle_cells_2_5000(3)
-12.961896,34.15488,ovary_-_follicle_cells_2,65,1329,ovary_-_follicle_cells_2_5000(3)
-17.53555,36.320015,ovary_-_follicle_cells_2,65,2788,ovary_-_follicle_cells_2_5000(3)
-11.264786,34.054825,ovary_-_follicle_cells_2,65,3832,ovary_-_follicle_cells_2_5000(3)
-12.952886,36.43971,ovary_-_follicle_cells_2,65,3391,ovary_-_follicle_cells_2_5000(3)
-15.072458,31.887802,ovary_-_follicle_cells_2,65,291,ovary_-_follicle_cells_2_5000(3)
-12.686157,33.57425,ovary_-_follicle_cells_2,65,4975,ovary_-_follicle_cells_2_5000(3)
-14.016737,30.756514,ovary_-_follicle_cells_2,65,2592,ovary_-_follicle_cells_2_5000(3)
-17.488907,37.839695,ovary_-_follicle_cells_2,65,3775,ovary_-_follicle_cells_2_5000(3)
-19.434963,33.15737,ovary_-_follicle_cells_2,65,2013,ovary_-_follicle_cells_2_5000(3)
-19.63032,33.041615,ovary_-_follicle_cells_2,65,3229,ovary_-_follicle_cells_2_5000(3)
-13.049164,32.41424,ovary_-_follicle_cells_2,65,4411,ovary_-_follicle_cells_2_5000(3)
-11.975294,33.56154,ovary_-_follicle_cells_2,65,4945,ovary_-_follicle_cells_2_5000(3)
-15.160224,36.545254,ovary_-_follicle_cells_2,65,1001,ovary_-_follicle_cells_2_5000(3)
-15.85627,36.849762,ovary_-_follicle_cells_2,65,4871,ovary_-_follicle_cells_2_5000(3)
-21.539755,34.471878,ovary_-_follicle_cells_2,65,1428,ovary_-_follicle_cells_2_5000(3)
-11.971922,33.580624,ovary_-_follicle_cells_2,65,4960,ovary_-_follicle_cells_2_5000(3)
-14.424333,36.182117,ovary_-_follicle_cells_2,65,1119,ovary_-_follicle_cells_2_5000(3)
-11.917885,33.57959,ovary_-_follicle_cells_2,65,4951,ovary_-_follicle_cells_2_5000(3)
-17.910755,36.510185,ovary_-_follicle_cells_2,65,2819,ovary_-_follicle_cells_2_5000(3)
-19.358242,33.230312,ovary_-_follicle_cells_2,65,2009,ovary_-_follicle_cells_2_5000(3)
-12.223412,34.4515,ovary_-_follicle_cells_2,65,4441,ovary_-_follicle_cells_2_5000(3)
-15.705272,33.628353,ovary_-_follicle_cells_2,65,520,ovary_-_follicle_cells_2_5000(3)
-19.730852,33.195335,ovary_-_follicle_cells_2,65,4086,ovary_-_follicle_cells_2_5000(3)
-13.073732,35.74382,ovary_-_follicle_cells_2,65,2314,ovary_-_follicle_cells_2_5000(3)
-17.511673,37.1589,ovary_-_follicle_cells_2,65,4365,ovary_-_follicle_cells_2_5000(3)
-13.25014,37.35744,ovary_-_follicle_cells_2,65,1237,ovary_-_follicle_cells_2_5000(3)
-18.405373,34.3551,ovary_-_follicle_cells_2,65,4528,ovary_-_follicle_cells_2_5000(3)
-14.575876,35.41783,ovary_-_follicle_cells_2,65,1800,ovary_-_follicle_cells_2_5000(3)
-16.583494,36.495113,ovary_-_follicle_cells_2,65,1951,ovary_-_follicle_cells_2_5000(3)
-14.264671,35.71307,ovary_-_follicle_cells_2,65,2620,ovary_-_follicle_cells_2_5000(3)
-18.80027,36.713306,ovary_-_follicle_cells_2,65,3282,ovary_-_follicle_cells_2_5000(3)
-19.21828,37.92825,ovary_-_follicle_cells_2,65,499,ovary_-_follicle_cells_2_5000(3)
-12.881158,33.56041,ovary_-_follicle_cells_2,65,4891,ovary_-_follicle_cells_2_5000(3)
-11.274863,34.04714,ovary_-_follicle_cells_2,65,3842,ovary_-_follicle_cells_2_5000(3)
-18.940378,35.887486,ovary_-_follicle_cells_2,65,138,ovary_-_follicle_cells_2_5000(3)
-16.764242,34.420185,ovary_-_follicle_cells_2,65,1831,ovary_-_follicle_cells_2_5000(3)
-14.509915,38.501465,ovary_-_follicle_cells_2,65,3706,ovary_-_follicle_cells_2_5000(3)
-16.7358,34.832607,ovary_-_follicle_cells_2,65,2964,ovary_-_follicle_cells_2_5000(3)
-21.848099,33.5384,ovary_-_follicle_cells_2,65,4852,ovary_-_follicle_cells_2_5000(3)
-18.553705,38.38666,ovary_-_follicle_cells_2,65,3755,ovary_-_follicle_cells_2_5000(3)
-21.549517,34.46791,ovary_-_follicle_cells_2,65,1432,ovary_-_follicle_cells_2_5000(3)
-15.228502,35.402237,ovary_-_follicle_cells_2,65,39,ovary_-_follicle_cells_2_5000(3)
-12.954648,32.00822,ovary_-_follicle_cells_2,65,4194,ovary_-_follicle_cells_2_5000(3)
12.091151,-13.385212,tonsil_-_squamous_epithelial_cells_2,66,2244,tonsil_-_squamous_epithelial_cells_2_5000(2)
6.060591,-16.732079,tonsil_-_squamous_epithelial_cells_2,66,2882,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.079686,-14.679055,tonsil_-_squamous_epithelial_cells_2,66,3235,tonsil_-_squamous_epithelial_cells_2_5000(2)
5.5101185,-16.469366,tonsil_-_squamous_epithelial_cells_2,66,302,tonsil_-_squamous_epithelial_cells_2_5000(2)
4.9826994,-15.219153,tonsil_-_squamous_epithelial_cells_2,66,1921,tonsil_-_squamous_epithelial_cells_2_5000(2)
11.026718,-15.919714,tonsil_-_squamous_epithelial_cells_2,66,4402,tonsil_-_squamous_epithelial_cells_2_5000(2)
9.759769,-14.655914,tonsil_-_squamous_epithelial_cells_2,66,1687,tonsil_-_squamous_epithelial_cells_2_5000(2)
11.427029,-18.28909,tonsil_-_squamous_epithelial_cells_2,66,333,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.628928,-14.734199,tonsil_-_squamous_epithelial_cells_2,66,1329,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.584728,-13.20363,tonsil_-_squamous_epithelial_cells_2,66,2788,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.3524475,-9.680899,tonsil_-_squamous_epithelial_cells_2,66,3832,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.873346,-13.626535,tonsil_-_squamous_epithelial_cells_2,66,3391,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.708736,-13.52833,tonsil_-_squamous_epithelial_cells_2,66,291,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.0355015,-11.954284,tonsil_-_squamous_epithelial_cells_2,66,4975,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.416464,-10.789325,tonsil_-_squamous_epithelial_cells_2,66,2592,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.3452296,-13.918711,tonsil_-_squamous_epithelial_cells_2,66,3775,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.518463,-15.481382,tonsil_-_squamous_epithelial_cells_2,66,2013,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.04722,-14.727878,tonsil_-_squamous_epithelial_cells_2,66,3229,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.703809,-15.407939,tonsil_-_squamous_epithelial_cells_2,66,4411,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.0140295,-11.927347,tonsil_-_squamous_epithelial_cells_2,66,4945,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.571735,-14.870292,tonsil_-_squamous_epithelial_cells_2,66,1001,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.996006,-14.686155,tonsil_-_squamous_epithelial_cells_2,66,4871,tonsil_-_squamous_epithelial_cells_2_5000(2)
13.185256,-13.974951,tonsil_-_squamous_epithelial_cells_2,66,1428,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.041446,-11.919626,tonsil_-_squamous_epithelial_cells_2,66,4960,tonsil_-_squamous_epithelial_cells_2_5000(2)
11.813963,-12.196141,tonsil_-_squamous_epithelial_cells_2,66,1119,tonsil_-_squamous_epithelial_cells_2_5000(2)
6.7864895,-11.783149,tonsil_-_squamous_epithelial_cells_2,66,4951,tonsil_-_squamous_epithelial_cells_2_5000(2)
6.150125,-16.883663,tonsil_-_squamous_epithelial_cells_2,66,2819,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.64681,-15.712262,tonsil_-_squamous_epithelial_cells_2,66,2009,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.146665,-15.281866,tonsil_-_squamous_epithelial_cells_2,66,4441,tonsil_-_squamous_epithelial_cells_2_5000(2)
5.750779,-15.720107,tonsil_-_squamous_epithelial_cells_2,66,520,tonsil_-_squamous_epithelial_cells_2_5000(2)
11.711968,-13.623805,tonsil_-_squamous_epithelial_cells_2,66,4086,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.8629026,-15.148852,tonsil_-_squamous_epithelial_cells_2,66,2314,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.392707,-11.658353,tonsil_-_squamous_epithelial_cells_2,66,4365,tonsil_-_squamous_epithelial_cells_2_5000(2)
11.914132,-15.149576,tonsil_-_squamous_epithelial_cells_2,66,1237,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.811579,-12.653889,tonsil_-_squamous_epithelial_cells_2,66,4528,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.466987,-12.856654,tonsil_-_squamous_epithelial_cells_2,66,1800,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.282443,-20.35669,tonsil_-_squamous_epithelial_cells_2,66,1951,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.426192,-11.166531,tonsil_-_squamous_epithelial_cells_2,66,2620,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.08935,-12.312342,tonsil_-_squamous_epithelial_cells_2,66,3282,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.298009,-20.343538,tonsil_-_squamous_epithelial_cells_2,66,499,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.830035,-14.911485,tonsil_-_squamous_epithelial_cells_2,66,4891,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.3561373,-9.672664,tonsil_-_squamous_epithelial_cells_2,66,3842,tonsil_-_squamous_epithelial_cells_2_5000(2)
12.650753,-14.63169,tonsil_-_squamous_epithelial_cells_2,66,138,tonsil_-_squamous_epithelial_cells_2_5000(2)
4.891481,-14.738199,tonsil_-_squamous_epithelial_cells_2,66,1831,tonsil_-_squamous_epithelial_cells_2_5000(2)
11.111668,-14.317392,tonsil_-_squamous_epithelial_cells_2,66,3706,tonsil_-_squamous_epithelial_cells_2_5000(2)
7.263464,-14.517269,tonsil_-_squamous_epithelial_cells_2,66,2964,tonsil_-_squamous_epithelial_cells_2_5000(2)
5.4699316,-16.148527,tonsil_-_squamous_epithelial_cells_2,66,4852,tonsil_-_squamous_epithelial_cells_2_5000(2)
8.17016,-14.748113,tonsil_-_squamous_epithelial_cells_2,66,3755,tonsil_-_squamous_epithelial_cells_2_5000(2)
13.155585,-13.957889,tonsil_-_squamous_epithelial_cells_2,66,1432,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.152723,-13.884384,tonsil_-_squamous_epithelial_cells_2,66,39,tonsil_-_squamous_epithelial_cells_2_5000(2)
10.937061,-11.767456,tonsil_-_squamous_epithelial_cells_2,66,4194,tonsil_-_squamous_epithelial_cells_2_5000(2)
-26.111313,-2.1228666,tonsil_-_germinal_center_cells_2,67,2244,tonsil_-_germinal_center_cells_2_5000(3)
-22.531883,-4.0702944,tonsil_-_germinal_center_cells_2,67,2882,tonsil_-_germinal_center_cells_2_5000(3)
-29.383835,-3.9709074,tonsil_-_germinal_center_cells_2,67,3235,tonsil_-_germinal_center_cells_2_5000(3)
-25.351088,-8.046713,tonsil_-_germinal_center_cells_2,67,302,tonsil_-_germinal_center_cells_2_5000(3)
-22.532722,-7.951109,tonsil_-_germinal_center_cells_2,67,1921,tonsil_-_germinal_center_cells_2_5000(3)
-28.265545,-4.746388,tonsil_-_germinal_center_cells_2,67,4402,tonsil_-_germinal_center_cells_2_5000(3)
-23.91166,-6.5541015,tonsil_-_germinal_center_cells_2,67,1687,tonsil_-_germinal_center_cells_2_5000(3)
-24.804522,-6.481282,tonsil_-_germinal_center_cells_2,67,333,tonsil_-_germinal_center_cells_2_5000(3)
-24.526077,-4.0754104,tonsil_-_germinal_center_cells_2,67,1329,tonsil_-_germinal_center_cells_2_5000(3)
-30.222332,-5.2825594,tonsil_-_germinal_center_cells_2,67,2788,tonsil_-_germinal_center_cells_2_5000(3)
-23.077682,-6.4875956,tonsil_-_germinal_center_cells_2,67,3832,tonsil_-_germinal_center_cells_2_5000(3)
-22.352655,-6.889212,tonsil_-_germinal_center_cells_2,67,3391,tonsil_-_germinal_center_cells_2_5000(3)
-25.455507,-8.102561,tonsil_-_germinal_center_cells_2,67,291,tonsil_-_germinal_center_cells_2_5000(3)
-29.815832,-6.13654,tonsil_-_germinal_center_cells_2,67,4975,tonsil_-_germinal_center_cells_2_5000(3)
-27.014576,0.25210097,tonsil_-_germinal_center_cells_2,67,2592,tonsil_-_germinal_center_cells_2_5000(3)
-23.662561,-6.690858,tonsil_-_germinal_center_cells_2,67,3775,tonsil_-_germinal_center_cells_2_5000(3)
-24.980927,-8.122189,tonsil_-_germinal_center_cells_2,67,2013,tonsil_-_germinal_center_cells_2_5000(3)
-29.383265,-3.9876041,tonsil_-_germinal_center_cells_2,67,3229,tonsil_-_germinal_center_cells_2_5000(3)
-28.205626,-4.657478,tonsil_-_germinal_center_cells_2,67,4411,tonsil_-_germinal_center_cells_2_5000(3)
-30.148483,-5.8561974,tonsil_-_germinal_center_cells_2,67,4945,tonsil_-_germinal_center_cells_2_5000(3)
-26.435013,-2.9751966,tonsil_-_germinal_center_cells_2,67,1001,tonsil_-_germinal_center_cells_2_5000(3)
-24.717678,-4.551993,tonsil_-_germinal_center_cells_2,67,4871,tonsil_-_germinal_center_cells_2_5000(3)
-20.378323,-4.207248,tonsil_-_germinal_center_cells_2,67,1428,tonsil_-_germinal_center_cells_2_5000(3)
-29.999899,-6.0432663,tonsil_-_germinal_center_cells_2,67,4960,tonsil_-_germinal_center_cells_2_5000(3)
-23.4227,-1.3779346,tonsil_-_germinal_center_cells_2,67,1119,tonsil_-_germinal_center_cells_2_5000(3)
-30.09039,-5.845855,tonsil_-_germinal_center_cells_2,67,4951,tonsil_-_germinal_center_cells_2_5000(3)
-30.285435,-4.904338,tonsil_-_germinal_center_cells_2,67,2819,tonsil_-_germinal_center_cells_2_5000(3)
-25.13233,-8.238343,tonsil_-_germinal_center_cells_2,67,2009,tonsil_-_germinal_center_cells_2_5000(3)
-22.696072,-0.1096639,tonsil_-_germinal_center_cells_2,67,4441,tonsil_-_germinal_center_cells_2_5000(3)
-22.915398,-2.761628,tonsil_-_germinal_center_cells_2,67,520,tonsil_-_germinal_center_cells_2_5000(3)
-22.721905,-3.6229937,tonsil_-_germinal_center_cells_2,67,4086,tonsil_-_germinal_center_cells_2_5000(3)
-23.165554,-6.026972,tonsil_-_germinal_center_cells_2,67,2314,tonsil_-_germinal_center_cells_2_5000(3)
-24.616816,-3.1777322,tonsil_-_germinal_center_cells_2,67,4365,tonsil_-_germinal_center_cells_2_5000(3)
-22.422503,-3.3033752,tonsil_-_germinal_center_cells_2,67,1237,tonsil_-_germinal_center_cells_2_5000(3)
-23.219755,-2.9679213,tonsil_-_germinal_center_cells_2,67,4528,tonsil_-_germinal_center_cells_2_5000(3)
-23.925173,-6.9261527,tonsil_-_germinal_center_cells_2,67,1800,tonsil_-_germinal_center_cells_2_5000(3)
-23.778433,-4.2884364,tonsil_-_germinal_center_cells_2,67,1951,tonsil_-_germinal_center_cells_2_5000(3)
-23.800087,-3.9413235,tonsil_-_germinal_center_cells_2,67,2620,tonsil_-_germinal_center_cells_2_5000(3)
-28.354551,-6.1503487,tonsil_-_germinal_center_cells_2,67,3282,tonsil_-_germinal_center_cells_2_5000(3)
-23.161797,-7.3739853,tonsil_-_germinal_center_cells_2,67,499,tonsil_-_germinal_center_cells_2_5000(3)
-28.421188,-5.2049446,tonsil_-_germinal_center_cells_2,67,4891,tonsil_-_germinal_center_cells_2_5000(3)
-22.692736,-6.5500927,tonsil_-_germinal_center_cells_2,67,3842,tonsil_-_germinal_center_cells_2_5000(3)
-22.748152,-1.8611003,tonsil_-_germinal_center_cells_2,67,138,tonsil_-_germinal_center_cells_2_5000(3)
-20.822031,-5.1875505,tonsil_-_germinal_center_cells_2,67,1831,tonsil_-_germinal_center_cells_2_5000(3)
-29.612257,-6.4687295,tonsil_-_germinal_center_cells_2,67,3706,tonsil_-_germinal_center_cells_2_5000(3)
-22.236948,-5.9249883,tonsil_-_germinal_center_cells_2,67,2964,tonsil_-_germinal_center_cells_2_5000(3)
-24.706009,-3.1543727,tonsil_-_germinal_center_cells_2,67,4852,tonsil_-_germinal_center_cells_2_5000(3)
-24.548653,-9.058602,tonsil_-_germinal_center_cells_2,67,3755,tonsil_-_germinal_center_cells_2_5000(3)
-20.433147,-4.115761,tonsil_-_germinal_center_cells_2,67,1432,tonsil_-_germinal_center_cells_2_5000(3)
-22.010242,-2.90911,tonsil_-_germinal_center_cells_2,67,39,tonsil_-_germinal_center_cells_2_5000(3)
-24.623884,-2.1002705,tonsil_-_germinal_center_cells_2,67,4194,tonsil_-_germinal_center_cells_2_5000(3)
74.97171,-8.982945,"stomach,_upper_-_glandular_cells_2",68,2244,"stomach,_upper_-_glandular_cells_2_5000(1)"
78.33054,-7.526268,"stomach,_upper_-_glandular_cells_2",68,2882,"stomach,_upper_-_glandular_cells_2_5000(1)"
77.14783,-10.590952,"stomach,_upper_-_glandular_cells_2",68,3235,"stomach,_upper_-_glandular_cells_2_5000(1)"
78.22142,-12.508553,"stomach,_upper_-_glandular_cells_2",68,302,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.875656,-13.725567,"stomach,_upper_-_glandular_cells_2",68,1921,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.636604,-10.021431,"stomach,_upper_-_glandular_cells_2",68,4402,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.99996,-7.725378,"stomach,_upper_-_glandular_cells_2",68,1687,"stomach,_upper_-_glandular_cells_2_5000(1)"
73.02595,-10.654656,"stomach,_upper_-_glandular_cells_2",68,333,"stomach,_upper_-_glandular_cells_2_5000(1)"
77.50838,-11.198564,"stomach,_upper_-_glandular_cells_2",68,1329,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.64455,-8.178882,"stomach,_upper_-_glandular_cells_2",68,2788,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.82023,-12.7022295,"stomach,_upper_-_glandular_cells_2",68,3832,"stomach,_upper_-_glandular_cells_2_5000(1)"
74.02096,-10.505421,"stomach,_upper_-_glandular_cells_2",68,3391,"stomach,_upper_-_glandular_cells_2_5000(1)"
78.22913,-12.38344,"stomach,_upper_-_glandular_cells_2",68,291,"stomach,_upper_-_glandular_cells_2_5000(1)"
74.75518,-10.836863,"stomach,_upper_-_glandular_cells_2",68,4975,"stomach,_upper_-_glandular_cells_2_5000(1)"
77.466515,-4.9978685,"stomach,_upper_-_glandular_cells_2",68,2592,"stomach,_upper_-_glandular_cells_2_5000(1)"
78.889175,-10.880804,"stomach,_upper_-_glandular_cells_2",68,3775,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.33021,-7.215274,"stomach,_upper_-_glandular_cells_2",68,2013,"stomach,_upper_-_glandular_cells_2_5000(1)"
77.1439,-10.660402,"stomach,_upper_-_glandular_cells_2",68,3229,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.46487,-11.356501,"stomach,_upper_-_glandular_cells_2",68,4411,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.05925,-10.956881,"stomach,_upper_-_glandular_cells_2",68,4945,"stomach,_upper_-_glandular_cells_2_5000(1)"
73.93316,-10.377961,"stomach,_upper_-_glandular_cells_2",68,1001,"stomach,_upper_-_glandular_cells_2_5000(1)"
73.799675,-5.129187,"stomach,_upper_-_glandular_cells_2",68,4871,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.03794,-9.40794,"stomach,_upper_-_glandular_cells_2",68,1428,"stomach,_upper_-_glandular_cells_2_5000(1)"
74.76288,-10.660715,"stomach,_upper_-_glandular_cells_2",68,4960,"stomach,_upper_-_glandular_cells_2_5000(1)"
78.16344,-7.634722,"stomach,_upper_-_glandular_cells_2",68,1119,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.733955,-8.201867,"stomach,_upper_-_glandular_cells_2",68,4951,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.975,-11.39686,"stomach,_upper_-_glandular_cells_2",68,2819,"stomach,_upper_-_glandular_cells_2_5000(1)"
71.991394,-7.476038,"stomach,_upper_-_glandular_cells_2",68,2009,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.98897,-13.576216,"stomach,_upper_-_glandular_cells_2",68,4441,"stomach,_upper_-_glandular_cells_2_5000(1)"
79.821465,-8.0339575,"stomach,_upper_-_glandular_cells_2",68,520,"stomach,_upper_-_glandular_cells_2_5000(1)"
73.550354,-7.9226856,"stomach,_upper_-_glandular_cells_2",68,4086,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.76416,-6.594623,"stomach,_upper_-_glandular_cells_2",68,2314,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.10325,-11.933204,"stomach,_upper_-_glandular_cells_2",68,4365,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.90357,-13.860485,"stomach,_upper_-_glandular_cells_2",68,1237,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.48979,-9.417477,"stomach,_upper_-_glandular_cells_2",68,4528,"stomach,_upper_-_glandular_cells_2_5000(1)"
71.338104,-8.348458,"stomach,_upper_-_glandular_cells_2",68,1800,"stomach,_upper_-_glandular_cells_2_5000(1)"
73.64887,-4.4182763,"stomach,_upper_-_glandular_cells_2",68,1951,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.874176,-5.1683564,"stomach,_upper_-_glandular_cells_2",68,2620,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.83587,-8.054857,"stomach,_upper_-_glandular_cells_2",68,3282,"stomach,_upper_-_glandular_cells_2_5000(1)"
70.266495,-6.2439528,"stomach,_upper_-_glandular_cells_2",68,499,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.28882,-6.898885,"stomach,_upper_-_glandular_cells_2",68,4891,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.73343,-12.5769,"stomach,_upper_-_glandular_cells_2",68,3842,"stomach,_upper_-_glandular_cells_2_5000(1)"
79.39545,-7.5193057,"stomach,_upper_-_glandular_cells_2",68,138,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.90115,-6.3949246,"stomach,_upper_-_glandular_cells_2",68,1831,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.28673,-7.146296,"stomach,_upper_-_glandular_cells_2",68,3706,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.76115,-7.434389,"stomach,_upper_-_glandular_cells_2",68,2964,"stomach,_upper_-_glandular_cells_2_5000(1)"
76.31553,-8.8831215,"stomach,_upper_-_glandular_cells_2",68,4852,"stomach,_upper_-_glandular_cells_2_5000(1)"
79.39372,-10.88763,"stomach,_upper_-_glandular_cells_2",68,3755,"stomach,_upper_-_glandular_cells_2_5000(1)"
75.09987,-9.155148,"stomach,_upper_-_glandular_cells_2",68,1432,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.39105,-9.19752,"stomach,_upper_-_glandular_cells_2",68,39,"stomach,_upper_-_glandular_cells_2_5000(1)"
72.83494,-6.378129,"stomach,_upper_-_glandular_cells_2",68,4194,"stomach,_upper_-_glandular_cells_2_5000(1)"
-8.34929,-40.400345,"uterus,_pre-menopause_-_glandular_cells_2",69,2244,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-11.98332,-44.03929,"uterus,_pre-menopause_-_glandular_cells_2",69,2882,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-10.50209,-42.89474,"uterus,_pre-menopause_-_glandular_cells_2",69,3235,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-12.201168,-41.627357,"uterus,_pre-menopause_-_glandular_cells_2",69,302,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-10.817799,-36.434727,"uterus,_pre-menopause_-_glandular_cells_2",69,1921,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-14.13461,-39.507313,"uterus,_pre-menopause_-_glandular_cells_2",69,4402,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-12.439644,-35.48808,"uterus,_pre-menopause_-_glandular_cells_2",69,1687,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-17.297752,-38.24415,"uterus,_pre-menopause_-_glandular_cells_2",69,333,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-12.196432,-41.951237,"uterus,_pre-menopause_-_glandular_cells_2",69,1329,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-10.120909,-40.027992,"uterus,_pre-menopause_-_glandular_cells_2",69,2788,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-11.1283245,-36.08402,"uterus,_pre-menopause_-_glandular_cells_2",69,3832,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-7.538602,-39.756363,"uterus,_pre-menopause_-_glandular_cells_2",69,3391,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
-11.966003,-41.74659,"uterus,_pre-menopause_-_glandular_cells_2",69,291,"uterus,_pre-menopause_-_glandular_cells_2_5000(2)"
