epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
17,178.04849203821655,150.6958444585987,27.352647382165603,0.0,1029.9458025477707,1006.0226623566879,23.923139910828024,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
18,173.65651617834394,146.71329777070065,26.94321908280255,0.0,1031.736256687898,1008.1544317197452,23.581822184713374,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
19,165.54176388535032,139.00677239490446,26.534990955414013,0.0,1030.3229891719745,1007.0766399363058,23.246345847133757,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
20,162.34120146496815,136.12146562420384,26.2197355477707,0.0,1031.50405477707,1008.5024677070064,23.001584929936307,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
21,153.6877421656051,127.82985378343949,25.857887853503183,0.0,1028.8998267515924,1006.2127222292994,22.68709831847134,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
22,148.2565012101911,122.73713168152865,25.519369636942674,0.0,1028.7706165605096,1006.3604515286623,22.41017078343949,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
23,147.58066949044587,122.27899985987261,25.301670464968154,0.0,1030.3282461783438,1008.0914378343949,22.236807165605097,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
24,139.12912662420382,114.16648361146497,24.962643044585988,0.0,1027.928215923567,1005.9530977070063,21.97512121656051,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
25,137.29828216560512,112.57749955414013,24.720782560509555,0.0,1028.9103974522293,1007.1283808280255,21.782011273885352,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
26,135.2302331210191,110.69075007006369,24.539482853503184,0.0,1029.5544585987261,1007.9249389171974,21.629517560509555,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
27,129.6073903312102,105.31010153503185,24.297288847133757,0.0,1027.7057178343948,1006.251131210191,21.454585878980893,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
28,127.50380718471338,103.42449835031847,24.07930919745223,0.0,1028.1614598726114,1006.8735743312102,21.287890503184713,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
29,125.90755022929936,101.98411633757962,23.923433522292996,0.0,1029.0020184713376,1007.8429836942676,21.159039146496816,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
30,123.72794121656051,99.94469217834396,23.783249617834397,0.0,1028.884803821656,1007.8394739490445,21.045328713375795,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
31,118.54980980254777,94.98129954140128,23.568509777070062,0.0,1026.9171382165605,1006.0270398089173,20.89010042675159,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/7,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/7/losses.csv,7
0,1980.7864672316384,1944.2833943502826,36.50307161581921,0.0,2092.898244067797,2058.9726412429377,33.9256009661017,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
1,1049.9630039548024,1012.256756440678,37.70625081920904,0.0,1368.1563073446328,1334.0858192090395,34.07048431638418,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
2,761.7014550282487,725.7153998305084,35.986056282485876,0.0,1133.828511864407,1100.6783581920904,33.150154915254234,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
3,625.3577475141243,591.1994729378531,34.15827644632768,0.0,1041.3818257062146,1009.53847,31.843356785310732,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
4,543.8213416949152,510.8365979096045,32.984743649717515,0.0,1002.2294461581921,971.3893278531073,30.840118971751412,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
5,485.28781926553677,452.84272378531074,32.44509372316384,0.0,991.8039003954802,961.493518700565,30.31038274576271,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
6,430.7676025423729,398.455510960452,32.3120919661017,0.0,995.7745651977402,965.6694094350283,30.105154440677968,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
7,384.26395180790956,351.9527820338983,32.31117012429379,0.0,1008.1982215254237,978.2524759322033,29.94574456497175,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
8,344.3293585310734,312.24447333333336,32.08488406779661,0.0,1018.0626631638418,988.6155288135593,29.447134655367233,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
9,308.56746282485875,276.9360627683616,31.631400519774008,0.0,1021.7459776836158,993.1040492090395,28.641930039548022,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
10,276.2115963841808,245.21506740112994,30.996528666666666,0.0,1021.6705736158193,993.8508068926553,27.819762971751413,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
11,254.78936180790961,224.45153649717514,30.337825604519775,0.0,1023.9971564406779,997.0375361581921,26.959621734463276,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
12,236.52413661016948,206.85673412429378,29.667402548022597,0.0,1024.7993890960452,998.6041616949152,26.195229677966104,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
13,221.3766336723164,192.31334785310736,29.063286875706215,0.0,1024.1993107344633,998.6301805084746,25.56913093785311,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
14,207.86419276836156,179.39239039548022,28.47180129378531,0.0,1023.6182732768361,998.6311666101694,24.98710688700565,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
15,194.8456361016949,166.936284519774,27.90935150282486,0.0,1021.3056158757062,996.842111016949,24.46350794915254,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
16,188.21544367231638,160.77807016949154,27.437373971751413,0.0,1022.1313002824859,998.0956814689266,24.035617802259885,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
17,177.52844446327686,150.5603843502825,26.968059694915254,0.0,1019.049266497175,995.4253780225989,23.623887949152543,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
18,170.48822672316385,143.92852694915254,26.55969954237288,0.0,1019.0347001694915,995.7577839548022,23.27691753672316,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
19,166.1525301694915,139.94057983050845,26.211950169491526,0.0,1019.8423312429378,996.8418036723164,23.000524,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
20,157.77359610169492,131.91484986440676,25.858745231638416,0.0,1016.8216307344633,994.1187757627118,22.702855028248585,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
21,154.58317288135595,129.03227145762713,25.550902514124296,0.0,1017.2288602259887,994.79024259887,22.438618141242937,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
22,148.34484039548022,123.08318749717515,25.261652915254235,0.0,1015.7308409039548,993.5112621468927,22.21957765536723,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
23,146.60254971751414,121.5704445762712,25.032105175141243,0.0,1016.3401472881357,994.3014996045198,22.038647355932202,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
24,140.53852005649716,115.78963351977401,24.748886711864404,0.0,1014.9347123728813,993.1309325423729,21.803781073446327,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
25,135.1508077062147,110.65113531073447,24.49967236723164,0.0,1013.4581473446328,991.8449267231638,21.61321801694915,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
26,134.25249188700565,109.95454305649717,24.297949435028247,0.0,1014.4267789265538,992.9645059887005,21.46227224858757,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
27,130.07342119774012,105.9673565480226,24.10606389830508,0.0,1013.1696340677966,991.8527279096045,21.31690329943503,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
28,126.02118637853107,102.13328080225989,23.887905559322036,0.0,1011.9701331638418,990.8307988135593,21.139337683615818,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
29,124.1371435480226,100.4267595762712,23.710384514124296,0.0,1012.6065962146891,991.6004872316383,21.006106350282487,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
30,124.27747894350283,100.68749979661017,23.589979197740114,0.0,1014.0497985310735,993.1320123163842,20.917787485875706,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
31,119.85986505084745,96.4488491299435,23.411015587570624,0.0,1012.1762065536724,991.3930748587571,20.78313226553672,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/8,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/8/losses.csv,8
0,2004.2349634517766,1966.8824497461928,37.352519822335026,0.0,2107.290774619289,2072.523045685279,34.76772770050761,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/100/9,./data/samples/single_cells/agren_liver_hepatocytes/100/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/100//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_100/runs/9/losses.csv,9
