epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
22,570.4193794067797,528.9466577118644,41.47272021186441,0.0,2524.1991805084745,2498.3971940677966,25.801998389830512,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
23,549.9800383898305,509.0965019491525,40.88353720338983,0.0,2525.607243220339,2500.1800194915254,25.42723045762712,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
24,539.742676440678,499.414834661017,40.32784366101695,0.0,2529.164286440678,2504.0267949152544,25.137497144067797,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
25,529.2600277118644,489.3868644067797,39.8731627118644,0.0,2532.0793847457626,2507.1687305084743,24.910651127118644,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
26,516.1366722033898,476.6735213559322,39.463150618644065,0.0,2534.6755550847456,2509.958963559322,24.71658431355932,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
27,500.92425635593224,461.9755130508475,38.948743983050846,0.0,2535.8995050847457,2511.4740177966105,24.425482966101697,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
28,496.7812461864407,458.2200838135593,38.56116209322034,0.0,2541.371883898305,2517.129395762712,24.24248988983051,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
29,483.4071377118644,445.20493559322034,38.20220255932203,0.0,2541.248850847458,2517.1685483050846,24.08028920338983,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
30,473.78426762711865,435.96768745762716,37.81657922881356,0.0,2543.697378813559,2519.8211313559323,23.876235415254236,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
31,463.6731986440678,426.24148169491525,37.431715872881355,0.0,2545.8700169491526,2522.1638652542374,23.706132830508476,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/5,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/5/losses.csv,5
0,3188.296308695652,3163.3736579710144,24.922649760869565,0.0,3276.6448246376813,3252.025997826087,24.618828521739132,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
1,2651.535819565217,2627.1371123188405,24.39870056521739,0.0,2801.1201231884056,2776.91289057971,24.207250695652174,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
2,2264.8907507246377,2235.8124123188404,29.07834518115942,0.0,2493.0700768115944,2464.9744572463765,28.095626152173914,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
3,2001.2672413043476,1966.9979123188405,34.269335268115945,0.0,2371.913049275362,2340.247501449275,31.66554738405797,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
4,1769.190418115942,1727.6690956521738,41.52131605797101,0.0,2356.1421971014497,2320.1666579710145,35.975543413043475,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
5,1553.7742384057972,1505.553854347826,48.220389311594204,0.0,2399.4413826086957,2360.5123,38.92908042753623,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
6,1358.3412217391303,1306.8896355072463,51.451590376811595,0.0,2434.766749275362,2396.1402978260867,38.62644547826087,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
7,1211.9222971014492,1159.4998231884058,52.42247514492753,0.0,2464.0973260869564,2426.735286231884,37.36202589130435,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
8,1100.0877804347824,1048.1666445652174,51.921132028985504,0.0,2482.0755485507248,2446.339384057971,35.736166036231886,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
9,1013.4682922463768,962.5157299275363,50.95256356521739,0.0,2493.36029057971,2459.118906521739,34.24139346376811,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
10,938.8015720289856,888.9138861594204,49.88768863768116,0.0,2497.9846340579707,2465.089006521739,32.895630152173915,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
11,884.6819282608697,835.8213558695652,48.860567376811595,0.0,2505.659113768116,2473.751269565217,31.907849659420286,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
12,836.4409728985507,788.6086253623189,47.8323473768116,0.0,2511.8957833333334,2481.020629710145,30.875144463768113,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
13,794.8950342028986,747.9749439855073,46.920088891304346,0.0,2516.0387536231883,2485.8491630434783,30.189596499999997,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
14,764.0340373913043,717.9745227536232,46.059514101449274,0.0,2521.0338963768118,2491.503271014493,29.530629210144927,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
15,726.4052963768116,681.1205699999999,45.28472852898551,0.0,2520.730624637681,2491.8133036231884,28.91731392753623,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
16,696.1993035507246,651.7535778260869,44.44572373188406,0.0,2522.825702898551,2494.5719210144925,28.253783644927537,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
17,671.4844407971015,627.7976676811594,43.68677442753623,0.0,2526.8972963768115,2499.1781739130433,27.719129992753622,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
18,649.456184710145,606.5030592753623,42.95312928985508,0.0,2529.2217557971017,2501.9876492753624,27.234116840579713,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
19,628.4671119565218,586.1012126086956,42.36589784782608,0.0,2531.358591304348,2504.4864007246374,26.8721790942029,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
20,608.0840418115941,566.3690251449276,41.71501538405797,0.0,2533.111152173913,2506.6679021739133,26.44325020289855,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
21,600.5413247826087,559.4082102173913,41.133113746376814,0.0,2538.8031949275364,2512.6648601449274,26.138334608695654,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
22,578.7568886231884,537.9958782608696,40.76101110144928,0.0,2535.6903985507247,2509.7561898550725,25.934211355072463,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
23,559.2929542753623,519.1735842753623,40.11936902173913,0.0,2536.9266804347826,2511.428581884058,25.498091528985505,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
24,547.460624057971,507.84194123188405,39.618688159420294,0.0,2539.6718630434784,2514.462830434783,25.209036579710144,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
25,543.6396507971015,504.3361455072464,39.303500514492754,0.0,2543.8860985507245,2518.760556521739,25.125543065217393,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
26,521.090595652174,482.28777630434786,38.802817579710144,0.0,2541.384929710145,2516.631545652174,24.753365311594205,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
27,511.82240072463765,473.44755550724636,38.374843876811596,0.0,2545.8415949275363,2521.321244927536,24.520356963768116,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
28,510.30507159420284,472.2873652898551,38.01770681884058,0.0,2553.6256217391306,2529.2080608695655,24.417553891304348,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
29,490.4886035507247,452.7780627536232,37.710541130434784,0.0,2545.426534782609,2521.190481884058,24.23604604347826,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
30,480.1949988405798,442.9680934057971,37.22690458695652,0.0,2549.105658695652,2525.1661355072465,23.93952323188406,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
31,476.2752160144928,439.3437756521739,36.93144110144927,0.0,2553.308481884058,2529.4937826086957,23.814701717391305,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/6,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/6/losses.csv,6
0,3065.212722292994,3040.2544656050954,24.958258968152865,0.0,3089.4143146496813,3064.337766242038,25.076557808917197,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
1,2468.5478885350317,2439.9002127388535,28.647673675159233,0.0,2590.269331847134,2563.024372611465,27.24496380254777,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
2,2148.387272611465,2116.1731796178346,32.21410541401274,0.0,2367.681333121019,2337.7286828025476,29.952653101910826,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
3,1903.0833452229297,1863.7791070063695,39.304239949044586,0.0,2287.6797942675157,2252.8712140127386,34.808582974522295,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
4,1693.6637936305733,1647.102439490446,46.56135412738853,0.0,2324.875940764331,2286.638878343949,38.23706664968153,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
