epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
1,2237.263817391304,2208.0776355072467,29.186171144927535,0.0,2385.2310188405795,2357.950131884058,27.28087968115942,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
2,1884.1563173913044,1852.0923666666667,32.06394693478261,0.0,2116.7884442028985,2087.3668420289855,29.42160018115942,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
3,1663.3025688405799,1628.5847036231883,34.71786821014493,0.0,1973.547661594203,1941.9756086956522,31.57204958695652,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
4,1477.3890231884059,1438.5251710144928,38.86384969565218,0.0,1917.4219804347827,1883.219836231884,34.20215038405797,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
5,1316.2756623188404,1272.207731884058,44.067939833333334,0.0,1931.171558695652,1894.1868731884058,36.984683565217395,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
6,1159.41705942029,1111.552405072464,47.86465624637681,0.0,1968.602861594203,1930.6072275362317,37.99563280434782,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
7,1027.4184674637681,977.7782025362318,49.64026014492753,0.0,2001.2461673913044,1963.687681884058,37.55848137681159,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
8,914.3550894927536,864.6664505072464,49.68863856521739,0.0,2018.8000963768118,1982.6661942028984,36.13390138405797,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
9,836.3725113043479,787.193706521739,49.17880407971015,0.0,2032.5432514492757,1997.634911594203,34.908337789855075,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
10,760.1343391304348,712.0781973913043,48.05614226811594,0.0,2035.381384057971,2002.098521014493,33.28285852173913,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
11,708.8204044202898,661.8498921014492,46.97050927536232,0.0,2041.4869137681162,2009.3440847826087,32.14283072463768,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
12,660.290445289855,614.4770325362318,45.81341400724637,0.0,2044.6279768115942,2013.7008637681158,30.927105768115943,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
13,620.1962546376811,575.4607915942029,44.735462688405796,0.0,2046.9714811594201,2017.03114057971,29.940344992753626,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
14,589.6194484057971,545.9028787681159,43.7165696884058,0.0,2051.516842028985,2022.4001079710147,29.11672729710145,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
15,562.5617064492754,519.7722685507246,42.78943926811594,0.0,2054.106826811594,2025.727952898551,28.378864195652174,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
16,539.3467224637681,497.39662695652174,41.95010007246377,0.0,2057.6076797101446,2029.823365217391,27.784309355072466,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
17,523.2721852173913,482.0084803623188,41.26370357246377,0.0,2061.061920289855,2033.7134652173913,27.34846004347826,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
18,495.2332786956522,454.7108331884058,40.522446362318846,0.0,2059.202231884058,2032.3994195652174,26.80280518115942,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
19,476.46935992753623,436.69257086956526,39.77678957971015,0.0,2062.3356282608697,2036.0620891304347,26.273534014492753,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
20,465.242126231884,426.1296380434783,39.112487144927535,0.0,2066.1933442028985,2040.3044195652174,25.888925920289854,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
21,453.34048811594204,414.632800289855,38.707688615942025,0.0,2068.6144173913044,2042.9353086956523,25.679117471014493,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
22,435.06339673913044,397.0019650724638,38.061430130434786,0.0,2068.115634782609,2042.864986956522,25.25065331884058,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
23,421.5974715217391,384.08076963768116,37.51670268840579,0.0,2068.696668115942,2043.7827144927535,24.913947463768114,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
24,409.0679322463768,372.1124884057971,36.95544307246377,0.0,2072.0282753623187,2047.4424333333332,24.585853333333333,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
25,402.66799159420293,366.15156565217393,36.516426905797104,0.0,2075.3974188405796,2051.0406724637683,24.356751463768116,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
26,393.0259915217391,356.9113760869565,36.114616804347826,0.0,2076.2191985507243,2052.073892753623,24.145310115942028,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
27,387.0651574637681,351.2858707246377,35.779287072463774,0.0,2079.531268115942,2055.5383369565216,23.992940173913045,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
28,372.51281615942025,337.1957461594203,35.317067630434785,0.0,2078.278341304348,2054.571455797102,23.706885688405798,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
29,365.7023094927536,330.76034217391305,34.941967659420285,0.0,2079.9635036231884,2056.465788405797,23.4977254057971,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
30,359.02549876811594,324.42420536231884,34.60129292753623,0.0,2082.5080072463766,2059.181481884058,23.326513123188406,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
31,350.20017739130435,315.95049644927536,34.249681144927536,0.0,2083.471225362319,2060.332286956522,23.138941485507246,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/6,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/6/losses.csv,6
0,2923.738531210191,2892.445839490446,31.29270355414013,0.0,2881.155571974522,2851.4777834394904,29.67779622292993,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
1,2316.275801910828,2290.67840955414,25.597394598726115,0.0,2421.2327789808915,2397.7568515923567,23.475929108280255,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
2,1939.2683210191083,1910.8027808917197,28.465541987261147,0.0,2127.2617025477707,2101.2616006369426,26.00010177707006,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
3,1697.6537910828026,1667.13310955414,30.52068174522293,0.0,1953.7162273885351,1925.8837853503182,27.832442936305732,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
4,1530.4816299363058,1496.781882165605,33.69974508280255,0.0,1888.4803840764332,1858.2746006369425,30.20578031210191,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
5,1369.267515286624,1331.7216878980892,37.54583075796179,0.0,1882.414074522293,1849.8022643312102,32.611811496815285,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
6,1223.9907210191082,1182.768223566879,41.22249721656051,0.0,1920.9949917197453,1886.7319789808919,34.26301388535032,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
7,1081.5170019745224,1037.8338961146496,43.68310083439491,0.0,1959.6162159235666,1925.0507834394905,34.56543368789809,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
8,961.7886384076432,916.8945782802548,44.89406005732484,0.0,1989.4633605095541,1955.4312770700635,34.032084012738856,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
9,866.0404745222929,821.0686647133758,44.971806694267514,0.0,2008.9754738853503,1975.9697738853502,33.005706866242036,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
10,791.3533353503185,746.8309099363057,44.52242468789809,0.0,2020.5156031847134,1988.6523777070065,31.863228713375793,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
11,733.2708650318472,689.4790961146497,43.79176768152866,0.0,2030.154011464968,1999.2930789808918,30.86092917197452,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
12,682.1730418471338,639.1744022292994,42.99863984713376,0.0,2036.3103337579619,2006.376305732484,29.934028541401272,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
13,641.1528047770701,599.0149665605095,42.13783540127389,0.0,2040.2244490445858,2011.1012044585984,29.123246738853503,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
14,606.0937320382166,564.7561984076433,41.33753533121019,0.0,2043.766905732484,2015.3365681528664,28.43033382802548,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
15,575.9401768152866,535.3434875796178,40.5966882611465,0.0,2047.4256050955414,2019.6605331210192,27.765074184713374,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
16,550.892257388535,511.02264732484076,39.86961124203822,0.0,2049.9267707006366,2022.7005840764332,27.226188426751595,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
