epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
16,965.05078071066,828.1782743654823,136.8725074111675,0.0,2262.39510964467,2130.80210964467,131.59300923857867,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
17,901.4517348730964,764.9838876142132,136.46784751269035,0.0,2271.569747208122,2140.124501522843,131.44524807106598,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
18,847.075483604061,710.9416401522842,136.13384203045686,0.0,2283.6471497461926,2152.2773517766495,131.36980401015228,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
19,799.0917810659898,663.1583383248731,135.93343959390862,0.0,2297.5883111675125,2166.1946350253806,131.3936771573604,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
20,756.6798095939087,620.9866613705584,135.69314578680203,0.0,2303.422563959391,2171.874736040609,131.54782624365484,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
21,726.1182204060913,590.4755547715737,135.64266588832487,0.0,2301.718242639594,2169.8874822335024,131.83076365482233,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
22,690.1935312690355,554.7748056852791,135.41872345177666,0.0,2299.9783253807104,2168.163932994924,131.81439015228426,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
23,665.2560088832487,529.9831129949239,135.27289578680202,0.0,2304.874529949239,2173.084254822335,131.79027436548222,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
24,630.7418289340102,495.8574590862944,134.88437060913705,0.0,2300.0268695431473,2168.4252426395938,131.6016216243655,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
25,616.8613343147208,481.92027441624367,134.94105944162436,0.0,2306.217535532995,2174.5546563451776,131.6628778680203,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
26,595.3796804568527,460.64663345177667,134.73304964467005,0.0,2314.0294065989847,2182.4066314720812,131.62277142131978,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
27,575.5743561421319,441.0704116243655,134.50394304568528,0.0,2315.8847690355333,2184.3519223350254,131.53283060913705,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
28,556.6932594923858,422.4204351269035,134.27282492385788,0.0,2324.3251939086294,2192.8703710659897,131.45482918781727,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
29,543.8537963959391,409.7110207614213,134.14277847715735,0.0,2332.9461020304566,2201.5210918781727,131.42500868020304,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
30,527.9155429949238,393.97807532994926,133.93746796954315,0.0,2337.583455837563,2206.231704568528,131.35174893401015,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
31,527.1238450253807,393.10472568527916,134.01911898477158,0.0,2346.2908847715735,2214.830976142132,131.45992248730963,0.0,32,256,0,256,7,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/54/losses.csv,50
0,3509.1977025380706,3375.0835461928937,134.11415269035533,0.0,3486.0298634517767,3352.488467005076,133.54140116751267,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
1,3019.703307106599,2884.0874355329947,135.61587065989846,0.0,3085.8887340101523,2951.74657106599,134.1421654822335,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
2,2685.883497969543,2550.6887532994924,135.19474482233502,0.0,2809.9605253807104,2675.8061517766496,134.1543647208122,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
3,2617.9314538071067,2482.6647558375635,135.2666912182741,0.0,2767.577764467005,2633.36602893401,134.2117290862944,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
4,2483.0601583756343,2348.828622335025,134.23153497461928,0.0,2663.611240609137,2530.2630203045687,133.34822060913706,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
5,2380.912995939086,2246.4313411167514,134.48166888324874,0.0,2573.244894923858,2439.652,133.59289065989847,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
6,2364.2491106598986,2229.1450746192895,135.10402527918782,0.0,2547.5646269035533,2413.6878888324873,133.87673005076144,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
7,2270.6379015228426,2135.007130456853,135.63078035532993,0.0,2494.8442253807107,2360.6506279187815,134.1936038071066,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
8,2156.3564959390865,2021.9812456852792,134.37524725888323,0.0,2416.5178365482234,2283.403426395939,133.11440852791878,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
9,2132.588378172589,1997.0501228426397,135.53826659898476,0.0,2425.6361492385786,2291.6218725888325,134.01428081218273,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
10,1990.7364944162437,1856.876576142132,133.85991893401015,0.0,2345.3947725888324,2212.9998223350253,132.39493847715735,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
11,1904.8692065989846,1771.2055827411168,133.66362934010152,0.0,2331.054508629442,2199.2353685279186,131.81914532994924,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
12,1819.2799055837565,1685.5565918781726,133.72331197969544,0.0,2331.430388832487,2200.0044766497463,131.42590685279188,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
13,1727.7444010152285,1593.4839532994924,134.26045203045686,0.0,2345.5357629441623,2214.0820705583756,131.45369243654824,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
14,1658.454573604061,1522.6497487309646,135.80483096446702,0.0,2360.6644939086295,2228.666573604061,131.99791654822334,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
15,1491.966904568528,1356.6917695431473,135.27513441624365,0.0,2335.5528989847717,2204.0231482233503,131.5297474111675,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
16,1389.467947208122,1253.9465472081217,135.52140015228426,0.0,2347.296783756345,2216.0469817258886,131.2498047208122,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
17,1279.995654822335,1144.4207329949238,135.57492888324873,0.0,2350.2414969543147,2219.282862436548,130.95864274111676,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
18,1185.7340304568527,1050.4632785279189,135.27075827411167,0.0,2352.8340512690356,2222.151279187817,130.6827752791878,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
19,1121.9155081218275,986.3820617766497,135.53344446700507,0.0,2364.8533857868024,2234.1520675126903,130.7013092385787,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
20,1034.5308051269035,899.5512339593909,134.9795721319797,0.0,2356.961671573604,2226.475464974619,130.48620553299494,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
21,1003.0094838071066,868.0070028934009,135.00248010152285,0.0,2369.6169081218277,2239.1035015228426,130.51339588832488,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
22,969.345066497462,834.1275523857868,135.21751604060913,0.0,2390.6425248730966,2260.025021319797,130.6175038071066,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
23,905.33534964467,770.7582867005076,134.5770634010152,0.0,2392.9192472081218,2262.4487071065987,130.4705471573604,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
24,855.0055370558376,720.79197,134.21356614213198,0.0,2398.4028725888325,2268.006742639594,130.39613101522843,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
25,836.6000772588833,702.5961542639594,134.00392441624368,0.0,2419.9243350253805,2289.5301086294417,130.3942236040609,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
26,802.369536852792,668.4526952284264,133.91684182741116,0.0,2435.1596680203047,2304.69001928934,130.46965746192893,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
27,768.7102919796954,635.0735340609137,133.63675675126905,0.0,2454.466323350254,2323.9513847715734,130.51494563451777,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
28,753.1496198984771,619.488225786802,133.6613923350254,0.0,2467.1619340101524,2336.3263918781727,130.83554162436548,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
29,725.3766879695432,591.7838259898477,133.59286228426396,0.0,2464.084902538071,2332.8709228426396,131.21398492385788,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
30,734.2481311167512,600.3048701522843,133.94326060913704,0.0,2469.8277248730965,2338.2287106598983,131.59902532994923,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
31,680.9527836548223,547.4331168020304,133.51966639593908,0.0,2453.477950253807,2321.9696421319795,131.50830111675128,0.0,32,256,0,256,8,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/55/losses.csv,51
0,3126.960367005076,2750.2496,376.7107681218274,0.0,3142.818159390863,2773.1585842639593,369.65956487309643,0.0,32,256,0,512,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/56,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/56/losses.csv,52
1,1878.328338071066,1467.7049081218274,410.6234314213198,0.0,2036.3074644670053,1638.3373588832487,397.97011893401015,0.0,32,256,0,512,2,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/250/9,./data/samples/single_cells/agren_liver_hepatocytes/250/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/250//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/56,./data/tuner/single_cell/agren_liver_hepatocytes/emb_lay/runs/56/losses.csv,52
