tsne0,tsne1,label,file_n,sample_n,file_name
-2.0139496,58.530197,epididymis - glandular cells,12,8940,epididymis - glandular cells_10k
2.9962828,44.04688,epididymis - glandular cells,12,5814,epididymis - glandular cells_10k
6.426342,33.60565,epididymis - glandular cells,12,3706,epididymis - glandular cells_10k
8.52763,29.66698,epididymis - glandular cells,12,2846,epididymis - glandular cells_10k
13.677116,31.196909,epididymis - glandular cells,12,467,epididymis - glandular cells_10k
-1.5980778,55.64903,epididymis - glandular cells,12,8314,epididymis - glandular cells_10k
2.025261,36.343315,epididymis - glandular cells,12,4595,epididymis - glandular cells_10k
6.3217,33.885067,epididymis - glandular cells,12,3725,epididymis - glandular cells_10k
1.5566659,47.633457,epididymis - glandular cells,12,6450,epididymis - glandular cells_10k
0.72745216,49.41953,epididymis - glandular cells,12,6846,epididymis - glandular cells_10k
5.2336345,33.714428,epididymis - glandular cells,12,3891,epididymis - glandular cells_10k
-0.38914546,51.728817,epididymis - glandular cells,12,7407,epididymis - glandular cells_10k
2.615563,45.141308,epididymis - glandular cells,12,5892,epididymis - glandular cells_10k
3.8034637,41.511528,epididymis - glandular cells,12,5301,epididymis - glandular cells_10k
2.35189,37.449074,epididymis - glandular cells,12,4808,epididymis - glandular cells_10k
-1.9543201,55.13748,epididymis - glandular cells,12,8148,epididymis - glandular cells_10k
4.6594715,33.732174,epididymis - glandular cells,12,3931,epididymis - glandular cells_10k
-0.93552834,60.98996,epididymis - glandular cells,12,9672,epididymis - glandular cells_10k
13.73045,27.441277,epididymis - glandular cells,12,1312,epididymis - glandular cells_10k
10.519314,27.384312,epididymis - glandular cells,12,1942,epididymis - glandular cells_10k
14.6837,28.945171,epididymis - glandular cells,12,841,epididymis - glandular cells_10k
3.0827882,43.793236,epididymis - glandular cells,12,5792,epididymis - glandular cells_10k
6.535968,33.563473,epididymis - glandular cells,12,3683,epididymis - glandular cells_10k
-2.0036514,58.383526,epididymis - glandular cells,12,8876,epididymis - glandular cells_10k
3.3743246,42.770264,epididymis - glandular cells,12,5660,epididymis - glandular cells_10k
2.4247916,35.582626,epididymis - glandular cells,12,4447,epididymis - glandular cells_10k
8.175172,30.597834,epididymis - glandular cells,12,3066,epididymis - glandular cells_10k
-1.9936241,55.14395,epididymis - glandular cells,12,8135,epididymis - glandular cells_10k
2.5894706,45.207695,epididymis - glandular cells,12,5957,epididymis - glandular cells_10k
2.0301182,36.646873,epididymis - glandular cells,12,4678,epididymis - glandular cells_10k
8.468357,29.808878,epididymis - glandular cells,12,2869,epididymis - glandular cells_10k
8.427312,27.982769,epididymis - glandular cells,12,2535,epididymis - glandular cells_10k
3.8800337,42.167606,epididymis - glandular cells,12,5482,epididymis - glandular cells_10k
2.945109,35.000122,epididymis - glandular cells,12,4302,epididymis - glandular cells_10k
3.47398,42.502308,epididymis - glandular cells,12,5608,epididymis - glandular cells_10k
-0.7525422,52.48313,epididymis - glandular cells,12,7527,epididymis - glandular cells_10k
12.441097,27.27413,epididymis - glandular cells,12,1534,epididymis - glandular cells_10k
-2.0432467,54.95613,epididymis - glandular cells,12,8110,epididymis - glandular cells_10k
1.0201179,48.82548,epididymis - glandular cells,12,6699,epididymis - glandular cells_10k
1.9724296,36.77947,epididymis - glandular cells,12,4696,epididymis - glandular cells_10k
8.552847,28.2283,epididymis - glandular cells,12,2580,epididymis - glandular cells_10k
0.17545347,50.568844,epididymis - glandular cells,12,7178,epididymis - glandular cells_10k
1.8803276,36.63908,epididymis - glandular cells,12,4644,epididymis - glandular cells_10k
2.5639238,37.7858,epididymis - glandular cells,12,4858,epididymis - glandular cells_10k
2.6015365,45.170895,epididymis - glandular cells,12,5946,epididymis - glandular cells_10k
-0.73677236,61.113396,epididymis - glandular cells,12,9822,epididymis - glandular cells_10k
2.0295804,36.661457,epididymis - glandular cells,12,4673,epididymis - glandular cells_10k
7.709604,31.604145,epididymis - glandular cells,12,3341,epididymis - glandular cells_10k
13.010291,27.450108,epididymis - glandular cells,12,1376,epididymis - glandular cells_10k
-1.8392179,60.065903,epididymis - glandular cells,12,9320,epididymis - glandular cells_10k
1.8936105,46.844223,epididymis - glandular cells,12,6275,epididymis - glandular cells_10k
13.739033,27.513544,epididymis - glandular cells,12,1308,epididymis - glandular cells_10k
-0.8509496,52.68611,epididymis - glandular cells,12,7569,epididymis - glandular cells_10k
-0.24324249,51.427883,epididymis - glandular cells,12,7358,epididymis - glandular cells_10k
9.136516,27.329992,epididymis - glandular cells,12,2252,epididymis - glandular cells_10k
-0.7202523,61.13791,epididymis - glandular cells,12,9892,epididymis - glandular cells_10k
-2.0004942,58.300686,epididymis - glandular cells,12,8830,epididymis - glandular cells_10k
-1.6832224,54.313488,epididymis - glandular cells,12,7980,epididymis - glandular cells_10k
-2.003342,58.35661,epididymis - glandular cells,12,8850,epididymis - glandular cells_10k
-1.7854872,60.11539,epididymis - glandular cells,12,9345,epididymis - glandular cells_10k
-1.8629402,59.94135,epididymis - glandular cells,12,9276,epididymis - glandular cells_10k
13.934642,30.932457,epididymis - glandular cells,12,521,epididymis - glandular cells_10k
7.86442,31.361403,epididymis - glandular cells,12,3232,epididymis - glandular cells_10k
12.434279,31.72011,epididymis - glandular cells,12,226,epididymis - glandular cells_10k
4.5872316,33.774303,epididymis - glandular cells,12,3953,epididymis - glandular cells_10k
12.808573,27.411587,epididymis - glandular cells,12,1427,epididymis - glandular cells_10k
-1.9777325,58.037064,epididymis - glandular cells,12,8748,epididymis - glandular cells_10k
-1.9627181,54.59056,epididymis - glandular cells,12,8060,epididymis - glandular cells_10k
3.8512712,42.284645,epididymis - glandular cells,12,5525,epididymis - glandular cells_10k
11.987362,31.51355,epididymis - glandular cells,12,167,epididymis - glandular cells_10k
14.302509,28.08465,epididymis - glandular cells,12,1103,epididymis - glandular cells_10k
-2.5145464,59.41545,epididymis - glandular cells,12,9089,epididymis - glandular cells_10k
0.9093009,49.07107,epididymis - glandular cells,12,6759,epididymis - glandular cells_10k
-0.9899624,52.985493,epididymis - glandular cells,12,7648,epididymis - glandular cells_10k
3.9237816,42.11269,epididymis - glandular cells,12,5473,epididymis - glandular cells_10k
8.38925,27.302624,epididymis - glandular cells,12,2376,epididymis - glandular cells_10k
12.79962,31.73952,epididymis - glandular cells,12,296,epididymis - glandular cells_10k
11.481055,27.109997,epididymis - glandular cells,12,1785,epididymis - glandular cells_10k
-0.98752195,52.973114,epididymis - glandular cells,12,7684,epididymis - glandular cells_10k
0.16490899,50.58534,epididymis - glandular cells,12,7174,epididymis - glandular cells_10k
1.987878,36.78884,epididymis - glandular cells,12,4700,epididymis - glandular cells_10k
3.3872998,42.74916,epididymis - glandular cells,12,5657,epididymis - glandular cells_10k
1.3930107,48.00657,epididymis - glandular cells,12,6492,epididymis - glandular cells_10k
-1.6643958,54.301334,epididymis - glandular cells,12,7978,epididymis - glandular cells_10k
14.316396,28.080002,epididymis - glandular cells,12,1085,epididymis - glandular cells_10k
2.6280475,45.111935,epididymis - glandular cells,12,5888,epididymis - glandular cells_10k
-0.8981239,60.99476,epididymis - glandular cells,12,9715,epididymis - glandular cells_10k
-1.9531728,54.56725,epididymis - glandular cells,12,8057,epididymis - glandular cells_10k
12.896795,27.417618,epididymis - glandular cells,12,1402,epididymis - glandular cells_10k
-0.73530763,61.117626,epididymis - glandular cells,12,9827,epididymis - glandular cells_10k
4.5208917,33.79952,epididymis - glandular cells,12,3977,epididymis - glandular cells_10k
6.511528,33.41558,epididymis - glandular cells,12,3652,epididymis - glandular cells_10k
2.4173934,35.59212,epididymis - glandular cells,12,4456,epididymis - glandular cells_10k
2.6920776,38.041286,epididymis - glandular cells,12,4912,epididymis - glandular cells_10k
8.529103,28.23869,epididymis - glandular cells,12,2579,epididymis - glandular cells_10k
8.854125,27.32355,epididymis - glandular cells,12,2288,epididymis - glandular cells_10k
-1.6483651,55.574516,epididymis - glandular cells,12,8301,epididymis - glandular cells_10k
9.909992,27.56624,epididymis - glandular cells,12,2090,epididymis - glandular cells_10k
2.9899333,44.06439,epididymis - glandular cells,12,5818,epididymis - glandular cells_10k
8.31548,30.264563,epididymis - glandular cells,12,2929,epididymis - glandular cells_10k
12.633443,31.77183,epididymis - glandular cells,12,256,epididymis - glandular cells_10k
5.421612,33.714645,epididymis - glandular cells,12,3838,epididymis - glandular cells_10k
2.3598852,45.77852,epididymis - glandular cells,12,6049,epididymis - glandular cells_10k
-0.68399185,61.168785,epididymis - glandular cells,12,9862,epididymis - glandular cells_10k
3.8288538,34.222195,epididymis - glandular cells,12,4100,epididymis - glandular cells_10k
-1.6702065,54.2895,epididymis - glandular cells,12,7977,epididymis - glandular cells_10k
8.184316,30.605415,epididymis - glandular cells,12,3039,epididymis - glandular cells_10k
12.88159,31.715298,epididymis - glandular cells,12,334,epididymis - glandular cells_10k
0.32690656,50.25762,epididymis - glandular cells,12,7053,epididymis - glandular cells_10k
-1.0618812,60.87259,epididymis - glandular cells,12,9617,epididymis - glandular cells_10k
0.52756053,49.842194,epididymis - glandular cells,12,6939,epididymis - glandular cells_10k
0.9166764,49.05511,epididymis - glandular cells,12,6768,epididymis - glandular cells_10k
14.687241,29.017097,epididymis - glandular cells,12,779,epididymis - glandular cells_10k
3.10222,34.84362,epididymis - glandular cells,12,4277,epididymis - glandular cells_10k
12.423162,27.289118,epididymis - glandular cells,12,1507,epididymis - glandular cells_10k
5.8428493,33.738712,epididymis - glandular cells,12,3776,epididymis - glandular cells_10k
9.315646,27.611462,epididymis - glandular cells,12,2206,epididymis - glandular cells_10k
0.7356093,49.406986,epididymis - glandular cells,12,6836,epididymis - glandular cells_10k
-1.7955272,56.36273,epididymis - glandular cells,12,8461,epididymis - glandular cells_10k
2.4960227,35.51273,epididymis - glandular cells,12,4430,epididymis - glandular cells_10k
-1.5809995,54.17095,epididymis - glandular cells,12,7923,epididymis - glandular cells_10k
-1.687617,55.422615,epididymis - glandular cells,12,8249,epididymis - glandular cells_10k
-1.7955931,56.349766,epididymis - glandular cells,12,8447,epididymis - glandular cells_10k
2.3254337,45.865498,epididymis - glandular cells,12,6061,epididymis - glandular cells_10k
1.8950427,36.572887,epididymis - glandular cells,12,4643,epididymis - glandular cells_10k
6.9355097,33.380665,epididymis - glandular cells,12,3546,epididymis - glandular cells_10k
0.16996646,50.56654,epididymis - glandular cells,12,7176,epididymis - glandular cells_10k
3.041401,39.255733,epididymis - glandular cells,12,5141,epididymis - glandular cells_10k
13.728252,27.663216,epididymis - glandular cells,12,1261,epididymis - glandular cells_10k
9.651023,27.614452,epididymis - glandular cells,12,2128,epididymis - glandular cells_10k
-0.90967774,60.99037,epididymis - glandular cells,12,9748,epididymis - glandular cells_10k
8.496799,29.760496,epididymis - glandular cells,12,2849,epididymis - glandular cells_10k
3.790422,34.25757,epididymis - glandular cells,12,4168,epididymis - glandular cells_10k
3.8108108,41.682808,epididymis - glandular cells,12,5355,epididymis - glandular cells_10k
14.287697,28.294676,epididymis - glandular cells,12,992,epididymis - glandular cells_10k
3.8251622,42.26597,epididymis - glandular cells,12,5498,epididymis - glandular cells_10k
0.9775787,48.910423,epididymis - glandular cells,12,6714,epididymis - glandular cells_10k
10.203082,27.507082,epididymis - glandular cells,12,2054,epididymis - glandular cells_10k
-1.781004,60.13949,epididymis - glandular cells,12,9333,epididymis - glandular cells_10k
12.415302,27.271784,epididymis - glandular cells,12,1536,epididymis - glandular cells_10k
-2.4643035,59.402225,epididymis - glandular cells,12,9071,epididymis - glandular cells_10k
13.735854,31.12829,epididymis - glandular cells,12,487,epididymis - glandular cells_10k
-1.9356453,59.866592,epididymis - glandular cells,12,9228,epididymis - glandular cells_10k
-0.08946565,51.109547,epididymis - glandular cells,12,7325,epididymis - glandular cells_10k
2.5971093,45.16476,epididymis - glandular cells,12,6005,epididymis - glandular cells_10k
0.06848666,50.788136,epididymis - glandular cells,12,7230,epididymis - glandular cells_10k
0.03761115,50.85565,epididymis - glandular cells,12,7235,epididymis - glandular cells_10k
8.410336,29.98834,epididymis - glandular cells,12,2890,epididymis - glandular cells_10k
14.043372,30.745945,epididymis - glandular cells,12,578,epididymis - glandular cells_10k
14.366888,29.971634,epididymis - glandular cells,12,651,epididymis - glandular cells_10k
12.70522,31.77117,epididymis - glandular cells,12,272,epididymis - glandular cells_10k
-1.987273,54.836075,epididymis - glandular cells,12,8083,epididymis - glandular cells_10k
-1.2910845,53.619656,epididymis - glandular cells,12,7810,epididymis - glandular cells_10k
10.232344,27.506851,epididymis - glandular cells,12,1997,epididymis - glandular cells_10k
0.30160868,50.310024,epididymis - glandular cells,12,7049,epididymis - glandular cells_10k
8.369697,27.358805,epididymis - glandular cells,12,2436,epididymis - glandular cells_10k
10.217565,27.525991,epididymis - glandular cells,12,2006,epididymis - glandular cells_10k
0.7012013,49.475918,epididymis - glandular cells,12,6877,epididymis - glandular cells_10k
1.976038,36.41955,epididymis - glandular cells,12,4608,epididymis - glandular cells_10k
-0.5390969,52.039967,epididymis - glandular cells,12,7481,epididymis - glandular cells_10k
10.492514,27.389868,epididymis - glandular cells,12,1946,epididymis - glandular cells_10k
-0.36752117,51.681763,epididymis - glandular cells,12,7415,epididymis - glandular cells_10k
14.040342,27.907995,epididymis - glandular cells,12,1201,epididymis - glandular cells_10k
5.66982,33.711124,epididymis - glandular cells,12,3813,epididymis - glandular cells_10k
4.1226845,34.058044,epididymis - glandular cells,12,4033,epididymis - glandular cells_10k
-0.5284359,52.024178,epididymis - glandular cells,12,7473,epididymis - glandular cells_10k
6.464116,33.482224,epididymis - glandular cells,12,3667,epididymis - glandular cells_10k
-38.426426,-33.232075,cerebral cortex - neuronal cells,13,9394,cerebral cortex - neuronal cells_10k
-43.32966,-73.8642,cerebral cortex - neuronal cells,13,898,cerebral cortex - neuronal cells_10k
-42.842655,-68.68121,cerebral cortex - neuronal cells,13,2398,cerebral cortex - neuronal cells_10k
-42.986538,-49.10399,cerebral cortex - neuronal cells,13,5906,cerebral cortex - neuronal cells_10k
-42.845028,-68.84282,cerebral cortex - neuronal cells,13,2343,cerebral cortex - neuronal cells_10k
-41.161667,-36.7198,cerebral cortex - neuronal cells,13,8225,cerebral cortex - neuronal cells_10k
-43.885483,-51.283092,cerebral cortex - neuronal cells,13,5506,cerebral cortex - neuronal cells_10k
-42.900272,-46.68648,cerebral cortex - neuronal cells,13,6451,cerebral cortex - neuronal cells_10k
-42.92039,-67.480736,cerebral cortex - neuronal cells,13,2670,cerebral cortex - neuronal cells_10k
-44.207966,-63.08926,cerebral cortex - neuronal cells,13,3497,cerebral cortex - neuronal cells_10k
-42.438736,-73.661255,cerebral cortex - neuronal cells,13,1087,cerebral cortex - neuronal cells_10k
-41.492863,-70.18964,cerebral cortex - neuronal cells,13,1819,cerebral cortex - neuronal cells_10k
-42.775238,-68.88218,cerebral cortex - neuronal cells,13,2308,cerebral cortex - neuronal cells_10k
-42.467422,-48.84084,cerebral cortex - neuronal cells,13,6084,cerebral cortex - neuronal cells_10k
-44.541176,-61.77868,cerebral cortex - neuronal cells,13,3724,cerebral cortex - neuronal cells_10k
-43.772263,-64.49067,cerebral cortex - neuronal cells,13,3184,cerebral cortex - neuronal cells_10k
-42.79741,-46.98366,cerebral cortex - neuronal cells,13,6387,cerebral cortex - neuronal cells_10k
-44.573063,-61.772778,cerebral cortex - neuronal cells,13,3728,cerebral cortex - neuronal cells_10k
-42.920265,-67.51692,cerebral cortex - neuronal cells,13,2702,cerebral cortex - neuronal cells_10k
-42.46786,-37.852257,cerebral cortex - neuronal cells,13,7883,cerebral cortex - neuronal cells_10k
-43.387985,-65.812515,cerebral cortex - neuronal cells,13,2930,cerebral cortex - neuronal cells_10k
-42.694736,-49.005558,cerebral cortex - neuronal cells,13,5988,cerebral cortex - neuronal cells_10k
-44.421818,-54.18567,cerebral cortex - neuronal cells,13,4890,cerebral cortex - neuronal cells_10k
-42.081425,-46.13535,cerebral cortex - neuronal cells,13,6718,cerebral cortex - neuronal cells_10k
-43.969467,-51.652565,cerebral cortex - neuronal cells,13,5423,cerebral cortex - neuronal cells_10k
-43.76825,-64.50542,cerebral cortex - neuronal cells,13,3213,cerebral cortex - neuronal cells_10k
-43.513367,-65.3091,cerebral cortex - neuronal cells,13,3017,cerebral cortex - neuronal cells_10k
-46.101704,-73.26028,cerebral cortex - neuronal cells,13,382,cerebral cortex - neuronal cells_10k
-44.71832,-59.34177,cerebral cortex - neuronal cells,13,4237,cerebral cortex - neuronal cells_10k
-44.79065,-55.10944,cerebral cortex - neuronal cells,13,4721,cerebral cortex - neuronal cells_10k
-37.89668,-33.277515,cerebral cortex - neuronal cells,13,9547,cerebral cortex - neuronal cells_10k
-38.16242,-33.35443,cerebral cortex - neuronal cells,13,9477,cerebral cortex - neuronal cells_10k
-44.702667,-54.92357,cerebral cortex - neuronal cells,13,4795,cerebral cortex - neuronal cells_10k
-44.796772,-54.991318,cerebral cortex - neuronal cells,13,4747,cerebral cortex - neuronal cells_10k
-38.57807,-33.203247,cerebral cortex - neuronal cells,13,9366,cerebral cortex - neuronal cells_10k
-44.07094,-52.0959,cerebral cortex - neuronal cells,13,5334,cerebral cortex - neuronal cells_10k
-42.209873,-46.44059,cerebral cortex - neuronal cells,13,6652,cerebral cortex - neuronal cells_10k
-39.86681,-33.68221,cerebral cortex - neuronal cells,13,9032,cerebral cortex - neuronal cells_10k
-45.385,-73.63792,cerebral cortex - neuronal cells,13,580,cerebral cortex - neuronal cells_10k
-38.088993,-33.35534,cerebral cortex - neuronal cells,13,9491,cerebral cortex - neuronal cells_10k
-42.585655,-46.655926,cerebral cortex - neuronal cells,13,6526,cerebral cortex - neuronal cells_10k
-44.712112,-59.007454,cerebral cortex - neuronal cells,13,4346,cerebral cortex - neuronal cells_10k
-44.360233,-54.01695,cerebral cortex - neuronal cells,13,4974,cerebral cortex - neuronal cells_10k
-42.4609,-37.767723,cerebral cortex - neuronal cells,13,7913,cerebral cortex - neuronal cells_10k
-43.679653,-50.525757,cerebral cortex - neuronal cells,13,5611,cerebral cortex - neuronal cells_10k
-40.210304,-35.855022,cerebral cortex - neuronal cells,13,8480,cerebral cortex - neuronal cells_10k
-42.274178,-46.45276,cerebral cortex - neuronal cells,13,6625,cerebral cortex - neuronal cells_10k
-43.65452,-50.48625,cerebral cortex - neuronal cells,13,5615,cerebral cortex - neuronal cells_10k
-43.702557,-50.57034,cerebral cortex - neuronal cells,13,5602,cerebral cortex - neuronal cells_10k
-44.51198,-54.511097,cerebral cortex - neuronal cells,13,4857,cerebral cortex - neuronal cells_10k
-42.06323,-45.964596,cerebral cortex - neuronal cells,13,6734,cerebral cortex - neuronal cells_10k
-40.250484,-35.88005,cerebral cortex - neuronal cells,13,8451,cerebral cortex - neuronal cells_10k
-42.764072,-47.527348,cerebral cortex - neuronal cells,13,6332,cerebral cortex - neuronal cells_10k
-42.321392,-45.30052,cerebral cortex - neuronal cells,13,6798,cerebral cortex - neuronal cells_10k
-44.095497,-52.213593,cerebral cortex - neuronal cells,13,5313,cerebral cortex - neuronal cells_10k
-43.23078,-66.283005,cerebral cortex - neuronal cells,13,2821,cerebral cortex - neuronal cells_10k
-38.930607,-33.008728,cerebral cortex - neuronal cells,13,9300,cerebral cortex - neuronal cells_10k
-42.8209,-68.73647,cerebral cortex - neuronal cells,13,2375,cerebral cortex - neuronal cells_10k
-40.78426,-71.898155,cerebral cortex - neuronal cells,13,1478,cerebral cortex - neuronal cells_10k
-44.326576,-53.788456,cerebral cortex - neuronal cells,13,5013,cerebral cortex - neuronal cells_10k
-40.903107,-71.394135,cerebral cortex - neuronal cells,13,1559,cerebral cortex - neuronal cells_10k
-40.387062,-34.409428,cerebral cortex - neuronal cells,13,8885,cerebral cortex - neuronal cells_10k
-45.15817,-60.742546,cerebral cortex - neuronal cells,13,3986,cerebral cortex - neuronal cells_10k
-44.59907,-57.15615,cerebral cortex - neuronal cells,13,4429,cerebral cortex - neuronal cells_10k
-45.243366,-60.896767,cerebral cortex - neuronal cells,13,3951,cerebral cortex - neuronal cells_10k
-43.36374,-65.89055,cerebral cortex - neuronal cells,13,2932,cerebral cortex - neuronal cells_10k
-42.88616,-46.784073,cerebral cortex - neuronal cells,13,6419,cerebral cortex - neuronal cells_10k
-45.023186,-73.76421,cerebral cortex - neuronal cells,13,713,cerebral cortex - neuronal cells_10k
-41.564293,-37.216118,cerebral cortex - neuronal cells,13,8089,cerebral cortex - neuronal cells_10k
-42.545506,-48.900505,cerebral cortex - neuronal cells,13,6058,cerebral cortex - neuronal cells_10k
-40.35517,-34.81451,cerebral cortex - neuronal cells,13,8711,cerebral cortex - neuronal cells_10k
-44.75448,-59.713295,cerebral cortex - neuronal cells,13,4185,cerebral cortex - neuronal cells_10k
-44.644962,-57.835922,cerebral cortex - neuronal cells,13,4379,cerebral cortex - neuronal cells_10k
-42.491333,-38.215363,cerebral cortex - neuronal cells,13,7813,cerebral cortex - neuronal cells_10k
-43.43966,-73.8521,cerebral cortex - neuronal cells,13,843,cerebral cortex - neuronal cells_10k
-45.234898,-73.701225,cerebral cortex - neuronal cells,13,655,cerebral cortex - neuronal cells_10k
-42.330616,-41.336906,cerebral cortex - neuronal cells,13,7219,cerebral cortex - neuronal cells_10k
-42.913208,-73.80992,cerebral cortex - neuronal cells,13,982,cerebral cortex - neuronal cells_10k
-42.21454,-39.894688,cerebral cortex - neuronal cells,13,7439,cerebral cortex - neuronal cells_10k
-40.39422,-34.404648,cerebral cortex - neuronal cells,13,8894,cerebral cortex - neuronal cells_10k
-45.30163,-73.65815,cerebral cortex - neuronal cells,13,598,cerebral cortex - neuronal cells_10k
-44.040897,-51.97036,cerebral cortex - neuronal cells,13,5350,cerebral cortex - neuronal cells_10k
-44.725388,-59.39599,cerebral cortex - neuronal cells,13,4221,cerebral cortex - neuronal cells_10k
-40.770836,-72.12301,cerebral cortex - neuronal cells,13,1422,cerebral cortex - neuronal cells_10k
-44.478245,-62.28971,cerebral cortex - neuronal cells,13,3646,cerebral cortex - neuronal cells_10k
-44.624775,-57.49859,cerebral cortex - neuronal cells,13,4387,cerebral cortex - neuronal cells_10k
-42.925777,-67.661804,cerebral cortex - neuronal cells,13,2606,cerebral cortex - neuronal cells_10k
-44.72788,-59.390327,cerebral cortex - neuronal cells,13,4228,cerebral cortex - neuronal cells_10k
-42.452354,-73.675995,cerebral cortex - neuronal cells,13,1096,cerebral cortex - neuronal cells_10k
-40.26911,-34.09227,cerebral cortex - neuronal cells,13,8940,cerebral cortex - neuronal cells_10k
-43.613983,-49.298656,cerebral cortex - neuronal cells,13,5814,cerebral cortex - neuronal cells_10k
-44.51162,-61.939293,cerebral cortex - neuronal cells,13,3706,cerebral cortex - neuronal cells_10k
-43.27779,-66.12511,cerebral cortex - neuronal cells,13,2846,cerebral cortex - neuronal cells_10k
-45.743828,-73.43393,cerebral cortex - neuronal cells,13,467,cerebral cortex - neuronal cells_10k
-40.834953,-36.359222,cerebral cortex - neuronal cells,13,8314,cerebral cortex - neuronal cells_10k
-44.58318,-56.108883,cerebral cortex - neuronal cells,13,4595,cerebral cortex - neuronal cells_10k
-44.54372,-61.765892,cerebral cortex - neuronal cells,13,3725,cerebral cortex - neuronal cells_10k
-42.904774,-46.6763,cerebral cortex - neuronal cells,13,6450,cerebral cortex - neuronal cells_10k
-42.347588,-45.129513,cerebral cortex - neuronal cells,13,6846,cerebral cortex - neuronal cells_10k
-45.13128,-61.099136,cerebral cortex - neuronal cells,13,3891,cerebral cortex - neuronal cells_10k
-42.20097,-39.886436,cerebral cortex - neuronal cells,13,7407,cerebral cortex - neuronal cells_10k
-43.05318,-49.136753,cerebral cortex - neuronal cells,13,5892,cerebral cortex - neuronal cells_10k
-44.084698,-52.18228,cerebral cortex - neuronal cells,13,5301,cerebral cortex - neuronal cells_10k
-44.82047,-54.8883,cerebral cortex - neuronal cells,13,4808,cerebral cortex - neuronal cells_10k
-40.874516,-37.257233,cerebral cortex - neuronal cells,13,8148,cerebral cortex - neuronal cells_10k
-45.26102,-60.940258,cerebral cortex - neuronal cells,13,3931,cerebral cortex - neuronal cells_10k
-37.756153,-33.435738,cerebral cortex - neuronal cells,13,9672,cerebral cortex - neuronal cells_10k
-40.805027,-72.48015,cerebral cortex - neuronal cells,13,1312,cerebral cortex - neuronal cells_10k
-41.77215,-69.914375,cerebral cortex - neuronal cells,13,1942,cerebral cortex - neuronal cells_10k
-43.444477,-73.84987,cerebral cortex - neuronal cells,13,841,cerebral cortex - neuronal cells_10k
-43.596203,-49.306644,cerebral cortex - neuronal cells,13,5792,cerebral cortex - neuronal cells_10k
-44.521473,-62.019672,cerebral cortex - neuronal cells,13,3683,cerebral cortex - neuronal cells_10k
-40.382366,-34.44462,cerebral cortex - neuronal cells,13,8876,cerebral cortex - neuronal cells_10k
-43.493248,-50.16995,cerebral cortex - neuronal cells,13,5660,cerebral cortex - neuronal cells_10k
-44.587482,-57.036434,cerebral cortex - neuronal cells,13,4447,cerebral cortex - neuronal cells_10k
-43.583622,-65.08711,cerebral cortex - neuronal cells,13,3066,cerebral cortex - neuronal cells_10k
-41.025723,-37.19895,cerebral cortex - neuronal cells,13,8135,cerebral cortex - neuronal cells_10k
-42.7962,-48.9658,cerebral cortex - neuronal cells,13,5957,cerebral cortex - neuronal cells_10k
-44.54037,-55.603905,cerebral cortex - neuronal cells,13,4678,cerebral cortex - neuronal cells_10k
-43.311684,-66.05126,cerebral cortex - neuronal cells,13,2869,cerebral cortex - neuronal cells_10k
-42.835827,-68.12612,cerebral cortex - neuronal cells,13,2535,cerebral cortex - neuronal cells_10k
-43.937317,-51.4879,cerebral cortex - neuronal cells,13,5482,cerebral cortex - neuronal cells_10k
-44.72209,-59.240612,cerebral cortex - neuronal cells,13,4302,cerebral cortex - neuronal cells_10k
-43.695873,-50.552597,cerebral cortex - neuronal cells,13,5608,cerebral cortex - neuronal cells_10k
-42.249924,-39.513977,cerebral cortex - neuronal cells,13,7527,cerebral cortex - neuronal cells_10k
-40.84062,-71.43983,cerebral cortex - neuronal cells,13,1534,cerebral cortex - neuronal cells_10k
-41.296696,-37.204395,cerebral cortex - neuronal cells,13,8110,cerebral cortex - neuronal cells_10k
-42.106865,-46.198307,cerebral cortex - neuronal cells,13,6699,cerebral cortex - neuronal cells_10k
-44.584072,-55.475838,cerebral cortex - neuronal cells,13,4696,cerebral cortex - neuronal cells_10k
-42.879242,-67.83175,cerebral cortex - neuronal cells,13,2580,cerebral cortex - neuronal cells_10k
-42.31191,-41.05418,cerebral cortex - neuronal cells,13,7178,cerebral cortex - neuronal cells_10k
-44.553402,-55.948208,cerebral cortex - neuronal cells,13,4644,cerebral cortex - neuronal cells_10k
-44.501842,-54.486958,cerebral cortex - neuronal cells,13,4858,cerebral cortex - neuronal cells_10k
-42.7939,-49.00047,cerebral cortex - neuronal cells,13,5946,cerebral cortex - neuronal cells_10k
-37.37261,-33.836327,cerebral cortex - neuronal cells,13,9822,cerebral cortex - neuronal cells_10k
-44.53974,-55.67226,cerebral cortex - neuronal cells,13,4673,cerebral cortex - neuronal cells_10k
-43.873707,-64.16665,cerebral cortex - neuronal cells,13,3341,cerebral cortex - neuronal cells_10k
-40.751392,-72.16986,cerebral cortex - neuronal cells,13,1376,cerebral cortex - neuronal cells_10k
-38.865414,-33.06091,cerebral cortex - neuronal cells,13,9320,cerebral cortex - neuronal cells_10k
-42.775917,-47.52386,cerebral cortex - neuronal cells,13,6275,cerebral cortex - neuronal cells_10k
-40.799675,-72.50423,cerebral cortex - neuronal cells,13,1308,cerebral cortex - neuronal cells_10k
-42.26976,-39.255844,cerebral cortex - neuronal cells,13,7569,cerebral cortex - neuronal cells_10k
-42.21814,-40.012085,cerebral cortex - neuronal cells,13,7358,cerebral cortex - neuronal cells_10k
