tsne0,tsne1,label,file_n,sample_n,file_name
-17.244406,72.46967,lateral_ventricle_-_glial_cells_2,7,1761,lateral_ventricle_-_glial_cells_2_5000(5)
-17.595232,71.708626,lateral_ventricle_-_glial_cells_2,7,1414,lateral_ventricle_-_glial_cells_2_5000(5)
-19.990604,67.42218,lateral_ventricle_-_glial_cells_2,7,3491,lateral_ventricle_-_glial_cells_2_5000(5)
-19.606943,71.1144,lateral_ventricle_-_glial_cells_2,7,2070,lateral_ventricle_-_glial_cells_2_5000(5)
-14.180779,76.677505,lateral_ventricle_-_glial_cells_2,7,3967,lateral_ventricle_-_glial_cells_2_5000(5)
-12.522252,76.990746,lateral_ventricle_-_glial_cells_2,7,2812,lateral_ventricle_-_glial_cells_2_5000(5)
-14.212829,74.38072,lateral_ventricle_-_glial_cells_2,7,4608,lateral_ventricle_-_glial_cells_2_5000(5)
-11.912802,77.037766,lateral_ventricle_-_glial_cells_2,7,3320,lateral_ventricle_-_glial_cells_2_5000(5)
-38.839928,-9.833578,hippocampus_-_glial_cells_2,8,2244,hippocampus_-_glial_cells_2_5000(4)
-38.281475,-8.966421,hippocampus_-_glial_cells_2,8,2882,hippocampus_-_glial_cells_2_5000(4)
-29.638199,-8.105751,hippocampus_-_glial_cells_2,8,3235,hippocampus_-_glial_cells_2_5000(4)
-36.217697,-13.190519,hippocampus_-_glial_cells_2,8,302,hippocampus_-_glial_cells_2_5000(4)
-38.838375,-11.131111,hippocampus_-_glial_cells_2,8,1921,hippocampus_-_glial_cells_2_5000(4)
-33.363842,-13.157235,hippocampus_-_glial_cells_2,8,4402,hippocampus_-_glial_cells_2_5000(4)
-39.066357,-10.27072,hippocampus_-_glial_cells_2,8,1687,hippocampus_-_glial_cells_2_5000(4)
-33.833717,-10.526568,hippocampus_-_glial_cells_2,8,333,hippocampus_-_glial_cells_2_5000(4)
-37.906765,-11.263566,hippocampus_-_glial_cells_2,8,1329,hippocampus_-_glial_cells_2_5000(4)
-37.77524,-8.336271,hippocampus_-_glial_cells_2,8,2788,hippocampus_-_glial_cells_2_5000(4)
-32.037525,-12.705052,hippocampus_-_glial_cells_2,8,3832,hippocampus_-_glial_cells_2_5000(4)
-34.57802,-9.967973,hippocampus_-_glial_cells_2,8,3391,hippocampus_-_glial_cells_2_5000(4)
-36.161842,-13.282394,hippocampus_-_glial_cells_2,8,291,hippocampus_-_glial_cells_2_5000(4)
-36.070293,-9.217377,hippocampus_-_glial_cells_2,8,4975,hippocampus_-_glial_cells_2_5000(4)
-36.303078,-4.2747245,hippocampus_-_glial_cells_2,8,2592,hippocampus_-_glial_cells_2_5000(4)
-34.298523,-11.63459,hippocampus_-_glial_cells_2,8,3775,hippocampus_-_glial_cells_2_5000(4)
-36.87693,-14.417668,hippocampus_-_glial_cells_2,8,2013,hippocampus_-_glial_cells_2_5000(4)
-29.658634,-8.123699,hippocampus_-_glial_cells_2,8,3229,hippocampus_-_glial_cells_2_5000(4)
-33.35114,-13.148435,hippocampus_-_glial_cells_2,8,4411,hippocampus_-_glial_cells_2_5000(4)
-35.24713,-8.753095,hippocampus_-_glial_cells_2,8,4945,hippocampus_-_glial_cells_2_5000(4)
-35.041813,-8.936289,hippocampus_-_glial_cells_2,8,1001,hippocampus_-_glial_cells_2_5000(4)
-35.584717,-12.45359,hippocampus_-_glial_cells_2,8,4871,hippocampus_-_glial_cells_2_5000(4)
-41.00285,-11.698654,hippocampus_-_glial_cells_2,8,1428,hippocampus_-_glial_cells_2_5000(4)
-35.83434,-9.250568,hippocampus_-_glial_cells_2,8,4960,hippocampus_-_glial_cells_2_5000(4)
-36.873512,-7.5590267,hippocampus_-_glial_cells_2,8,1119,hippocampus_-_glial_cells_2_5000(4)
-35.559715,-8.969153,hippocampus_-_glial_cells_2,8,4951,hippocampus_-_glial_cells_2_5000(4)
-37.96594,-9.1272955,hippocampus_-_glial_cells_2,8,2819,hippocampus_-_glial_cells_2_5000(4)
-36.8967,-14.475843,hippocampus_-_glial_cells_2,8,2009,hippocampus_-_glial_cells_2_5000(4)
-33.689137,-10.714774,hippocampus_-_glial_cells_2,8,4441,hippocampus_-_glial_cells_2_5000(4)
-35.528187,-7.0873656,hippocampus_-_glial_cells_2,8,520,hippocampus_-_glial_cells_2_5000(4)
-36.44472,-12.008503,hippocampus_-_glial_cells_2,8,4086,hippocampus_-_glial_cells_2_5000(4)
-36.147297,-10.804992,hippocampus_-_glial_cells_2,8,2314,hippocampus_-_glial_cells_2_5000(4)
-33.375656,-11.345687,hippocampus_-_glial_cells_2,8,4365,hippocampus_-_glial_cells_2_5000(4)
-34.811226,-12.259563,hippocampus_-_glial_cells_2,8,1237,hippocampus_-_glial_cells_2_5000(4)
-34.56576,-10.630519,hippocampus_-_glial_cells_2,8,4528,hippocampus_-_glial_cells_2_5000(4)
-33.950542,-11.94738,hippocampus_-_glial_cells_2,8,1800,hippocampus_-_glial_cells_2_5000(4)
-35.666496,-4.0445647,hippocampus_-_glial_cells_2,8,1951,hippocampus_-_glial_cells_2_5000(4)
-35.280167,-6.2276983,hippocampus_-_glial_cells_2,8,2620,hippocampus_-_glial_cells_2_5000(4)
-32.534664,-10.361574,hippocampus_-_glial_cells_2,8,3282,hippocampus_-_glial_cells_2_5000(4)
-36.071835,-4.3007407,hippocampus_-_glial_cells_2,8,499,hippocampus_-_glial_cells_2_5000(4)
-35.296288,-12.863573,hippocampus_-_glial_cells_2,8,4891,hippocampus_-_glial_cells_2_5000(4)
-32.09114,-12.71407,hippocampus_-_glial_cells_2,8,3842,hippocampus_-_glial_cells_2_5000(4)
-33.70775,-9.771425,hippocampus_-_glial_cells_2,8,138,hippocampus_-_glial_cells_2_5000(4)
-35.65233,-9.669732,hippocampus_-_glial_cells_2,8,1831,hippocampus_-_glial_cells_2_5000(4)
-34.12486,-8.01195,hippocampus_-_glial_cells_2,8,3706,hippocampus_-_glial_cells_2_5000(4)
-34.694935,-9.410228,hippocampus_-_glial_cells_2,8,2964,hippocampus_-_glial_cells_2_5000(4)
-31.692085,-7.7628493,hippocampus_-_glial_cells_2,8,4852,hippocampus_-_glial_cells_2_5000(4)
-34.806843,-11.216612,hippocampus_-_glial_cells_2,8,3755,hippocampus_-_glial_cells_2_5000(4)
-40.998856,-11.694774,hippocampus_-_glial_cells_2,8,1432,hippocampus_-_glial_cells_2_5000(4)
-35.61834,-6.134049,hippocampus_-_glial_cells_2,8,39,hippocampus_-_glial_cells_2_5000(4)
-33.084705,-5.92792,hippocampus_-_glial_cells_2,8,4194,hippocampus_-_glial_cells_2_5000(4)
-37.716614,-14.019724,hippocampus_-_glial_cells_2,8,2062,hippocampus_-_glial_cells_2_5000(4)
-37.511456,-12.092279,hippocampus_-_glial_cells_2,8,1969,hippocampus_-_glial_cells_2_5000(4)
-36.208866,-13.112634,hippocampus_-_glial_cells_2,8,308,hippocampus_-_glial_cells_2_5000(4)
-31.593767,-11.802739,hippocampus_-_glial_cells_2,8,3172,hippocampus_-_glial_cells_2_5000(4)
-33.177135,-7.4809084,hippocampus_-_glial_cells_2,8,4281,hippocampus_-_glial_cells_2_5000(4)
-31.87981,-9.250139,hippocampus_-_glial_cells_2,8,3479,hippocampus_-_glial_cells_2_5000(4)
-33.808044,-8.248,hippocampus_-_glial_cells_2,8,4256,hippocampus_-_glial_cells_2_5000(4)
-32.91618,-8.135078,hippocampus_-_glial_cells_2,8,4319,hippocampus_-_glial_cells_2_5000(4)
-33.01815,-5.909468,hippocampus_-_glial_cells_2,8,4166,hippocampus_-_glial_cells_2_5000(4)
-31.99335,-11.638764,hippocampus_-_glial_cells_2,8,2709,hippocampus_-_glial_cells_2_5000(4)
-33.914345,-5.577891,hippocampus_-_glial_cells_2,8,906,hippocampus_-_glial_cells_2_5000(4)
-34.284763,-10.096714,hippocampus_-_glial_cells_2,8,4473,hippocampus_-_glial_cells_2_5000(4)
-33.293346,-9.293073,hippocampus_-_glial_cells_2,8,2951,hippocampus_-_glial_cells_2_5000(4)
-38.241917,-6.9871545,hippocampus_-_glial_cells_2,8,3936,hippocampus_-_glial_cells_2_5000(4)
-35.120087,-10.944707,hippocampus_-_glial_cells_2,8,3058,hippocampus_-_glial_cells_2_5000(4)
-38.356567,-9.040638,hippocampus_-_glial_cells_2,8,2858,hippocampus_-_glial_cells_2_5000(4)
-29.631342,-8.092127,hippocampus_-_glial_cells_2,8,3237,hippocampus_-_glial_cells_2_5000(4)
-35.338768,-13.860357,hippocampus_-_glial_cells_2,8,1521,hippocampus_-_glial_cells_2_5000(4)
-36.812294,-9.958567,hippocampus_-_glial_cells_2,8,861,hippocampus_-_glial_cells_2_5000(4)
-33.72191,-5.7022734,hippocampus_-_glial_cells_2,8,942,hippocampus_-_glial_cells_2_5000(4)
-35.946087,-10.708735,hippocampus_-_glial_cells_2,8,2307,hippocampus_-_glial_cells_2_5000(4)
-32.075584,-12.666811,hippocampus_-_glial_cells_2,8,3865,hippocampus_-_glial_cells_2_5000(4)
-37.579533,-11.662567,hippocampus_-_glial_cells_2,8,2551,hippocampus_-_glial_cells_2_5000(4)
-37.719273,-14.076974,hippocampus_-_glial_cells_2,8,2044,hippocampus_-_glial_cells_2_5000(4)
-39.105804,-10.302193,hippocampus_-_glial_cells_2,8,1688,hippocampus_-_glial_cells_2_5000(4)
-30.865019,-4.772684,hippocampus_-_glial_cells_2,8,4860,hippocampus_-_glial_cells_2_5000(4)
-33.21779,-7.532559,hippocampus_-_glial_cells_2,8,4276,hippocampus_-_glial_cells_2_5000(4)
-31.593021,-10.68817,hippocampus_-_glial_cells_2,8,3318,hippocampus_-_glial_cells_2_5000(4)
-36.32327,-7.2707124,hippocampus_-_glial_cells_2,8,2734,hippocampus_-_glial_cells_2_5000(4)
-38.519226,-11.331633,hippocampus_-_glial_cells_2,8,1888,hippocampus_-_glial_cells_2_5000(4)
-35.176216,-13.985178,hippocampus_-_glial_cells_2,8,1551,hippocampus_-_glial_cells_2_5000(4)
-33.345066,-8.021647,hippocampus_-_glial_cells_2,8,562,hippocampus_-_glial_cells_2_5000(4)
-36.948597,-14.50426,hippocampus_-_glial_cells_2,8,2017,hippocampus_-_glial_cells_2_5000(4)
-35.307777,-13.890075,hippocampus_-_glial_cells_2,8,1523,hippocampus_-_glial_cells_2_5000(4)
-33.537464,-9.804062,hippocampus_-_glial_cells_2,8,159,hippocampus_-_glial_cells_2_5000(4)
-31.776371,-7.8227477,hippocampus_-_glial_cells_2,8,4837,hippocampus_-_glial_cells_2_5000(4)
-30.923717,-4.746661,hippocampus_-_glial_cells_2,8,4050,hippocampus_-_glial_cells_2_5000(4)
-33.52743,-9.726841,hippocampus_-_glial_cells_2,8,134,hippocampus_-_glial_cells_2_5000(4)
-32.954575,-8.055689,hippocampus_-_glial_cells_2,8,463,hippocampus_-_glial_cells_2_5000(4)
-31.954615,-9.281316,hippocampus_-_glial_cells_2,8,3482,hippocampus_-_glial_cells_2_5000(4)
-34.092342,-7.460288,hippocampus_-_glial_cells_2,8,690,hippocampus_-_glial_cells_2_5000(4)
-35.63924,-12.238056,hippocampus_-_glial_cells_2,8,1761,hippocampus_-_glial_cells_2_5000(4)
-41.147327,-11.709824,hippocampus_-_glial_cells_2,8,1414,hippocampus_-_glial_cells_2_5000(4)
-32.21919,-9.357488,hippocampus_-_glial_cells_2,8,3491,hippocampus_-_glial_cells_2_5000(4)
-37.66689,-13.867044,hippocampus_-_glial_cells_2,8,2070,hippocampus_-_glial_cells_2_5000(4)
-38.3434,-6.995725,hippocampus_-_glial_cells_2,8,3967,hippocampus_-_glial_cells_2_5000(4)
-37.893826,-8.7673435,hippocampus_-_glial_cells_2,8,2812,hippocampus_-_glial_cells_2_5000(4)
-39.777935,-11.260821,hippocampus_-_glial_cells_2,8,4608,hippocampus_-_glial_cells_2_5000(4)
-31.600714,-10.674588,hippocampus_-_glial_cells_2,8,3320,hippocampus_-_glial_cells_2_5000(4)
-14.129779,29.017647,ovary_-_follicle_cells_2,9,2244,ovary_-_follicle_cells_2_5000(4)
-15.162614,26.768515,ovary_-_follicle_cells_2,9,2882,ovary_-_follicle_cells_2_5000(4)
-10.916511,32.476276,ovary_-_follicle_cells_2,9,3235,ovary_-_follicle_cells_2_5000(4)
-17.307234,28.358446,ovary_-_follicle_cells_2,9,302,ovary_-_follicle_cells_2_5000(4)
-12.609267,32.594067,ovary_-_follicle_cells_2,9,1921,ovary_-_follicle_cells_2_5000(4)
-15.732342,29.05945,ovary_-_follicle_cells_2,9,4402,ovary_-_follicle_cells_2_5000(4)
-16.067122,32.08815,ovary_-_follicle_cells_2,9,1687,ovary_-_follicle_cells_2_5000(4)
-14.969326,27.642277,ovary_-_follicle_cells_2,9,333,ovary_-_follicle_cells_2_5000(4)
-16.188532,29.76154,ovary_-_follicle_cells_2,9,1329,ovary_-_follicle_cells_2_5000(4)
-15.045733,31.190943,ovary_-_follicle_cells_2,9,2788,ovary_-_follicle_cells_2_5000(4)
-10.305075,28.36159,ovary_-_follicle_cells_2,9,3832,ovary_-_follicle_cells_2_5000(4)
-10.05561,30.21432,ovary_-_follicle_cells_2,9,3391,ovary_-_follicle_cells_2_5000(4)
-17.188936,28.248796,ovary_-_follicle_cells_2,9,291,ovary_-_follicle_cells_2_5000(4)
-12.447293,29.187162,ovary_-_follicle_cells_2,9,4975,ovary_-_follicle_cells_2_5000(4)
-16.750443,21.050636,ovary_-_follicle_cells_2,9,2592,ovary_-_follicle_cells_2_5000(4)
-14.2248335,27.467388,ovary_-_follicle_cells_2,9,3775,ovary_-_follicle_cells_2_5000(4)
-12.370741,23.797037,ovary_-_follicle_cells_2,9,2013,ovary_-_follicle_cells_2_5000(4)
-10.908491,32.42495,ovary_-_follicle_cells_2,9,3229,ovary_-_follicle_cells_2_5000(4)
-15.451342,28.968956,ovary_-_follicle_cells_2,9,4411,ovary_-_follicle_cells_2_5000(4)
-11.786744,26.340534,ovary_-_follicle_cells_2,9,4945,ovary_-_follicle_cells_2_5000(4)
-15.397671,25.521374,ovary_-_follicle_cells_2,9,1001,ovary_-_follicle_cells_2_5000(4)
-16.27298,26.744034,ovary_-_follicle_cells_2,9,4871,ovary_-_follicle_cells_2_5000(4)
-16.184122,22.973808,ovary_-_follicle_cells_2,9,1428,ovary_-_follicle_cells_2_5000(4)
-12.5777855,29.256641,ovary_-_follicle_cells_2,9,4960,ovary_-_follicle_cells_2_5000(4)
-14.545783,29.10999,ovary_-_follicle_cells_2,9,1119,ovary_-_follicle_cells_2_5000(4)
-12.474016,29.306137,ovary_-_follicle_cells_2,9,4951,ovary_-_follicle_cells_2_5000(4)
-14.526024,30.375156,ovary_-_follicle_cells_2,9,2819,ovary_-_follicle_cells_2_5000(4)
-12.444188,23.828041,ovary_-_follicle_cells_2,9,2009,ovary_-_follicle_cells_2_5000(4)
-14.468825,31.75686,ovary_-_follicle_cells_2,9,4441,ovary_-_follicle_cells_2_5000(4)
-17.614262,30.763947,ovary_-_follicle_cells_2,9,520,ovary_-_follicle_cells_2_5000(4)
-16.851974,31.169361,ovary_-_follicle_cells_2,9,4086,ovary_-_follicle_cells_2_5000(4)
-16.916101,32.335247,ovary_-_follicle_cells_2,9,2314,ovary_-_follicle_cells_2_5000(4)
-14.038306,26.539225,ovary_-_follicle_cells_2,9,4365,ovary_-_follicle_cells_2_5000(4)
-14.847632,24.244034,ovary_-_follicle_cells_2,9,1237,ovary_-_follicle_cells_2_5000(4)
-16.317934,31.297216,ovary_-_follicle_cells_2,9,4528,ovary_-_follicle_cells_2_5000(4)
-15.490022,28.47218,ovary_-_follicle_cells_2,9,1800,ovary_-_follicle_cells_2_5000(4)
-13.3094635,33.847908,ovary_-_follicle_cells_2,9,1951,ovary_-_follicle_cells_2_5000(4)
-13.716876,28.14308,ovary_-_follicle_cells_2,9,2620,ovary_-_follicle_cells_2_5000(4)
-15.864657,32.956074,ovary_-_follicle_cells_2,9,3282,ovary_-_follicle_cells_2_5000(4)
-16.921455,32.780457,ovary_-_follicle_cells_2,9,499,ovary_-_follicle_cells_2_5000(4)
-13.462164,26.674826,ovary_-_follicle_cells_2,9,4891,ovary_-_follicle_cells_2_5000(4)
-10.371811,28.366337,ovary_-_follicle_cells_2,9,3842,ovary_-_follicle_cells_2_5000(4)
-10.9307,27.317574,ovary_-_follicle_cells_2,9,138,ovary_-_follicle_cells_2_5000(4)
-10.824652,30.00058,ovary_-_follicle_cells_2,9,1831,ovary_-_follicle_cells_2_5000(4)
-17.970705,31.279665,ovary_-_follicle_cells_2,9,3706,ovary_-_follicle_cells_2_5000(4)
-18.592337,27.392307,ovary_-_follicle_cells_2,9,2964,ovary_-_follicle_cells_2_5000(4)
-18.916954,30.19537,ovary_-_follicle_cells_2,9,4852,ovary_-_follicle_cells_2_5000(4)
-16.48831,28.301159,ovary_-_follicle_cells_2,9,3755,ovary_-_follicle_cells_2_5000(4)
-16.184788,22.980639,ovary_-_follicle_cells_2,9,1432,ovary_-_follicle_cells_2_5000(4)
-14.918463,29.22375,ovary_-_follicle_cells_2,9,39,ovary_-_follicle_cells_2_5000(4)
-19.251776,31.032602,ovary_-_follicle_cells_2,9,4194,ovary_-_follicle_cells_2_5000(4)
-12.047958,26.027483,ovary_-_follicle_cells_2,9,2062,ovary_-_follicle_cells_2_5000(4)
-13.998977,29.123228,ovary_-_follicle_cells_2,9,1969,ovary_-_follicle_cells_2_5000(4)
-17.305563,28.390951,ovary_-_follicle_cells_2,9,308,ovary_-_follicle_cells_2_5000(4)
-9.862826,30.26921,ovary_-_follicle_cells_2,9,3172,ovary_-_follicle_cells_2_5000(4)
-14.130165,34.19079,ovary_-_follicle_cells_2,9,4281,ovary_-_follicle_cells_2_5000(4)
-15.942033,30.585526,ovary_-_follicle_cells_2,9,3479,ovary_-_follicle_cells_2_5000(4)
-15.724096,32.016956,ovary_-_follicle_cells_2,9,4256,ovary_-_follicle_cells_2_5000(4)
-16.260717,28.20633,ovary_-_follicle_cells_2,9,4319,ovary_-_follicle_cells_2_5000(4)
-17.561817,27.28516,ovary_-_follicle_cells_2,9,4166,ovary_-_follicle_cells_2_5000(4)
-16.311712,24.866737,ovary_-_follicle_cells_2,9,2709,ovary_-_follicle_cells_2_5000(4)
-11.800519,28.21436,ovary_-_follicle_cells_2,9,906,ovary_-_follicle_cells_2_5000(4)
-14.048408,31.536541,ovary_-_follicle_cells_2,9,4473,ovary_-_follicle_cells_2_5000(4)
-18.331612,27.276997,ovary_-_follicle_cells_2,9,2951,ovary_-_follicle_cells_2_5000(4)
-14.965789,26.779587,ovary_-_follicle_cells_2,9,3936,ovary_-_follicle_cells_2_5000(4)
-16.386786,28.86289,ovary_-_follicle_cells_2,9,3058,ovary_-_follicle_cells_2_5000(4)
-15.3757515,26.603214,ovary_-_follicle_cells_2,9,2858,ovary_-_follicle_cells_2_5000(4)
-10.891751,32.470562,ovary_-_follicle_cells_2,9,3237,ovary_-_follicle_cells_2_5000(4)
-15.265856,27.98896,ovary_-_follicle_cells_2,9,1521,ovary_-_follicle_cells_2_5000(4)
-13.501018,28.557394,ovary_-_follicle_cells_2,9,861,ovary_-_follicle_cells_2_5000(4)
-12.290404,27.760836,ovary_-_follicle_cells_2,9,942,ovary_-_follicle_cells_2_5000(4)
-17.132788,32.403854,ovary_-_follicle_cells_2,9,2307,ovary_-_follicle_cells_2_5000(4)
-10.357351,28.365726,ovary_-_follicle_cells_2,9,3865,ovary_-_follicle_cells_2_5000(4)
-15.659348,29.785694,ovary_-_follicle_cells_2,9,2551,ovary_-_follicle_cells_2_5000(4)
-12.430392,24.57947,ovary_-_follicle_cells_2,9,2044,ovary_-_follicle_cells_2_5000(4)
-16.046658,32.089005,ovary_-_follicle_cells_2,9,1688,ovary_-_follicle_cells_2_5000(4)
-19.4432,27.177313,ovary_-_follicle_cells_2,9,4860,ovary_-_follicle_cells_2_5000(4)
-14.111266,34.179886,ovary_-_follicle_cells_2,9,4276,ovary_-_follicle_cells_2_5000(4)
-15.803873,33.148003,ovary_-_follicle_cells_2,9,3318,ovary_-_follicle_cells_2_5000(4)
-16.227112,25.021679,ovary_-_follicle_cells_2,9,2734,ovary_-_follicle_cells_2_5000(4)
-12.5797415,32.574997,ovary_-_follicle_cells_2,9,1888,ovary_-_follicle_cells_2_5000(4)
-14.279864,25.649271,ovary_-_follicle_cells_2,9,1551,ovary_-_follicle_cells_2_5000(4)
-14.045686,26.297695,ovary_-_follicle_cells_2,9,562,ovary_-_follicle_cells_2_5000(4)
-12.372856,23.823608,ovary_-_follicle_cells_2,9,2017,ovary_-_follicle_cells_2_5000(4)
-15.259946,28.001877,ovary_-_follicle_cells_2,9,1523,ovary_-_follicle_cells_2_5000(4)
-11.175249,27.482826,ovary_-_follicle_cells_2,9,159,ovary_-_follicle_cells_2_5000(4)
-18.832613,30.20998,ovary_-_follicle_cells_2,9,4837,ovary_-_follicle_cells_2_5000(4)
-13.139336,33.99401,ovary_-_follicle_cells_2,9,4050,ovary_-_follicle_cells_2_5000(4)
-10.8423195,27.247696,ovary_-_follicle_cells_2,9,134,ovary_-_follicle_cells_2_5000(4)
-14.2054825,32.003155,ovary_-_follicle_cells_2,9,463,ovary_-_follicle_cells_2_5000(4)
-15.979661,30.559898,ovary_-_follicle_cells_2,9,3482,ovary_-_follicle_cells_2_5000(4)
-11.519103,31.872425,ovary_-_follicle_cells_2,9,690,ovary_-_follicle_cells_2_5000(4)
-16.587862,28.058987,ovary_-_follicle_cells_2,9,1761,ovary_-_follicle_cells_2_5000(4)
-16.188164,23.008938,ovary_-_follicle_cells_2,9,1414,ovary_-_follicle_cells_2_5000(4)
-15.980548,30.479076,ovary_-_follicle_cells_2,9,3491,ovary_-_follicle_cells_2_5000(4)
-12.060634,26.141417,ovary_-_follicle_cells_2,9,2070,ovary_-_follicle_cells_2_5000(4)
-15.691004,25.38037,ovary_-_follicle_cells_2,9,3967,ovary_-_follicle_cells_2_5000(4)
-14.5164995,30.388893,ovary_-_follicle_cells_2,9,2812,ovary_-_follicle_cells_2_5000(4)
-11.301623,29.74651,ovary_-_follicle_cells_2,9,4608,ovary_-_follicle_cells_2_5000(4)
-15.794058,33.10946,ovary_-_follicle_cells_2,9,3320,ovary_-_follicle_cells_2_5000(4)
-59.053318,-24.487467,"stomach,_lower_-_glandular_cells_2",10,2244,"stomach,_lower_-_glandular_cells_2_5000(5)"
-64.1777,-20.293303,"stomach,_lower_-_glandular_cells_2",10,2882,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.029587,-17.691587,"stomach,_lower_-_glandular_cells_2",10,3235,"stomach,_lower_-_glandular_cells_2_5000(5)"
-61.248367,-18.014713,"stomach,_lower_-_glandular_cells_2",10,302,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.68218,-23.596472,"stomach,_lower_-_glandular_cells_2",10,1921,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.80442,-19.99284,"stomach,_lower_-_glandular_cells_2",10,4402,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.69711,-21.551018,"stomach,_lower_-_glandular_cells_2",10,1687,"stomach,_lower_-_glandular_cells_2_5000(5)"
-52.648552,-25.100986,"stomach,_lower_-_glandular_cells_2",10,333,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.81441,-20.433224,"stomach,_lower_-_glandular_cells_2",10,1329,"stomach,_lower_-_glandular_cells_2_5000(5)"
-57.145775,-23.143415,"stomach,_lower_-_glandular_cells_2",10,2788,"stomach,_lower_-_glandular_cells_2_5000(5)"
-58.53607,-23.659641,"stomach,_lower_-_glandular_cells_2",10,3832,"stomach,_lower_-_glandular_cells_2_5000(5)"
-60.939186,-21.22582,"stomach,_lower_-_glandular_cells_2",10,3391,"stomach,_lower_-_glandular_cells_2_5000(5)"
-61.267586,-18.040302,"stomach,_lower_-_glandular_cells_2",10,291,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.286335,-24.670488,"stomach,_lower_-_glandular_cells_2",10,4975,"stomach,_lower_-_glandular_cells_2_5000(5)"
-58.33393,-27.640574,"stomach,_lower_-_glandular_cells_2",10,2592,"stomach,_lower_-_glandular_cells_2_5000(5)"
-58.4808,-23.695261,"stomach,_lower_-_glandular_cells_2",10,3775,"stomach,_lower_-_glandular_cells_2_5000(5)"
-61.666016,-25.206322,"stomach,_lower_-_glandular_cells_2",10,2013,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.03749,-17.696035,"stomach,_lower_-_glandular_cells_2",10,3229,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.854336,-19.975689,"stomach,_lower_-_glandular_cells_2",10,4411,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.307846,-24.698397,"stomach,_lower_-_glandular_cells_2",10,4945,"stomach,_lower_-_glandular_cells_2_5000(5)"
-61.07048,-21.250448,"stomach,_lower_-_glandular_cells_2",10,1001,"stomach,_lower_-_glandular_cells_2_5000(5)"
-60.22955,-22.099085,"stomach,_lower_-_glandular_cells_2",10,4871,"stomach,_lower_-_glandular_cells_2_5000(5)"
-58.4114,-17.08976,"stomach,_lower_-_glandular_cells_2",10,1428,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.295506,-24.692505,"stomach,_lower_-_glandular_cells_2",10,4960,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.555717,-21.70519,"stomach,_lower_-_glandular_cells_2",10,1119,"stomach,_lower_-_glandular_cells_2_5000(5)"
-56.26158,-24.703547,"stomach,_lower_-_glandular_cells_2",10,4951,"stomach,_lower_-_glandular_cells_2_5000(5)"
-64.18151,-20.435171,"stomach,_lower_-_glandular_cells_2",10,2819,"stomach,_lower_-_glandular_cells_2_5000(5)"
-61.61106,-25.163054,"stomach,_lower_-_glandular_cells_2",10,2009,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.78885,-19.400986,"stomach,_lower_-_glandular_cells_2",10,4441,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.62363,-22.395052,"stomach,_lower_-_glandular_cells_2",10,520,"stomach,_lower_-_glandular_cells_2_5000(5)"
-58.517986,-22.608194,"stomach,_lower_-_glandular_cells_2",10,4086,"stomach,_lower_-_glandular_cells_2_5000(5)"
-55.3034,-21.63401,"stomach,_lower_-_glandular_cells_2",10,2314,"stomach,_lower_-_glandular_cells_2_5000(5)"
-57.772472,-20.915499,"stomach,_lower_-_glandular_cells_2",10,4365,"stomach,_lower_-_glandular_cells_2_5000(5)"
-60.51059,-19.927097,"stomach,_lower_-_glandular_cells_2",10,1237,"stomach,_lower_-_glandular_cells_2_5000(5)"
-57.144623,-22.472261,"stomach,_lower_-_glandular_cells_2",10,4528,"stomach,_lower_-_glandular_cells_2_5000(5)"
-63.512867,-20.930489,"stomach,_lower_-_glandular_cells_2",10,1800,"stomach,_lower_-_glandular_cells_2_5000(5)"
-54.308804,-17.322674,"stomach,_lower_-_glandular_cells_2",10,1951,"stomach,_lower_-_glandular_cells_2_5000(5)"
-60.5337,-22.091469,"stomach,_lower_-_glandular_cells_2",10,2620,"stomach,_lower_-_glandular_cells_2_5000(5)"
-57.20827,-20.328405,"stomach,_lower_-_glandular_cells_2",10,3282,"stomach,_lower_-_glandular_cells_2_5000(5)"
-60.812744,-18.97436,"stomach,_lower_-_glandular_cells_2",10,499,"stomach,_lower_-_glandular_cells_2_5000(5)"
-59.435997,-18.913202,"stomach,_lower_-_glandular_cells_2",10,4891,"stomach,_lower_-_glandular_cells_2_5000(5)"
-58.42939,-23.299349,"stomach,_lower_-_glandular_cells_2",10,3842,"stomach,_lower_-_glandular_cells_2_5000(5)"
-54.8118,-23.871262,"stomach,_lower_-_glandular_cells_2",10,138,"stomach,_lower_-_glandular_cells_2_5000(5)"
